id,score
"3737383","1"
"3738330","0"
"3740366","6"
"3745219","2"
"3746135","1"
"3748038","1"
"3748151","2"
"3748472","9"
"3749083","6"
"3750607","10"
"3751549","1"
"3755963","4"
"3758819","0"
"3758938","0"
"3759559","1"
"3760663","7"
"3761845","12"
"3769469","1"
"3769622","13"
"3772529","0"
"3772671","0"
"3773061","6"
"3773440","1"
"3774058","1"
"3774187","0"
"3775843","0"
"3776847","25"
"3777500","1"
"3778420","1"
"3778453","2"
"3778753","4"
"3782519","17"
"3783553","-1"
"3784015","3"
"3784062","1"
"3790910","2"
"3796212","1"
"3797613","12"
"3799897","1"
"3803498","0"
"3808305","0"
"3811057","0"
"3811302","3"
"3811711","2"
"3812094","2"
"3814412","1"
"3815656","26"
"3817303","3"
"3817642","5"
"3817941","5"
"3818581","2"
"3822520","0"
"3826083","3"
"3827835","1"
"3829716","1"
"3832789","1"
"3833228","6"
"3833711","0"
"3836545","2"
"3842341","1"
"3844404","1"
"3847658","1"
"3847892","5"
"3849684","17"
"3852190","3"
"3852896","1"
"3853842","0"
"3859358","3"
"3859623","3"
"3867576","3"
"3870427","9"
"3871012","7"
"3873128","0"
"3873955","2"
"3876203","2"
"3878253","0"
"3878275","8"
"3882006","0"
"3883716","2"
"3883990","0"
"3886742","1"
"3887588","0"
"3890091","3"
"3892022","0"
"3892446","6"
"3892870","3"
"3892919","3"
"3896365","1"
"3896749","0"
"3898755","3"
"3899777","8"
"3900901","0"
"3904529","2"
"3904621","0"
"3905024","6"
"3914389","0"
"3914936","1"
"3917897","4"
"3919795","0"
"3924093","15"
"3927456","11"
"3928630","0"
"3929148","0"
"3930353","1"
"3935221","8"
"3936501","1"
"3939143","4"
"3943386","-4"
"3947138","0"
"3949564","2"
"3951366","9"
"3952737","0"
"3955658","19"
"3956511","1"
"3957297","3"
"3958816","3"
"3959683","2"
"3959900","23"
"3963958","5"
"3964812","0"
"3972427","0"
"3974268","7"
"3975481","2"
"3975612","0"
"3976713","1"
"3976744","0"
"3976930","1"
"3977787","1"
"3978579","2"
"3979235","2"
"3982132","0"
"3988171","12"
"3988959","1"
"3989654","1"
"3990342","0"
"3994797","2"
"3995344","0"
"3997076","2"
"4004313","15"
"4004886","2"
"4005091","10"
"4005481","1"
"4006116","2"
"4007018","5"
"4008026","0"
"4009124","0"
"4009817","33"
"4013897","4"
"4015163","23"
"4017344","38"
"4018929","22"
"4022037","1"
"4022698","0"
"4024938","1"
"4025590","4"
"4026986","0"
"4027610","0"
"4027951","3"
"4028334","1"
"4028998","11"
"4029803","0"
"4032587","1"
"4032818","0"
"4032824","1"
"4035532","1"
"4035549","1"
"4038332","0"
"4038807","0"
"4041660","0"
"4042825","8"
"4053134","7"
"4054525","2"
"4057891","9"
"4062396","4"
"4063741","0"
"4070257","9"
"4071907","1"
"4073445","4"
"4079306","10"
"4080878","1"
"4084042","3"
"4089297","2"
"4092447","0"
"4100262","2"
"4102387","10"
"4102542","3"
"4103485","0"
"4107998","2"
"4109247","2"
"4113403","0"
"4113987","0"
"4114772","1"
"4117621","2"
"4119775","1"
"4120341","4"
"4120344","5"
"4132946","0"
"4134197","9"
"4134740","25"
"4139081","0"
"4139473","0"
"4143366","2"
"4143697","1"
"4147717","1"
"4150153","6"
"4152108","0"
"4152652","0"
"4161355","1"
"4161989","0"
"4164055","5"
"4164669","6"
"4166790","1"
"4169140","1"
"4170058","1"
"4171059","1"
"4171445","0"
"4180355","2"
"4180631","0"
"4181872","21"
"4183179","1"
"4191312","3"
"4191315","11"
"4197934","4"
"4199427","0"
"4199549","0"
"4200368","3"
"4203248","0"
"4206217","2"
"4207646","3"
"4208091","2"
"4211484","11"
"4212057","1"
"4216560","2"
"4217112","3"
"4225685","2"
"4227389","2"
"4232546","5"
"4234751","2"
"4235693","5"
"4239772","1"
"4241944","1"
"4243907","6"
"4248068","0"
"4249060","2"
"4249650","0"
"4250056","3"
"4250490","2"
"4251289","1"
"4254284","0"
"4256569","7"
"4257027","1"
"4259082","3"
"4261605","4"
"4262283","0"
"4262953","0"
"4270929","1"
"4286610","3"
"4289638","0"
"4289847","1"
"4289923","12"
"4293498","3"
"4293634","3"
"4300302","6"
"4300604","2"
"4301495","0"
"4302686","14"
"4303883","2"
"4304175","0"
"4310108","4"
"4310234","1"
"4312492","6"
"4314859","2"
"4315971","3"
"4316770","2"
"4320252","4"
"4323653","1"
"4329569","0"
"4331025","1"
"4332740","3"
"4333015","37"
"4334756","2"
"4337817","0"
"4338888","0"
"4342968","0"
"4343996","13"
"4344703","14"
"4345531","1"
"4347484","5"
"4348263","4"
"4349467","-1"
"4350115","2"
"4350611","4"
"4351234","0"
"4353625","7"
"4353831","2"
"4358585","7"
"4358758","2"
"4369283","8"
"4369360","6"
"4370217","1"
"4370450","2"
"4370845","3"
"4375892","1"
"4376792","4"
"4376840","5"
"4378750","0"
"4379104","1"
"4386891","2"
"4397070","1"
"4398107","1"
"4400721","3"
"4401311","2"
"4402286","8"
"4402291","3"
"4407270","2"
"4408839","3"
"4411645","1"
"4412975","0"
"4413023","14"
"4416118","1"
"4416777","0"
"4418588","4"
"4419168","8"
"4425010","2"
"4425780","4"
"4427977","0"
"4428129","1"
"4429725","2"
"4432667","0"
"4434336","0"
"4434969","5"
"4436219","5"
"4437577","6"
"4442229","1"
"4443546","1"
"4443698","5"
"4445836","1"
"4450472","0"
"4451398","1"
"4451953","0"
"4453745","0"
"4458223","0"
"4465022","1"
"4467250","2"
"4470274","2"
"4484374","3"
"4484856","2"
"4485064","3"
"4486016","6"
"4486055","3"
"4487581","0"
"4495700","2"
"4503543","4"
"4506124","4"
"4506406","0"
"4506592","1"
"4507425","0"
"4507492","1"
"4509650","10"
"4510639","3"
"4510681","4"
"4513433","5"
"4514479","17"
"4519527","5"
"4520567","2"
"4521145","1"
"4522940","3"
"4525558","6"
"4526674","7"
"4530682","1"
"4534370","6"
"4535627","41"
"4536315","0"
"4536832","6"
"4538056","2"
"4540675","0"
"4540725","0"
"4541986","2"
"4544637","0"
"4549222","3"
"4551263","10"
"4552689","3"
"4556066","1"
"4556669","3"
"4556672","13"
"4557892","4"
"4558937","14"
"4560461","7"
"4560965","12"
"4565518","2"
"4566525","1"
"4567176","0"
"4569060","0"
"4569104","2"
"4570663","1"
"4574094","0"
"4575336","0"
"4575467","0"
"4576576","3"
"4576928","1"
"4579809","1"
"4581837","6"
"4583274","16"
"4585174","4"
"4585181","2"
"4587523","56"
"4587891","0"
"4592917","1"
"4593471","1"
"4593958","5"
"4597446","11"
"4598873","12"
"4600783","3"
"4600887","6"
"4602996","2"
"4604180","0"
"4604925","3"
"4606437","2"
"4609276","1"
"4609305","2"
"4609334","0"
"4613739","12"
"4615163","14"
"4615482","0"
"4618983","1"
"4620742","2"
"4622942","2"
"4627394","4"
"4627660","5"
"4628081","2"
"4632378","3"
"4635334","6"
"4636773","3"
"4638201","0"
"4640049","2"
"4644498","3"
"4645206","1"
"4647430","1"
"4647577","4"
"4651453","2"
"4654731","0"
"4657416","140"
"4658599","5"
"4660448","1"
"4661334","1"
"4663912","6"
"4666262","1"
"4670494","54"
"4671218","4"
"4674723","2"
"4678127","0"
"4678573","0"
"4680823","4"
"4683414","1"
"4683814","4"
"4684013","1"
"4686402","0"
"4687204","0"
"4690084","2"
"4693623","2"
"4702885","1"
"4703957","1"
"4704092","0"
"4712543","2"
"4715412","2"
"4716777","6"
"4720163","3"
"4723322","4"
"4723729","2"
"4725096","2"
"4725393","2"
"4735306","1"
"4736559","0"
"4737210","1"
"4737479","7"
"4737797","2"
"4743060","7"
"4746633","0"
"4750618","2"
"4753433","3"
"4753718","3"
"4757098","5"
"4763177","0"
"4764611","81"
"4767125","4"
"4767435","1"
"4767985","1"
"4768963","9"
"4770308","8"
"4785488","1"
"4787960","4"
"4791825","2"
"4795934","1"
"4797636","2"
"4797864","3"
"4798711","1"
"4799083","0"
"4802678","5"
"4807677","11"
"4807712","1"
"4808322","4"
"4808834","0"
"4809460","4"
"4809608","5"
"4811963","17"
"4812101","1"
"4812292","2"
"4812813","18"
"4815241","0"
"4817643","88"
"4827953","0"
"4829060","1"
"4830614","0"
"4832323","0"
"4833314","48"
"4833989","7"
"4834714","0"
"4838763","0"
"4839371","11"
"4848227","8"
"4851480","0"
"4854775","1"
"4857039","3"
"4858809","1"
"4858825","0"
"4861865","1"
"4863275","1"
"4866531","1"
"4868170","8"
"4868331","8"
"4872549","0"
"4873555","6"
"4873943","0"
"4876786","0"
"4880392","3"
"4891113","3"
"4893550","7"
"4900008","3"
"4901261","0"
"4902562","3"
"4902954","1"
"4902980","0"
"4907548","1"
"4907617","6"
"4910978","1"
"4911442","1"
"4913290","0"
"4915688","2"
"4917048","0"
"4917919","1"
"4923252","1"
"4924052","3"
"4926290","8"
"4926891","2"
"4927880","0"
"4928623","3"
"4930497","0"
"4932954","2"
"4934469","2"
"4935321","23"
"4938906","11"
"4942719","3"
"4942814","1"
"4942898","3"
"4947664","0"
"4948322","510"
"4949116","2"
"4949913","2"
"4950046","2"
"4950779","0"
"4952339","2"
"4953803","0"
"4954397","0"
"4959083","1"
"4960592","2"
"4964432","2"
"4967917","0"
"4968003","2"
"4969400","0"
"4970681","1"
"4970986","1"
"4971483","1"
"4974845","0"
"4977473","1"
"4984968","5"
"4985672","9"
"4986895","1"
"4987621","1"
"4989107","1"
"4990066","2"
"4990076","-1"
"4992462","0"
"4992701","1"
"4995911","8"
"4997725","1"
"4998578","4"
"5002228","7"
"5003641","1"
"5004227","0"
"5005999","3"
"5009685","18"
"5012375","0"
"5018717","6"
"5021479","3"
"5021481","2"
"5025211","2"
"5032301","3"
"5032341","6"
"5034954","0"
"5040130","0"
"5041290","1"
"5042045","5"
"5043016","1"
"5048503","0"
"5049251","0"
"5049439","4"
"5051249","1"
"5052563","12"
"5054322","-1"
"5055391","1"
"5055923","0"
"5058611","3"
"5061245","0"
"5063769","1"
"5065235","0"
"5067803","4"
"5068988","0"
"5069388","1"
"5071116","16"
"5074964","1"
"5075004","-1"
"5075534","2"
"5076675","11"
"5077866","0"
"5080971","4"
"5081870","3"
"5082454","5"
"5082603","3"
"5082998","1"
"5085261","0"
"5086172","1"
"5088944","6"
"5089101","1"
"5089518","2"
"5090428","0"
"5105726","0"
"5106271","3"
"5108408","17"
"5108607","19"
"5112062","4"
"5112422","4"
"5112654","7"
"5117182","1"
"5118793","4"
"5118870","1"
"5122406","0"
"5122741","6"
"5125839","-1"
"5126886","1"
"5127740","0"
"5128352","2"
"5129399","1"
"5130343","2"
"5131685","8"
"5132766","1"
"5135966","3"
"5136251","9"
"5137310","2"
"5139268","1"
"5141530","4"
"5144566","7"
"5145638","4"
"5147217","0"
"5147441","8"
"5149904","0"
"5155789","26"
"5157165","0"
"5165704","3"
"5167761","0"
"5167853","9"
"5169236","2"
"5169752","3"
"5172344","0"
"5172886","2"
"5173002","11"
"5174768","5"
"5178700","8"
"5179635","5"
"5190238","1"
"5191878","24"
"5198255","1"
"5200635","1"
"5204039","2"
"5206039","1"
"5207501","0"
"5208975","0"
"5209909","1"
"5213111","2"
"5214909","0"
"5214926","1"
"5217598","2"
"5218734","0"
"5223033","3"
"5229128","0"
"5240031","0"
"5240546","0"
"5246831","3"
"5248801","3"
"5250403","32"
"5253437","2"
"5255343","1"
"5258521","1"
"5261593","0"
"5263681","1"
"5264373","0"
"5269801","-12"
"5277441","5"
"5277991","1"
"5278736","0"
"5279102","1"
"5280231","6"
"5284080","0"
"5284267","2"
"5284624","7"
"5287145","5"
"5287874","7"
"5289175","1"
"5289925","1"
"5291560","2"
"5293967","1"
"5297343","25"
"5302401","2"
"5303319","2"
"5304531","2"
"5311749","4"
"5313154","2"
"5313373","7"
"5321577","0"
"5323266","1"
"5323855","14"
"5327015","1"
"5333368","56"
"5334029","1"
"5336141","2"
"5336992","3"
"5340548","1"
"5348580","4"
"5349144","0"
"5350108","14"
"5352070","2"
"5355019","2"
"5355936","5"
"5356503","1"
"5356850","3"
"5357380","2"
"5359259","3"
"5359902","3"
"5361204","1"
"5361372","0"
"5364937","0"
"5365985","0"
"5367137","0"
"5367991","6"
"5370837","3"
"5372574","21"
"5376965","1"
"5385403","2"
"5386295","3"
"5387755","7"
"5389747","1"
"5390745","1"
"5392305","1"
"5393153","4"
"5393784","0"
"5397467","4"
"5401092","-1"
"5404274","62"
"5405899","1"
"5408396","2"
"5408767","5"
"5411892","5"
"5419008","0"
"5419249","5"
"5419843","0"
"5421304","1"
"5422220","0"
"5432911","0"
"5433716","0"
"5434449","3"
"5442019","1"
"5444435","0"
"5448053","2"
"5449922","2"
"5453776","3"
"5456561","5"
"5459682","3"
"5463318","0"
"5464479","2"
"5464489","7"
"5464611","5"
"5464749","4"
"5465964","0"
"5467333","3"
"5469959","5"
"5470952","0"
"5471216","0"
"5472762","2"
"5475023","3"
"5476926","2"
"5477141","0"
"5481738","-1"
"5483243","0"
"5484786","4"
"5486433","2"
"5486592","7"
"5492377","45"
"5492683","4"
"5498977","1"
"5499122","1"
"5500096","2"
"5501894","8"
"5502353","0"
"5503102","3"
"5506758","3"
"5507225","2"
"5511643","2"
"5513657","3"
"5514292","2"
"5514311","4"
"5516460","0"
"5518091","0"
"5521245","0"
"5522038","4"
"5525430","2"
"5526821","2"
"5527179","2"
"5527512","1"
"5535945","2"
"5537700","0"
"5541347","6"
"5541949","5"
"5549323","3"
"5549425","2"
"5555167","3"
"5557657","0"
"5560165","10"
"5568538","12"
"5572553","0"
"5572827","-1"
"5578484","0"
"5578673","0"
"5578701","0"
"5581329","8"
"5581417","3"
"5585989","4"
"5586841","0"
"5587513","88"
"5593934","6"
"5595101","0"
"5602382","-1"
"5604633","1"
"5605124","9"
"5605864","1"
"5606728","25"
"5609259","5"
"5609604","5"
"5610715","1"
"5613217","0"
"5614301","0"
"5614726","0"
"5617099","15"
"5621853","1"
"5627826","1"
"5630352","7"
"5632211","19"
"5632770","0"
"5633813","11"
"5635277","28"
"5635983","0"
"5636521","3"
"5637396","0"
"5637702","2"
"5639990","0"
"5641922","0"
"5644196","1"
"5651151","0"
"5651534","3"
"5654114","1"
"5658559","0"
"5658656","1"
"5660116","3"
"5661433","2"
"5664604","2"
"5665173","0"
"5668811","0"
"5670159","0"
"5671721","0"
"5672996","13"
"5675016","3"
"5676001","0"
"5677846","4"
"5683048","1"
"5683215","3"
"5686531","17"
"5690864","12"
"5692782","1"
"5693023","0"
"5695346","3"
"5696564","2"
"5696755","0"
"5698082","1"
"5700170","0"
"5707363","0"
"5713645","7"
"5714581","1"
"5716529","3"
"5717749","3"
"5717872","2"
"5719082","3"
"5719805","0"
"5730301","4"
"5731998","0"
"5733999","1"
"5736130","0"
"5738753","1"
"5738846","1"
"5739172","3"
"5739436","5"
"5741247","12"
"5741519","1"
"5743285","3"
"5743665","0"
"5744896","5"
"5745344","13"
"5745575","5"
"5750122","1"
"5750284","2"
"5750657","4"
"5753394","0"
"5754122","1"
"5756565","1"
"5756959","2"
"5758641","1"
"5760222","0"
"5761702","1"
"5762604","1"
"5762905","4"
"5764679","26"
"5765167","1"
"5765885","7"
"5766627","0"
"5768272","7"
"5770024","2"
"5773074","3"
"5774547","1"
"5777105","0"
"5777287","6"
"5780731","0"
"5783450","1"
"5785035","2"
"5788194","1"
"5789691","2"
"5795256","16"
"5803044","-3"
"5808329","1"
"5810445","1"
"5810830","5"
"5811235","0"
"5811391","1"
"5815466","0"
"5815649","3"
"5816310","0"
"5818869","1"
"5819206","1"
"5821196","0"
"5822424","1"
"5824799","3"
"5824920","0"
"5827977","3"
"5828556","5"
"5831222","4"
"5832664","3"
"5834842","5"
"5836871","6"
"5839556","3"
"5846112","1"
"5847456","0"
"5848614","4"
"5852437","0"
"5852883","11"
"5854398","1"
"5858027","0"
"5858271","0"
"5859041","1"
"5859931","0"
"5860439","3"
"5860691","2"
"5863574","1"
"5863619","0"
"5863628","7"
"5863902","1"
"5864365","4"
"5864412","0"
"5869175","1"
"5869946","3"
"5870393","2"
"5873054","1"
"5876091","1"
"5878601","3"
"5885648","0"
"5885900","1"
"5894835","2"
"5895899","21"
"5903702","7"
"5905390","2"
"5907377","3"
"5908836","1"
"5909219","1"
"5909466","1"
"5915869","2"
"5920574","2"
"5921729","2"
"5922421","2"
"5922762","36"
"5923389","3"
"5923908","0"
"5925637","2"
"5929050","23"
"5930529","8"
"5930870","6"
"5935231","5"
"5936020","1"
"5937375","0"
"5938657","0"
"5940514","3"
"5945950","0"
"5946508","2"
"5947849","0"
"5948256","0"
"5948916","1"
"5949430","2"
"5951239","3"
"5954250","6"
"5954431","1"
"5955047","2"
"5956481","0"
"5958631","2"
"5959350","0"
"5964567","2"
"5966866","11"
"5971877","1"
"5972469","1"
"5972906","7"
"5976550","3"
"5977865","2"
"5980790","0"
"5983493","1"
"5984843","0"
"5985167","0"
"5986580","2"
"5986972","7"
"5988735","17"
"5989096","12"
"5991067","7"
"5994470","3"
"5994620","4"
"5997410","1"
"5998634","4"
"5999418","32"
"5999467","0"
"6000451","1"
"6002508","1"
"6008272","1"
"6009398","4"
"6010567","4"
"6012627","4"
"6019701","0"
"6020846","-2"
"6021104","0"
"6021360","4"
"6031271","2"
"6032557","5"
"6035429","2"
"6040673","4"
"6041734","1"
"6043984","43"
"6047691","0"
"6051125","2"
"6052429","5"
"6054627","3"
"6055657","2"
"6058019","10"
"6066556","15"
"6067575","3"
"6074091","1"
"6074424","12"
"6077788","3"
"6081839","4"
"6082419","5"
"6083618","1"
"6088120","2"
"6088583","14"
"6088991","1"
"6089330","2"
"6094771","2"
"6098381","0"
"6103111","5"
"6103306","5"
"6106681","16"
"6107288","1"
"6107549","0"
"6109363","1"
"6113915","3"
"6116883","22"
"6120442","0"
"6122931","0"
"6130843","1"
"6139140","1"
"6140070","0"
"6141356","3"
"6142040","4"
"6142225","0"
"6143816","2"
"6147185","2"
"6151576","15"
"6154211","1"
"6156882","1"
"6160837","0"
"6164173","1"
"6166833","2"
"6168321","21"
"6168608","2"
"6174889","2"
"6182668","2"
"6182846","14"
"6187052","15"
"6187678","1"
"6188958","1"
"6191938","0"
"6193465","3"
"6193526","1"
"6193755","0"
"6198104","60"
"6198461","0"
"6202092","0"
"6203073","4"
"6205605","7"
"6205705","8"
"6205835","1"
"6211997","1"
"6212933","0"
"6213169","8"
"6218256","4"
"6219254","5"
"6220174","0"
"6224732","41"
"6228092","57"
"6232732","0"
"6242764","4"
"6243677","26"
"6245433","4"
"6245801","2"
"6246922","1"
"6249149","4"
"6249415","6"
"6251139","4"
"6252392","2"
"6253363","7"
"6255452","0"
"6255615","0"
"6259990","4"
"6264218","-3"
"6264815","5"
"6267555","17"
"6269358","0"
"6269685","0"
"6271104","2"
"6274622","5"
"6277074","1"
"6278723","3"
"6279148","1"
"6281930","10"
"6283741","0"
"6284620","15"
"6288773","0"
"6290871","-1"
"6293376","1"
"6293918","1"
"6294174","0"
"6295292","1"
"6300152","3"
"6315407","0"
"6316225","6"
"6318203","2"
"6318540","3"
"6320947","10"
