id,score
"4200368","3"
"4206217","2"
"4208091","2"
"4212470","0"
"4217112","3"
"4225685","2"
"4227389","2"
"4231088","1"
"4232546","5"
"4234751","2"
"4235693","5"
"4239772","1"
"4241356","1"
"4241944","1"
"4243907","6"
"4250056","3"
"4250490","2"
"4254404","4"
"4258392","2"
"4261605","4"
"4262953","0"
"4269690","0"
"4286610","3"
"4287509","1"
"4289847","1"
"4291127","2"
"4293498","3"
"4293634","3"
"4304175","0"
"4306543","5"
"4310234","1"
"4310995","1"
"4312492","6"
"4314859","2"
"4315971","3"
"4319506","1"
"4320252","4"
"4329048","0"
"4329260","18"
"4331025","1"
"4333015","37"
"4333982","0"
"4334756","2"
"4335347","2"
"4337817","0"
"4340397","1"
"4342968","0"
"4347484","5"
"4349467","-1"
"4350611","4"
"4351234","0"
"4353625","7"
"4353831","2"
"4358758","2"
"4360010","1"
"4360503","-1"
"4360839","24"
"4362242","0"
"4365597","2"
"4369360","6"
"4370450","2"
"4371592","0"
"4371729","2"
"4372374","2"
"4373917","0"
"4375892","1"
"4376792","4"
"4376840","5"
"4378750","0"
"4379104","1"
"4382700","1"
"4384035","1"
"4386891","2"
"4397070","1"
"4400721","3"
"4402286","8"
"4402291","3"
"4407270","2"
"4408839","3"
"4412975","0"
"4416118","1"
"4418256","1"
"4418588","4"
"4425010","2"
"4425780","4"
"4426768","0"
"4427977","0"
"4432667","0"
"4433023","2"
"4433216","15"
"4433744","1"
"4434336","0"
"4436219","5"
"4440000","3"
"4442229","1"
"4447038","0"
"4451398","1"
"4451953","0"
"4455104","2"
"4458223","0"
"4463974","3"
"4465022","1"
"4467250","2"
"4481701","16"
"4484856","2"
"4485064","3"
"4487581","0"
"4489140","0"
"4491656","1"
"4493387","3"
"4495700","2"
"4506124","4"
"4506406","0"
"4507425","0"
"4507492","1"
"4510639","3"
"4521964","7"
"4522940","3"
"4525799","0"
"4526674","7"
"4527948","3"
"4529202","7"
"4530682","1"
"4532631","2"
"4535627","41"
"4536315","0"
"4536832","6"
"4537052","1"
"4538056","2"
"4540675","0"
"4540725","0"
"4544637","0"
"4549222","3"
"4552689","3"
"4554781","2"
"4555249","13"
"4556669","3"
"4559044","1"
"4560461","7"
"4565518","2"
"4567176","0"
"4569060","0"
"4569104","2"
"4572527","2"
"4574094","0"
"4575336","0"
"4575467","0"
"4576576","3"
"4576928","1"
"4577024","0"
"4579349","0"
"4580967","0"
"4583274","16"
"4585174","4"
"4587873","1"
"4587891","0"
"4592917","1"
"4593471","1"
"4597446","11"
"4598650","3"
"4600783","3"
"4600819","0"
"4600887","6"
"4602996","2"
"4604180","0"
"4604925","3"
"4606437","2"
"4609276","1"
"4609305","2"
"4613710","3"
"4615163","14"
"4618171","1"
"4621372","1"
"4622277","2"
"4627394","4"
"4635334","6"
"4636512","22"
"4636773","3"
"4639203","1"
"4644498","3"
"4645088","1"
"4645206","1"
"4647430","1"
"4650636","15"
"4651453","2"
"4654731","0"
"4657416","140"
"4663912","6"
"4665350","10"
"4666262","1"
"4668925","2"
"4670494","54"
"4671218","4"
"4673661","0"
"4674723","2"
"4674992","1"
"4678127","0"
"4680359","0"
"4680823","4"
"4683718","3"
"4683814","4"
"4685487","11"
"4687204","0"
"4693623","2"
"4696141","2"
"4702885","1"
"4703957","1"
"4712330","3"
"4712543","2"
"4714631","2"
"4716777","6"
"4721210","0"
"4722151","3"
"4722308","0"
"4723322","4"
"4735306","1"
"4737721","1"
"4737797","2"
"4743060","7"
"4746633","0"
"4752013","1"
"4753196","8"
"4753433","3"
"4753718","3"
"4756046","17"
"4756852","2"
"4757098","5"
"4758321","0"
"4762889","1"
"4762939","3"
"4767897","1"
"4767985","1"
"4769007","4"
"4773126","12"
"4774607","11"
"4775084","7"
"4785488","1"
"4789036","4"
"4793583","4"
"4795934","1"
"4797636","2"
"4799083","0"
"4802678","5"
"4808322","4"
"4812292","2"
"4812813","18"
"4814312","0"
"4815241","0"
"4817643","88"
"4820181","4"
"4828721","5"
"4828803","8"
"4829060","1"
"4831634","1"
"4833989","7"
"4834714","0"
"4837224","2"
"4837538","0"
"4838763","0"
"4839371","11"
"4844005","5"
"4851480","0"
"4854775","1"
"4857039","3"
"4857702","41"
"4858809","1"
"4858825","0"
"4861865","1"
"4863275","1"
"4864295","1"
"4868170","8"
"4868331","8"
"4872593","0"
"4873555","6"
"4876685","7"
"4880392","3"
"4883398","2"
"4889244","4"
"4891113","3"
"4902562","3"
"4902954","1"
"4903265","0"
"4906421","0"
"4906594","0"
"4907617","6"
"4911374","3"
"4911442","1"
"4915120","-1"
"4915688","2"
"4917919","1"
"4918427","1"
"4922779","2"
"4924052","3"
"4924799","6"
"4925547","2"
"4926290","8"
"4926891","2"
"4928623","3"
"4930497","0"
"4932954","2"
"4934469","2"
"4937173","2"
"4938906","11"
"4940348","5"
"4942207","2"
"4942814","1"
"4942898","3"
"4945444","0"
"4945573","0"
"4947526","0"
"4947664","0"
"4948322","510"
"4949688","1"
"4950779","0"
"4952268","1"
"4954397","0"
"4958502","2"
"4959083","1"
"4960592","2"
"4967657","0"
"4968003","2"
"4969400","0"
"4970986","1"
"4971483","1"
"4974845","0"
"4977473","1"
"4980085","1"
"4980452","1"
"4989844","1"
"4990076","-1"
"4992462","0"
"4992701","1"
"4995911","8"
"5001085","1"
"5002228","7"
"5005999","3"
"5007185","1"
"5009685","18"
"5018934","3"
"5021481","2"
"5025211","2"
"5025776","1"
"5027666","0"
"5032341","6"
"5034586","3"
"5042321","1"
"5043016","1"
"5043825","2"
"5051249","1"
"5052563","12"
"5054322","-1"
"5055391","1"
"5055923","0"
"5062204","1"
"5063769","1"
"5068988","0"
"5071116","16"
"5073599","0"
"5075004","-1"
"5075534","2"
"5076675","11"
"5077866","0"
"5080971","4"
"5082603","3"
"5085261","0"
"5086172","1"
"5087403","1"
"5088944","6"
"5089518","2"
"5089841","174"
"5090428","0"
"5096169","1"
"5102825","0"
"5105726","0"
"5106271","3"
"5108408","17"
"5108607","19"
"5112062","4"
"5112654","7"
"5118168","1"
"5118793","4"
"5118870","1"
"5121428","1"
"5122741","6"
"5124793","3"
"5125839","-1"
"5127740","0"
"5129399","1"
"5130343","2"
"5131685","8"
"5131810","2"
"5135966","3"
"5136251","9"
"5137310","2"
"5144566","7"
"5145638","4"
"5147217","0"
"5147441","8"
"5149904","0"
"5155789","26"
"5161504","16"
"5161549","0"
"5161669","1"
"5167174","0"
"5167761","0"
"5167853","9"
"5169236","2"
"5169253","13"
"5169577","1"
"5169752","3"
"5172886","2"
"5173002","11"
"5174768","5"
"5177800","1"
"5178700","8"
"5181334","3"
"5182294","2"
"5188440","6"
"5200635","1"
"5200805","2"
"5204039","2"
"5206864","1"
"5207184","0"
"5207501","0"
"5208975","0"
"5209909","1"
"5213111","2"
"5214909","0"
"5214926","1"
"5217598","2"
"5218734","0"
"5220761","47"
"5225373","2"
"5226826","1"
"5239414","0"
"5240546","0"
"5247678","2"
"5248801","3"
"5253437","2"
"5254848","2"
"5255343","1"
"5258521","1"
"5262463","3"
"5263681","1"
"5264373","0"
"5265688","0"
"5265747","10"
"5266134","27"
"5269536","0"
"5270601","2"
"5271590","0"
"5274693","3"
"5277441","5"
"5277991","1"
"5281244","0"
"5283422","0"
"5287145","5"
"5289175","1"
"5293967","1"
"5297343","25"
"5300598","1"
"5303319","2"
"5307499","13"
"5309997","6"
"5311749","4"
"5313154","2"
"5321577","0"
"5323266","1"
"5323855","14"
"5327015","1"
"5333368","56"
"5334981","0"
"5336141","2"
"5339781","2"
"5345837","0"
"5349144","0"
"5350108","14"
"5352070","2"
"5355019","2"
"5356503","1"
"5357380","2"
"5359796","0"
"5360272","1"
"5361204","1"
"5361372","0"
"5364534","0"
"5364937","0"
"5365985","0"
"5367137","0"
"5367991","6"
"5370497","9"
"5372115","10"
"5372574","21"
"5378851","0"
"5380208","3"
"5385403","2"
"5386295","3"
"5387985","59"
"5389747","1"
"5390745","1"
"5392305","1"
"5393153","4"
"5394727","2"
"5397467","4"
"5397788","9"
"5398630","6"
"5401092","-1"
"5406240","1"
"5408396","2"
"5414225","0"
"5421304","1"
"5422220","0"
"5430129","24"
"5433716","0"
"5439568","3"
"5439919","1"
"5442019","1"
"5448463","6"
"5452783","0"
"5461906","2"
"5464479","2"
"5464611","5"
"5464749","4"
"5465964","0"
"5470952","0"
"5471216","0"
"5472762","2"
"5474205","2"
"5475023","3"
"5476926","2"
"5478952","9"
"5484786","4"
"5486592","7"
"5492429","15"
"5492683","4"
"5493634","0"
"5495753","4"
"5498977","1"
"5499122","1"
"5500096","2"
"5501894","8"
"5502353","0"
"5503102","3"
"5506758","3"
"5507225","2"
"5512658","1"
"5513657","3"
"5514292","2"
"5516460","0"
"5521245","0"
"5526821","2"
"5527179","2"
"5535945","2"
"5537700","0"
"5538791","1"
"5541347","6"
"5541949","5"
"5549323","3"
"5549425","2"
"5557657","0"
"5559419","4"
"5559921","0"
"5560165","10"
"5564238","3"
"5572553","0"
"5578484","0"
"5578673","0"
"5578701","0"
"5579559","3"
"5581329","8"
"5581417","3"
"5585989","4"
"5586841","0"
"5587513","88"
"5593934","6"
"5595101","0"
"5602382","-1"
"5604633","1"
"5609604","5"
"5613217","0"
"5614301","0"
"5617099","15"
"5618182","1"
"5620044","0"
"5632211","19"
"5632770","0"
"5633202","1"
"5637702","2"
"5641326","13"
"5641922","0"
"5644196","1"
"5648590","2"
"5648902","5"
"5651151","0"
"5654114","1"
"5656620","0"
"5658656","1"
"5658987","7"
"5660116","3"
"5660184","0"
"5665173","0"
"5668811","0"
"5669815","1"
"5671428","1"
"5675016","3"
"5676001","0"
"5677846","4"
"5678852","0"
"5681366","0"
"5683215","3"
"5685574","0"
"5686531","17"
"5692782","1"
"5695307","2"
"5695346","3"
"5696564","2"
"5700170","0"
"5701075","0"
"5704537","1"
"5707363","0"
"5708051","1"
"5711441","1"
"5712408","4"
"5713645","7"
"5713769","2"
"5715947","1"
"5716529","3"
"5717749","3"
"5717872","2"
"5720519","3"
"5720736","1"
"5725663","7"
"5727607","2"
"5731460","4"
"5733999","1"
"5738846","1"
"5739172","3"
"5739436","5"
"5741247","12"
"5743285","3"
"5743665","0"
"5744896","5"
"5745575","5"
"5745613","4"
"5747792","0"
"5750657","4"
"5753394","0"
"5754122","1"
"5756565","1"
"5758641","1"
"5760222","0"
"5763949","0"
"5764679","26"
"5765885","7"
"5766627","0"
"5768272","7"
"5770024","2"
"5773363","0"
"5777105","0"
"5780731","0"
"5783450","1"
"5785035","2"
"5787650","0"
"5788194","1"
"5793621","1"
"5795256","16"
"5798598","2"
"5799720","2"
"5813412","1"
"5815466","0"
"5815649","3"
"5816310","0"
"5818869","1"
"5819206","1"
"5821985","4"
"5822424","1"
"5831222","4"
"5832664","3"
"5834842","5"
"5836871","6"
"5840577","1"
"5840875","1"
"5846372","0"
"5848557","10"
"5848614","4"
"5852437","0"
"5854398","1"
"5858027","0"
"5859041","1"
"5860439","3"
"5860691","2"
"5862130","0"
"5863098","2"
"5863619","0"
"5863628","7"
"5864412","0"
"5870393","2"
"5876091","1"
"5882051","5"
"5890357","0"
"5903702","7"
"5905390","2"
"5907377","3"
"5908092","2"
"5908836","1"
"5909466","1"
"5913503","5"
"5914019","1"
"5914508","7"
"5915336","1"
"5919239","2"
"5922762","36"
"5926126","4"
"5926215","2"
"5929050","23"
"5930078","0"
"5930441","5"
"5937375","0"
"5938657","0"
"5943790","2"
"5944073","1"
"5946309","1"
"5947849","0"
"5948256","0"
"5949539","0"
"5950964","1"
"5951239","3"
"5954431","1"
"5956481","0"
"5958631","2"
"5964567","2"
"5968618","2"
"5968982","4"
"5969500","8"
"5976550","3"
"5977865","2"
"5980790","0"
"5983493","1"
"5984843","0"
"5985167","0"
"5988735","17"
"5989096","12"
"5989201","12"
"5991067","7"
"5991633","7"
"5994620","4"
"5996422","1"
"5997410","1"
"5998634","4"
"5999418","32"
"5999467","0"
"6000601","1"
"6002508","1"
"6006021","4"
"6007501","1"
"6009398","4"
"6010567","4"
"6012627","4"
"6014325","2"
"6016030","6"
"6019701","0"
"6031271","2"
"6034250","1"
"6039439","2"
"6040673","4"
"6041734","1"
"6044301","1"
"6054170","5"
"6054627","3"
"6058019","10"
"6058166","5"
"6059615","0"
"6062436","0"
"6063857","5"
"6069907","6"
"6074424","12"
"6075256","4"
"6077033","1"
"6077788","3"
"6080022","35"
"6081839","4"
"6083618","1"
"6087463","3"
"6088120","2"
"6088583","14"
"6088991","1"
"6089330","2"
"6090897","8"
"6093430","64"
"6094771","2"
"6097248","1"
"6103306","5"
"6104910","2"
"6105234","3"
"6106681","16"
"6110627","4"
"6112867","4"
"6116883","22"
"6117679","2"
"6120442","0"
"6122931","0"
"6123713","0"
"6128302","0"
"6136240","12"
"6138031","0"
"6140070","0"
"6141356","3"
"6142040","4"
"6142225","0"
"6148224","0"
"6152429","3"
"6156227","4"
"6160837","0"
"6166833","2"
"6167076","-1"
"6178728","1"
"6178735","0"
"6184301","1"
"6187052","15"
"6187678","1"
"6188433","4"
"6188958","1"
"6193755","0"
"6198104","60"
"6202092","0"
"6205705","8"
"6205835","1"
"6211997","1"
"6212933","0"
"6213169","8"
"6214518","2"
"6216843","1"
"6220174","0"
"6222670","10"
"6223305","4"
"6224570","0"
"6224732","41"
"6227135","0"
"6229038","1"
"6238244","2"
"6239016","19"
"6240283","0"
"6242764","4"
"6245433","4"
"6249149","4"
"6249415","6"
"6251139","4"
"6252392","2"
"6255615","0"
"6259196","5"
"6259990","4"
"6262999","1"
"6263209","0"
"6267503","2"
"6267555","17"
"6269358","0"
"6274622","5"
"6277074","1"
"6282190","6"
"6284620","15"
"6288773","0"
"6290871","-1"
"6300152","3"
"6301388","0"
"6312871","15"
"6315407","0"
"6315872","2"
"6316453","2"
"6317578","0"
"6317770","3"
"6318203","2"
"6320947","10"
"6321353","15"
"6324459","6"
"6325576","17"
"6326692","0"
"6332230","5"
"6333652","3"
"6333705","20"
"6335167","5"
"6335609","3"
"6336624","0"
"6341361","5"
"6341954","1"
"6346873","7"
"6346954","0"
"6348462","1"
"6348988","2"
"6352284","1"
"6354656","3"
"6355494","0"
"6355803","1"
"6357759","11"
"6360360","4"
"6362592","0"
"6368424","0"
"6376323","-1"
"6378959","0"
"6382900","30"
"6388109","2"
"6388470","1"
"6388812","65"
"6392126","0"
"6392964","0"
"6394495","0"
"6399149","11"
"6408931","4"
"6410182","0"
"6410615","0"
"6413569","1"
"6416229","3"
"6418066","0"
"6422504","1"
"6422540","1"
"6423108","3"
"6423423","1"
"6426438","3"
"6428182","1"
"6429048","0"
"6429246","1"
"6434005","9"
"6442399","0"
"6446178","0"
"6446700","5"
"6451886","1"
"6454327","0"
"6454717","0"
"6455691","6"
"6456717","0"
"6457164","0"
"6470306","0"
"6470865","1"
"6471480","-2"
"6472667","11"
"6473352","36"
"6473823","3"
"6474058","0"
"6474690","3"
"6474775","235"
"6475228","3"
"6475445","0"
"6476561","1"
"6477425","5"
"6478439","1"
"6479169","0"
"6479608","0"
"6481762","-1"
"6482883","33"
"6484489","0"
"6486121","10"
"6486347","0"
"6489456","0"
"6489606","2"
"6501234","38"
"6502914","0"
"6503500","5"
"6511015","0"
"6512752","5"
"6515074","1"
"6518437","2"
"6521012","1"
"6521023","2"
"6524548","1"
"6534676","2"
"6534937","2"
"6538018","0"
"6545099","1"
"6548328","1"
"6555637","1"
"6555887","5"
"6557760","5"
"6558157","7"
"6563501","5"
"6571440","2"
"6571597","11"
"6571902","1"
"6574806","2"
"6580870","2"
"6582485","5"
"6582585","2"
"6582683","6"
"6585126","0"
"6587023","0"
"6596371","1"
"6598325","2"
"6599391","4"
"6601467","5"
"6603849","29"
"6606869","2"
"6607879","2"
"6608529","10"
"6609664","3"
"6613674","2"
"6615368","1"
"6616538","0"
"6616708","-1"
"6620601","0"
"6621350","2"
"6621983","1"
"6622259","2"
"6622886","3"
"6623507","0"
"6625496","2"
"6625642","0"
"6625776","3"
"6627718","2"
"6630282","1"
"6636872","1"
"6637839","0"
"6640778","4"
"6642713","5"
"6647916","3"
"6656700","1"
"6658728","38"
"6661329","6"
"6665173","0"
"6669181","42"
"6670900","3"
"6670903","-1"
"6681753","1"
"6683566","1"
"6684423","5"
"6684902","0"
"6685409","1"
"6685761","1"
"6686686","16"
"6690701","1"
"6697036","0"
"6707078","1"
"6714287","1"
"6715168","10"
"6720428","1"
"6720485","2"
"6724252","2"
"6725042","0"
"6725520","3"
"6727365","2"
"6733237","0"
"6735026","4"
"6735236","18"
"6736151","3"
"6736814","0"
"6740031","3"
"6742725","0"
"6747146","1"
"6754163","0"
"6756273","2"
"6756323","0"
"6756461","0"
"6758332","0"
"6759084","0"
"6759650","13"
"6761942","0"
"6762488","0"
"6762975","2"
"6763741","3"
"6763942","0"
"6782180","0"
"6783825","2"
"6786049","1"
"6786113","0"
"6788388","1"
"6790789","1"
"6794565","1"
"6800085","2"
"6802545","1"
"6804730","5"
"6807495","6"
"6809193","1"
"6809722","0"
"6811830","0"
"6811880","0"
"6815250","6"
"6816694","0"
"6818470","2"
"6818471","1"
"6824720","3"
"6824880","1"
"6827725","4"
"6827734","1"
"6831033","0"
"6831422","0"
"6849974","1"
"6851461","142"
"6857027","8"
"6858756","1"
"6867002","0"
"6867195","3"
"6868867","1"
"6870496","0"
"6874341","1"
"6876707","-1"
"6879059","0"
"6886260","2"
"6886469","1"
"6888582","0"
"6888858","2"
"6889330","5"
"6896379","2"
"6897948","0"
"6900563","3"
"6904674","0"
"6909561","0"
"6910731","21"
"6911831","0"
"6912464","0"
"6913696","7"
"6914377","3"
"6914982","0"
"6918393","24"
"6927288","-1"
"6928090","0"
"6930167","1"
"6932296","1"
"6933802","1"
"6937621","0"
"6938196","0"
"6945280","4"
"6945987","7"
"6946952","4"
"6947629","1"
"6950662","0"
"6951062","1"
"6953286","61"
"6953621","1"
"6954701","1"
"6958075","1"
"6958645","1"
"6959828","1"
"6967726","3"
"6969316","19"
"6969933","1"
"6972379","2"
"6979246","1"
"6979375","1"
"6981097","2"
"6984521","2"
"6985341","0"
"6987602","1"
"6990427","0"
"6991557","0"
"6992657","2"
"6999511","0"
"6999751","1"
"7002314","2"
"7005985","1"
"7008804","0"
"7012145","0"
"7017483","0"
"7017486","1"
"7020401","2"
"7024419","12"
"7025317","3"
"7025758","2"
"7025837","4"
"7029123","2"
"7030119","2"
"7031288","3"
"7032463","2"
"7033509","-1"
"7035824","0"
"7041900","1"
"7047287","9"
"7052900","0"
"7057423","2"
"7064904","0"
"7065978","1"
"7070207","2"
"7072483","0"
"7072675","0"
"7074736","1"
"7076176","1"
"7078297","1"
"7083150","1"
"7084021","3"
"7086087","0"
"7086746","3"
"7089475","0"
"7093935","2"
"7094035","42"
"7098952","0"
"7099514","6"
"7104060","9"
"7113293","2"
"7113824","5"
"7114616","5"
"7125144","0"
"7127431","0"
"7128924","0"
"7129096","5"
"7130986","0"
"7133899","2"
"7134234","1"
"7134934","6"
"7148884","1"
"7149439","1"
"7149587","1"
"7154387","0"
"7158668","1"
"7163162","1"
