id,favorite
"6126061","6"
"6128544","1"
"6132192",""
"6139916","1"
"6139927","1"
"6141272",""
"6141537","2"
"6143885",""
"6151927",""
"6153338",""
"6157550","16"
"6160283",""
"6164522","1"
"6170703","1"
"6173336",""
"6186631",""
"6188201",""
"6189881","3"
"6190381","42"
"6190994",""
"6192116","1"
"6197277",""
"6198078",""
"6199373",""
"6201492","2"
"6201966",""
"6204311","1"
"6205633","1"
"6212598","1"
"6214350",""
"6218786","1"
"6218978","1"
"6220088","1"
"6226214",""
"6234682",""
"6239627","1"
"6245169",""
"6249048",""
"6250662","1"
"6258193","2"
"6258386","1"
"6259194",""
"6259687",""
"6261093",""
"6262738","0"
"6264875","3"
"6272861","4"
"6275733",""
"6276564",""
"6279127","1"
"6279718",""
"6282060",""
"6287903","107"
"6290073","2"
"6293713","8"
"6300747","1"
"6302341","12"
"6302830","0"
"6307886","143"
"6308809",""
"6309231","1"
"6314576","1"
"6315255","2"
"6317170",""
"6318226",""
"6318581",""
"6320839","2"
"6327211","1"
"6328618","1"
"6337600",""
"6341048",""
"6345786","7"
"6347512",""
"6348679",""
"6353335",""
"6361063",""
"6361176",""
"6367645",""
"6374437","3"
"6376646","2"
"6377420","0"
"6377948","0"
"6383614",""
"6391353",""
"6396780",""
"6403194","4"
"6404430",""
"6419397","0"
"6425714",""
"6432051","2"
"6433748",""
"6438477",""
"6439682",""
"6443642","1"
"6450866",""
"6463407",""
"6463766","1"
"6468072",""
"6469154","1"
"6469913","2"
"6470378","11"
"6470479",""
"6471185",""
"6472095","2"
"6482484","8"
"6488368",""
"6489191",""
"6491129",""
"6498694","3"
"6500837",""
"6512537",""
"6521633","2"
"6524062",""
"6524412","1"
"6524565","4"
"6532532",""
"6532712",""
"6535533",""
"6536099",""
"6537703",""
"6537890","1"
"6552133",""
"6552830","6"
"6552915","2"
"6553363","2"
"6556522","179"
"6560663",""
"6561553",""
"6566925","3"
"6568729",""
"6584808",""
"6585689","0"
"6587614",""
"6589469",""
"6593801","2"
"6597272","2"
"6599570",""
"6612098","2"
"6613177",""
"6617263",""
"6628198",""
"6628389","3"
"6631756",""
"6636476","5"
"6636926",""
"6640341",""
"6641693","1"
"6644425",""
"6656097","2"
"6663893","3"
"6665353","3"
"6665690",""
"6666596","2"
"6672482",""
"6675474","0"
"6680068",""
"6683421",""
"6684901",""
"6692329","0"
"6694122","1"
"6697945",""
"6699908","1"
"6708086",""
"6709229",""
"6709330",""
"6724421",""
"6726382","13"
"6728652",""
"6729324","3"
"6730132",""
"6730810",""
"6731316","2"
"6731561",""
"6735216",""
"6737521",""
"6744742","2"
"6751980",""
"6764933",""
"6770610",""
"6774345",""
"6777081","3"
"6789840",""
"6793596",""
"6796159","1"
"6796863",""
"6800626",""
"6802794",""
"6808247","0"
"6808399","2"
"6808652","1"
"6813072","0"
"6813151","4"
"6813397",""
"6814661","1"
"6820796","1"
"6821883","4"
"6828263","4"
"6830024","4"
"6833505",""
"6840864","0"
"6845981","1"
"6846386",""
"6847647","1"
"6848233",""
"6854829",""
"6855694",""
"6860306",""
"6868432","1"
"6869129","3"
"6878182",""
"6879706","3"
"6880506","1"
"6881391","1"
"6881515",""
"6893471",""
"6893891",""
"6898256","1"
"6902800",""
"6902882",""
"6910708",""
"6912521",""
"6912560","1"
"6921330",""
"6923602","1"
"6929320","1"
"6929955",""
"6931016",""
"6933442",""
"6934232","4"
"6934672",""
"6938430","0"
"6949546","2"
"6950279","1"
"6957406","13"
"6958339",""
"6960183",""
"6974496",""
"6977893",""
"6979250",""
"6983150",""
"6983220",""
"7003353",""
"7005423",""
"7006802",""
"7008597","4"
"7017688","6"
"7025644","5"
"7027515",""
"7027877","1"
"7036676",""
"7039489","1"
"7046616","2"
"7051504",""
"7056695",""
"7057253",""
"7059708",""
"7062603",""
"7067340",""
"7070160","1"
"7070573","4"
"7076623",""
"7079269","3"
"7080856","1"
"7082091",""
"7104320","3"
"7108570","0"
"7109776",""
"7115187","1"
"7119116",""
"7119561",""
"7122815","1"
"7134762",""
"7143039",""
"7143458",""
"7148651",""
"7155420","4"
"7155933","2"
"7156856",""
"7158331","1"
"7161216",""
"7168585","1"
"7172732",""
"7174535","0"
"7175067","1"
"7178328",""
"7184524","1"
"7191906","4"
"7192140","1"
"7192205",""
"7195328","1"
"7198750",""
"7199167","2"
"7202821",""
"7205937","10"
"7205955",""
"7208770",""
"7216969","29"
"7217627","2"
"7219728",""
"7221942",""
"7224233",""
"7231304",""
"7232793","3"
"7235010",""
"7237955",""
"7242264","1"
"7247929",""
"7250664",""
"7258569",""
"7261265",""
"7263928","1"
"7264769",""
"7265913",""
"7268241",""
"7272771",""
"7284010",""
"7284284","2"
"7284820",""
"7285582",""
"7294444",""
"7299652","5"
"7302986","4"
"7303103","1"
"7304695",""
"7304897",""
"7306942","1"
"7307110",""
"7308723","1"
"7309515","1"
"7310960",""
"7315936","14"
"7324049",""
"7328295","2"
"7329532",""
"7331446",""
"7339743","7"
"7341020",""
"7342056",""
"7343768",""
"7351225","1"
"7354632",""
"7365945","1"
"7387080","1"
"7396096",""
"7398759","2"
"7398918",""
"7401644",""
"7404150",""
"7405262",""
"7413211",""
"7414503",""
"7414955","3"
"7424305",""
"7426378",""
"7435657",""
"7435980","4"
"7437273",""
"7439156","2"
"7441684","7"
"7442061",""
"7444586","29"
"7446009","1"
"7448206","1"
"7449615",""
"7450172","0"
"7461962","4"
"7463468",""
"7469023",""
"7472419",""
"7478763",""
"7478850",""
"7479324","0"
"7483252",""
"7484244",""
"7485332",""
"7488284","3"
"7493836","0"
"7504878",""
"7513397",""
"7514874",""
"7517736","1"
"7519665",""
"7522789",""
"7523123","3"
"7529582","11"
"7530302",""
"7536169",""
"7540651","1"
"7546911",""
"7547791",""
"7550866","1"
"7556316","1"
"7563005","1"
"7566645",""
"7569980","1"
"7571407",""
"7573754","0"
"7574961",""
"7587251","1"
"7590466","1"
"7594362",""
"7600260","1"
"7603385",""
"7604122","4"
"7604458",""
"7604859",""
"7607572",""
"7612541",""
"7615743","8"
"7617607",""
"7617755",""
"7621885",""
"7623335","6"
"7624636",""
"7626914","5"
"7645744",""
"7647101",""
"7649936",""
"7651197",""
"7660592",""
"7669935",""
"7672809",""
"7673381",""
"7679155","2"
"7685146","1"
"7687096","2"
"7687120",""
"7690536",""
"7691812","0"
"7692172","2"
"7693648",""
"7693783",""
"7700062",""
"7715932",""
"7722841","3"
"7728201",""
"7739224",""
"7742229","1"
"7742417",""
"7745869",""
"7746357","1"
"7746975","2"
"7749730",""
"7752037",""
"7753982",""
"7755203",""
"7762771","7"
"7768882",""
"7778573",""
"7783746",""
"7784615","1"
"7802277",""
"7804627",""
"7804800","2"
"7809673","1"
"7816066",""
"7817473",""
"7818968","1"
"7819074",""
"7820166",""
"7840571","0"
"7841709","0"
"7849620","8"
"7854463",""
"7863769",""
"7873237",""
"7874237",""
"7876372",""
"7878767",""
"7879964",""
"7880455",""
"7880715","5"
"7881717","3"
"7884570",""
"7894082",""
"7902960","5"
"7905635",""
"7909900","0"
"7911156",""
"7913658","3"
"7917692",""
"7917747","3"
"7917989","1"
"7920228","0"
"7922972",""
"7924674",""
"7931552",""
"7938276",""
"7939677",""
"7941503","0"
"7941713","4"
"7942777",""
"7946104","1"
"7946166","1"
"7951371","1"
"7957752","4"
"7970204",""
"7974040","0"
"7977008","2"
"7982933","8"
"7984982",""
"7992752",""
"7998407",""
"8007797","6"
"8012802",""
"8015106","3"
"8019527","1"
"8024289","1"
"8025236","4"
"8031920",""
"8041341",""
"8046292",""
"8051600",""
"8061018","2"
"8061187",""
"8069292","1"
"8069795","1"
"8070187","1"
"8073351",""
"8073392",""
"8074849",""
"8075128","1"
"8077163",""
"8078055","1"
"8079493",""
"8080629","1"
"8086872",""
"8087838",""
"8088516","2"
"8098594",""
"8099539",""
"8107642","1"
"8108517",""
"8110338","0"
"8112349",""
"8115719","1"
"8118245",""
"8123882",""
"8127053","3"
"8129193",""
"8132177","2"
"8133578",""
"8138213",""
"8138729","5"
"8141959","5"
"8144186","1"
"8150662",""
"8152328","1"
"8158492",""
"8161196",""
"8174835","3"
"8175581",""
"8177240",""
"8180870","3"
"8183396",""
"8184432",""
"8184492","49"
"8186839","1"
"8188929","2"
"8191702","6"
"8199805",""
"8217269","5"
"8226477","3"
"8238829","2"
"8241837","1"
"8244776",""
"8245944",""
"8253308",""
"8259693",""
"8265944",""
"8268532",""
"8272314","3"
"8276230",""
"8281427","1"
"8287727","9"
"8296916",""
"8298508","2"
"8299816",""
"8308558",""
"8311295","5"
"8315199",""
"8317084","1"
"8320100","3"
"8321006",""
"8340547",""
"8340557","1"
"8342096","4"
"8351253",""
"8371459","2"
"8378664",""
"8378880",""
"8379236",""
"8380974",""
"8386574",""
"8388536","1"
"8388778","1"
"8389324","4"
"8390305",""
"8393555",""
"8396707","1"
"8397384","1"
"8399378",""
"8404581",""
"8407611",""
"8409629",""
"8410514",""
"8412868","2"
"8416005","1"
"8416310",""
"8426783","1"
"8429935","2"
"8437421",""
"8439004",""
"8439404",""
"8439431",""
"8442467","0"
"8443225",""
"8445281",""
"8445760","4"
"8446332",""
"8453562",""
"8456111",""
"8456475",""
"8463142","0"
"8470689",""
"8471703",""
"8472608",""
"8473601","1"
"8474589",""
"8486233",""
"8492360","1"
"8500676",""
"8507153","0"
"8520626","7"
"8520735",""
"8528993",""
"8529767",""
"8535511",""
"8547237",""
"8548353",""
"8550193",""
"8559213","2"
"8560864","4"
"8562524",""
"8565317",""
"8572746","1"
"8572986","1"
"8575926","1"
"8581760",""
"8586411",""
"8598998",""
"8604894",""
"8606796",""
"8607567",""
"8608359","1"
"8609722",""
"8624895",""
"8628287",""
"8634726",""
"8636833",""
"8637393","3"
"8637719","0"
"8651454",""
"8656239",""
"8656866",""
"8659618",""
"8659683",""
"8660264",""
"8661234",""
"8664885",""
"8665579",""
"8669946","42"
"8670348",""
"8670499",""
"8671618","2"
"8680697","1"
"8684408",""
"8687548",""
"8692204","1"
"8692313","1"
"8693113",""
"8696517","8"
"8710982",""
"8714332",""
"8728672",""
"8729366",""
"8731920","1"
"8736982",""
"8741568","2"
"8745591",""
"8748228","1"
"8752680",""
"8756042",""
"8760731",""
"8764696",""
"8766818",""
"8771246","3"
"8772663","2"
"8776923",""
"8778086","1"
"8780135",""
"8780625",""
"8785736",""
"8789668",""
"8795158","1"
"8798008","1"
"8804142",""
"8805998",""
"8806601","1"
"8810109",""
"8811225",""
"8813452",""
"8817245",""
"8819626","2"
"8824693","2"
"8824858",""
"8831098",""
"8832563",""
"8832838",""
"8842679","0"
"8847466","2"
"8849747","1"
"8852668","2"
"8852854","3"
"8852994","3"
"8853857",""
"8854489","1"
"8861852","1"
"8866151",""
"8868598","1"
"8877691",""
"8896471",""
"8898162",""
"8903200",""
"8905962",""
"8908206","2"
"8909727",""
"8910050",""
"8913748",""
"8914134","0"
"8916995",""
"8917916",""
"8926377",""
"8927163",""
"8929357",""
"8939249",""
"8942790",""
"8944937",""
"8951246","1"
"8951793",""
"8958395","2"
"8958938","1"
"8960125","2"
"8969669",""
"8971128",""
"8974478",""
"8979551",""
"8980354",""
"8984831",""
"8990123",""
"8995651","1"
"8999830","1"
"9001115","1"
"9001843","2"
"9007319",""
"9008997",""
"9009139","5"
"9011292",""
"9014989",""
"9028412",""
"9028884","2"
"9033329",""
"9037327",""
"9044027",""
"9047539",""
"9049789","21"
"9053736","2"
"9058689",""
"9060453",""
"9063549",""
"9073440","1"
"9074213","2"
"9075590","2"
"9077078",""
"9078231",""
"9079400","8"
"9080299","5"
"9097968","6"
"9099527","1"
"9101281",""
"9101733","1"
"9103851","1"
"9108376",""
"9108616",""
"9113254","1"
"9118966",""
"9126567","30"
"9128413",""
"9130078",""
"9138768",""
"9146323",""
"9147461","0"
"9154011","1"
"9157554","1"
"9162824","1"
"9163952","1"
"9164952",""
"9173540","1"
"9183243",""
"9185301","1"
"9192724",""
"9197997","3"
"9198226",""
"9201218",""
"9201910",""
"9202678",""
"9203538","1"
"9204731",""
"9213774","1"
"9214637",""
"9215893",""
"9217407",""
"9217799","2"
"9221245","27"
"9231460",""
"9234686","2"
"9236664","1"
"9242903","13"
"9243034","2"
"9251575","2"
"9253073",""
"9261289",""
"9264942",""
"9272314",""
"9273450",""
"9281694",""
"9282983","1"
"9283793",""
"9289947",""
"9295428","0"
"9299932",""
"9304680",""
"9309956",""
"9311353","1"
"9312271","0"
"9321505",""
"9329028","1"
"9332600",""
"9337878",""
"9338331",""
"9338730","1"
"9342152","2"
"9344965",""
"9345068","1"
"9346285","1"
"9348794",""
"9350305","5"
"9350652","2"
"9352718","1"
"9355743",""
"9359308",""
"9363347","1"
"9364403",""
"9368367",""
"9375387",""
"9386693","6"
"9387022",""
"9388140",""
"9388305",""
"9389098",""
"9391666","1"
"9397833","1"
"9400210","1"
"9400980",""
"9417265","1"
"9417739",""
"9418999",""
"9423167",""
"9423220",""
"9425054","1"
"9434265","1"
"9435046",""
"9439636",""
"9442342","6"
"9445352",""
"9458117","1"
"9458612","3"
"9460585",""
"9461781",""
"9462355","2"
"9467204",""
"9475875","0"
"9483069","4"
"9485932","1"
"9497876","4"
"9498015","2"
"9505589","1"
"9506596","2"
"9512189",""
"9513469","1"
"9515107",""
"9518661",""
"9525771",""
"9526707",""
"9528681","2"
"9532249",""
"9542314","1"
"9543029",""
"9545419",""
"9548471",""
"9548979","2"
"9552723",""
"9555406",""
"9562850",""
"9565799",""
"9567579",""
"9568729",""
"9570423",""
"9577955",""
"9582707","1"
"9586454","0"
"9586845","1"
"9590973","1"
"9596424","1"
"9603841",""
"9607085",""
"9609901","7"
"9612401",""
"9613950","2"
"9616120",""
"9617554","1"
"9625929",""
"9631938","3"
"9632708","0"
"9635140","1"
"9641533",""
"9644434","2"
"9648027",""
"9653136",""
"9674212","1"
"9674848","1"
"9675115","3"
"9675425","3"
"9676738",""
"9680539","1"
"9684711",""
"9690541",""
"9694299",""
"9697903",""
"9701753",""
"9721914",""
"9733427",""
"9736865",""
"9737744",""
"9739187","2"
"9744807",""
"9749339","6"
"9763092","22"
"9763507",""
"9763531","1"
"9766496",""
"9770448",""
"9771323",""
"9783320",""
"9785400","5"
"9790557","1"
"9790940",""
"9793863",""
"9794510",""
"9796216","1"
"9798066","4"
"9801748","3"
"9810146",""
"9810610","1"
"9810808",""
"9810859","1"
"9814642","4"
"9815317","1"
"9822429",""
"9826289","2"
"9826474",""
"9827923",""
"9829305",""
"9831274",""
"9831388",""
"9839274","1"
"9840675","4"
"9841134",""
"9841958","4"
"9846175",""
"9846682","2"
"9847869",""
"9854480","1"
"9857581",""
"9857713",""
"9857802",""
"9861249",""
"9862746",""
"9868428",""
"9876396",""
"9877547",""
"9879939",""
"9882423","1"
"9887131",""
"9890589",""
"9890665","2"
"9893080",""
"9895089","0"
"9901634",""
"9905197",""
"9907052","2"
"9910331","0"
"9913369",""
"9913426",""
"9919933",""
"9930445",""
"9936260",""
"9939720","1"
"9942266",""
"9946379",""
"9946750",""
"9951505",""
"9960889","1"
"9971532","3"
"9972062",""
"9974678",""
"9975172",""
"9979905","1"
"9987248","2"
"9987854","1"
"9989792",""
"9991142","0"
"9993529",""
"9994706",""
"10003212","2"
"10007147","30"
"10012388",""
"10012918","2"
"10013918","1"
"10020323",""
"10022053","5"
"10024854","1"
"10028581",""
"10030698","1"
"10032391",""
"10037311",""
"10060261","5"
"10070124","1"
"10078026","1"
"10079700","2"
"10081674",""
"10089816","1"
"10092577",""
"10097444",""
"10098170",""
"10099356",""
"10104750",""
"10110014",""
"10116386",""
"10121519",""
"10122309","2"
"10126493",""
"10128666","1"
"10130118",""
"10134115","2"
"10137154","3"
"10140441",""
"10142192",""
"10143160",""
"10143502","6"
"10146539","0"
"10147191",""
"10148599","2"
"10151547",""
"10152042",""
"10155316","0"
"10155863",""
"10161266","73"
"10162466",""
"10168401","3"
"10170080",""
"10174030",""
"10180850",""
"10181613",""
"10189802","0"
"10198655",""
"10204500",""
"10205426",""
"10205752","1"
"10211957","0"
"10216563","2"
"10218136",""
"10221296","2"
"10227555",""
"10236667",""
"10245473","5"
"10245566","1"
"10246083",""
"10247760","1"
"10247896","4"
"10249478",""
"10252556",""
"10265957",""
"10266612","2"
"10267138",""
"10268560",""
"10270398","1"
"10280557",""
"10285763",""
"10287541",""
"10288521","2"
"10291522",""
"10305910",""
"10309034","4"
"10311103","2"
"10315286",""
"10316358","3"
"10317462",""
"10318675","1"
"10319284",""
"10320191",""
"10325100","2"
"10332690",""
"10333807",""
"10336642","1"
"10341150","2"
"10347139",""
"10358375",""
"10360292","1"
"10363797",""
"10368111","1"
"10379767",""
"10382739",""
"10394794",""
"10395667",""
"10400879",""
"10406507",""
"10418874",""
"10430423",""
"10447739",""
"10449898",""
"10453212","1"
"10454037","3"
"10459656",""
"10469633",""
"10471367","2"
"10476439","2"
"10480100","0"
"10490299",""
"10492935","1"
"10494649",""
"10495753",""
"10495776",""
"10497541",""
"10524188",""
"10526435","0"
"10530454",""
"10532600",""
"10541042",""
"10548973","10"
"10550751","1"
"10551696","3"
"10554002",""
"10557137",""
"10562908","9"
"10563065",""
"10571175","1"
"10572077",""
"10578900",""
"10582223",""
"10583973",""
"10587120","1"
"10588757",""
"10590201","1"
"10591964",""
"10593331","3"
"10595024","2"
"10596801","1"
"10598066",""
"10598281",""
"10607637",""
"10608320","1"
"10614091",""
"10615969",""
"10616847","0"
"10641790",""
"10646771","1"
"10655782",""
"10656721","2"
"10659122",""
"10665549",""
"10666378",""
"10670637",""
"10672656",""
"10673731","0"
"10675289","2"
"10689273","4"
"10689854",""
"10700497",""
"10701590",""
"10717350",""
"10718274","0"
"10725517",""
"10730281",""
"10731372","1"
"10735302",""
"10747393",""
"10750977","1"
"10751364","1"
"10751722",""
