id,nanswers
"6519235","4"
"6521523","1"
"6521726","2"
"6524505","2"
"6528957","2"
"6530339","4"
"6532712","1"
"6532757","2"
"6537956","1"
"6539252","1"
"6541873","2"
"6542719","1"
"6545099","6"
"6552915","2"
"6559759","3"
"6563106","1"
"6566545","3"
"6573807","2"
"6583379","1"
"6585422","2"
"6591212","1"
"6592871","2"
"6593575","1"
"6597272","4"
"6598325","3"
"6600884","1"
"6603620","2"
"6604239","2"
"6616324","3"
"6616624","3"
"6617361","1"
"6618086","2"
"6619336","3"
"6619579","1"
"6620857","3"
"6621488","2"
"6623232","4"
"6627733","3"
"6632581","5"
"6636503","1"
"6639090","2"
"6639859","3"
"6641389","2"
"6642713","6"
"6657496","3"
"6659373","2"
"6660477","5"
"6665780","4"
"6667652","1"
"6667746","1"
"6671533","3"
"6677664","1"
"6678824","1"
"6685761","1"
"6697036","1"
"6697181","3"
"6697652","2"
"6700106","2"
"6707162","4"
"6708086","1"
"6709762","4"
"6714090","4"
"6715960","3"
"6724421","1"
"6725395","2"
"6725921","3"
"6727365","5"
"6728541","1"
"6729046","2"
"6729211","1"
"6729558","2"
"6731561","2"
"6732501","1"
"6733488","3"
"6735236","2"
"6739676","3"
"6742184","1"
"6744140","7"
"6744970","4"
"6748050","3"
"6754769","1"
"6755465","5"
"6759556","2"
"6764853","2"
"6764933","3"
"6771439","4"
"6775259","2"
"6777081","3"
"6779658","3"
"6783798","1"
"6791813","2"
"6794910","2"
"6800564","2"
"6800878","1"
"6803565","4"
"6814515","2"
"6815535","3"
"6816291","4"
"6818470","2"
"6819713","6"
"6821507","4"
"6821592","1"
"6824083","1"
"6824203","1"
"6828495","1"
"6830685","1"
"6833419","1"
"6840193","2"
"6845981","2"
"6851388","1"
"6851649","2"
"6855624","9"
"6863026","0"
"6867614","3"
"6868534","1"
"6871616","1"
"6874260","2"
"6876830","5"
"6881650","2"
"6891849","1"
"6896658","1"
"6899539","2"
"6903979","1"
"6914217","1"
"6921330","3"
"6921724","1"
"6929955","4"
"6933003","2"
"6935318","1"
"6941264","2"
"6942022","1"
"6946558","2"
"6946867","2"
"6951563","2"
"6953286","5"
"6954515","1"
"6956716","3"
"6956752","2"
"6958339","2"
"6966538","1"
"6969316","3"
"6969921","2"
"6971127","1"
"6976053","4"
"6976451","1"
"6980271","3"
"6983170","4"
"6983657","2"
"6983786","2"
"6987602","0"
"6991401","3"
"6992267","1"
"6992657","2"
"6999814","1"
"7004261","2"
"7005321","3"
"7005433","1"
"7007687","1"
"7009223","2"
"7010717","1"
"7015250","4"
"7016043","2"
"7021898","2"
"7024419","5"
"7025837","2"
"7029123","2"
"7030426","1"
"7030758","3"
"7039933","1"
"7040749","2"
"7050586","5"
"7050952","2"
"7054199","1"
"7055657","2"
"7059846","1"
"7060109","4"
"7061869","6"
"7062466","2"
"7064194","3"
"7064368","4"
"7072483","1"
"7079269","4"
"7088070","5"
"7093533","1"
"7094967","3"
"7098845","3"
"7116234","1"
"7119116","1"
"7121183","4"
"7123511","3"
"7127652","3"
"7130205","5"
"7130986","2"
"7135080","1"
"7135445","1"
"7141460","1"
"7141631","3"
"7147048","2"
"7147487","3"
"7149217","4"
"7149825","1"
"7153488","1"
"7153588","1"
"7155671","2"
"7161484","1"
"7162379","2"
"7163162","3"
"7167690","3"
"7168350","4"
"7169782","5"
"7171016","1"
"7171414","3"
"7171547","7"
"7172732","3"
"7180917","4"
"7192401","3"
"7194275","2"
"7196003","4"
"7205046","2"
"7205937","3"
"7207560","1"
"7208223","0"
"7212555","4"
"7220452","4"
"7232405","4"
"7232793","1"
"7234297","3"
"7240924","3"
"7243836","2"
"7248603","2"
"7256923","2"
"7261870","1"
"7262954","3"
"7264250","1"
"7266608","5"
"7270637","1"
"7275065","1"
"7276152","1"
"7284820","3"
"7290079","2"
"7291630","4"
"7293077","3"
"7298505","1"
"7300270","1"
"7305056","2"
"7305492","5"
"7306768","1"
"7310191","2"
"7312969","5"
"7318432","2"
"7318641","1"
"7328295","6"
"7335415","3"
"7338373","2"
"7341034","2"
"7341119","2"
"7345585","3"
"7346318","1"
"7350885","3"
"7351345","4"
"7351727","2"
"7354920","3"
"7364881","5"
"7370141","3"
"7370943","1"
"7375083","2"
"7395517","4"
"7396485","2"
"7396840","4"
"7400807","3"
"7409900","3"
"7419048","0"
"7421231","2"
"7432556","2"
"7434948","1"
"7435886","0"
"7442584","3"
"7442844","2"
"7444364","1"
"7445121","3"
"7446328","2"
"7448165","5"
"7450504","4"
"7455406","3"
"7462898","1"
"7471635","1"
"7475809","1"
"7475943","3"
"7480158","3"
"7480800","1"
"7482696","1"
"7487603","1"
"7490248","4"
"7494269","3"
"7497610","1"
"7504172","1"
"7504878","6"
"7515078","1"
"7517039","3"
"7519399","4"
"7524940","1"
"7531000","4"
"7542541","2"
"7543678","3"
"7544671","4"
"7547606","1"
"7554567","1"
"7565848","1"
"7570571","1"
"7572395","1"
"7581170","1"
"7592370","2"
"7593424","1"
"7593744","5"
"7593903","1"
"7594193","2"
"7595569","1"
"7600486","2"
"7602209","1"
"7603474","1"
"7606071","1"
"7606230","2"
"7607605","4"
"7609088","1"
"7616934","2"
"7617755","4"
"7620444","1"
"7620591","2"
"7620725","2"
"7624110","3"
"7625018","1"
"7632051","0"
"7637036","1"
"7642738","1"
"7646581","1"
"7651822","1"
"7653547","1"
"7653862","1"
"7656044","1"
"7657782","2"
"7659350","3"
"7664521","2"
"7673997","1"
"7675665","6"
"7680883","2"
"7685146","2"
"7688425","1"
"7698009","6"
"7710372","3"
"7710695","1"
"7719807","1"
"7722724","0"
"7724538","1"
"7728028","1"
"7728398","1"
"7733975","5"
"7734919","3"
"7739785","1"
"7741771","1"
"7746415","3"
"7747209","1"
"7749249","3"
"7749636","1"
"7752064","1"
"7762062","1"
"7765594","3"
"7771694","1"
"7774355","2"
"7775909","2"
"7782553","1"
"7786574","1"
"7789485","3"
"7794195","3"
"7799239","3"
"7803009","1"
"7806197","2"
"7808204","3"
"7808706","2"
"7809275","2"
"7811560","1"
"7815373","1"
"7820561","1"
"7821296","2"
"7824665","1"
"7827211","1"
"7832000","2"
"7833416","1"
"7833633","1"
"7840376","1"
"7842547","3"
"7844927","2"
"7854616","1"
"7859162","2"
"7859972","4"
"7860238","1"
"7860392","8"
"7863481","2"
"7868434","2"
"7869654","2"
"7874176","2"
"7879641","2"
"7886706","1"
"7893437","0"
"7894309","2"
"7908074","1"
"7909288","2"
"7909753","1"
"7911193","1"
"7912742","1"
"7917008","2"
"7917214","2"
"7918312","1"
"7920407","1"
"7920522","0"
"7922896","2"
"7924848","2"
"7928287","1"
"7954745","4"
"7956695","1"
"7959910","5"
"7964478","1"
"7967669","3"
"7974040","3"
"7978391","1"
"7986182","4"
"7991303","6"
"7993669","2"
"7995761","3"
"8004001","1"
"8008811","3"
"8013259","1"
"8021475","1"
"8032734","1"
"8034657","4"
"8036510","2"
"8039426","2"
"8041717","4"
"8055636","1"
"8057237","2"
"8059214","1"
"8064318","3"
"8067952","2"
"8069795","2"
"8071531","4"
"8074791","2"
"8080525","2"
"8081955","2"
"8083811","2"
"8086847","2"
"8086872","4"
"8087838","0"
"8090215","3"
"8091792","3"
"8096307","1"
"8100606","3"
"8100993","4"
"8101091","3"
"8103654","2"
"8105553","1"
"8107036","3"
"8113422","4"
"8118485","4"
"8118785","2"
"8121944","1"
"8125181","2"
"8125659","2"
"8128118","2"
"8132928","3"
"8136408","1"
"8137225","4"
"8137368","1"
"8140084","7"
"8144451","1"
"8146926","2"
"8148575","1"
"8154147","2"
"8157016","1"
"8157560","1"
"8158604","2"
"8161196","1"
"8164393","1"
"8167579","1"
"8167859","7"
"8168377","1"
"8168965","3"
"8169331","3"
"8171256","2"
"8177033","3"
"8185712","3"
"8187847","3"
"8197901","2"
"8199518","1"
"8200620","3"
"8200729","4"
"8207066","4"
"8209915","4"
"8213195","2"
"8218325","2"
"8228381","3"
"8235286","6"
"8238829","2"
"8238900","1"
"8242716","2"
"8243659","2"
"8247949","1"
"8251046","2"
"8253700","3"
"8260886","1"
"8261484","2"
"8262635","3"
"8266753","0"
"8268694","2"
"8271668","3"
"8273748","1"
"8280204","5"
"8282299","1"
"8284529","5"
"8285628","2"
"8286495","2"
"8291362","4"
"8296916","2"
"8299778","3"
"8300605","5"
"8300763","3"
"8300765","2"
"8307406","2"
"8307566","1"
"8310227","4"
"8311130","3"
"8317725","1"
"8318581","4"
"8327712","4"
"8329386","1"
"8330833","1"
"8347100","2"
"8350854","1"
"8351253","1"
"8353759","2"
"8361269","1"
"8363319","3"
"8363639","1"
"8366670","1"
"8374115","4"
"8378676","2"
"8378976","1"
"8379383","3"
"8379645","1"
"8379933","2"
"8380344","3"
"8381186","1"
"8388042","1"
"8390091","2"
"8392479","2"
"8395272","1"
"8397384","3"
"8399378","1"
"8400215","1"
"8405726","2"
"8406719","5"
"8407576","2"
"8413153","2"
"8422408","1"
"8422499","2"
"8423830","1"
"8424086","3"
"8425797","2"
"8429196","1"
"8432368","3"
"8433827","5"
"8436009","1"
"8446792","1"
"8455272","2"
"8456288","1"
"8459087","2"
"8459463","1"
"8461519","1"
"8466500","1"
"8468226","1"
"8474589","2"
"8478307","1"
"8479899","1"
"8486798","3"
"8492658","2"
"8493142","1"
"8494258","2"
"8495039","2"
"8498102","1"
"8503447","5"
"8508999","3"
"8511175","2"
"8514927","2"
"8515558","1"
"8520626","3"
"8524426","1"
"8525199","3"
"8528618","1"
"8528993","2"
"8536819","3"
"8539240","3"
"8539634","1"
"8543739","4"
"8546061","1"
"8548469","2"
"8552962","4"
"8559182","1"
"8565753","1"
"8567339","1"
"8573152","3"
"8577110","1"
"8579895","1"
"8584814","1"
"8585976","2"
"8587567","2"
"8592601","5"
"8592748","2"
"8593310","1"
"8593446","1"
"8610222","3"
"8612786","1"
"8618163","4"
"8623371","3"
"8625802","1"
"8627952","2"
"8628350","4"
"8630689","2"
"8632718","1"
"8633463","0"
"8636194","6"
"8639278","2"
"8650007","8"
"8657645","2"
"8668802","1"
"8669840","2"
"8670909","3"
"8671276","4"
"8674012","5"
"8679177","3"
"8682068","1"
"8685834","3"
"8689280","2"
"8689463","1"
"8693489","3"
"8696448","3"
"8699699","2"
"8699792","2"
"8702729","2"
"8708662","2"
"8709150","2"
"8710455","2"
"8713268","1"
"8718562","2"
"8718902","3"
"8720727","3"
"8721364","1"
"8726079","4"
"8734913","1"
"8739345","2"
"8740980","2"
"8747321","2"
"8749758","4"
"8750469","5"
"8752047","3"
"8752355","3"
"8756848","1"
"8760909","1"
"8767593","1"
"8773564","2"
"8777497","1"
"8789265","1"
"8789709","2"
"8794870","1"
"8795830","3"
"8800019","3"
"8801566","0"
"8805958","3"
"8806708","1"
"8811225","1"
"8811655","1"
"8813305","1"
"8817861","5"
"8819841","1"
"8828844","1"
"8832120","4"
"8832563","2"
"8834022","2"
"8834559","1"
"8835674","2"
"8839934","1"
"8840566","4"
"8843493","0"
"8844991","1"
"8846363","1"
"8846730","1"
"8848898","3"
"8854816","4"
"8858217","1"
"8860695","3"
"8861913","1"
"8863681","2"
"8866648","3"
"8872152","3"
"8874862","2"
"8876442","1"
"8879410","1"
"8884243","2"
"8885080","1"
"8886443","2"
"8888003","3"
"8889524","5"
"8891334","2"
"8894038","1"
"8895370","3"
"8897321","1"
"8904246","2"
"8912444","0"
"8917755","7"
"8918851","2"
"8926814","1"
"8927887","2"
"8928785","1"
"8928802","1"
"8933200","1"
"8939269","1"
"8941646","2"
"8944350","2"
"8945587","1"
"8946715","7"
"8948912","1"
"8949141","1"
"8950679","1"
"8950999","1"
"8954713","2"
"8959279","1"
"8963279","4"
"8963452","1"
"8966592","2"
"8968952","2"
"8973263","1"
"8983465","3"
"8987511","2"
"8993448","2"
"8993526","1"
"8997131","1"
"8998736","1"
"8999932","1"
"9004946","2"
"9008997","3"
"9013920","1"
"9015464","0"
"9020116","10"
"9023699","3"
"9024702","1"
"9030363","2"
"9030780","1"
"9033078","2"
"9034879","1"
"9043314","1"
"9045701","7"
"9046840","1"
"9050657","0"
"9057768","1"
"9062544","1"
"9063454","1"
"9064536","2"
"9070320","3"
"9071100","4"
"9071369","1"
"9080044","6"
"9085200","2"
"9086296","4"
"9089740","1"
"9091968","1"
"9093743","2"
"9094330","1"
"9095044","1"
"9100010","3"
"9103851","5"
"9111390","3"
"9113965","2"
"9114463","2"
"9114627","1"
"9119569","1"
"9129666","4"
"9129804","1"
"9138159","3"
"9140347","1"
"9146323","3"
"9149128","1"
"9150074","2"
"9152964","4"
"9158042","3"
"9160223","2"
"9162824","1"
"9163570","2"
"9165613","2"
"9165977","1"
"9166600","1"
"9167371","4"
"9169349","3"
"9173491","3"
"9174160","3"
"9180031","1"
"9185898","1"
"9186738","1"
"9192121","1"
"9193312","5"
"9197716","2"
"9197918","2"
"9210084","1"
"9216115","5"
"9221678","1"
"9225433","1"
"9228150","2"
"9238670","1"
"9239930","2"
"9240644","4"
"9244824","5"
"9268601","1"
"9268930","2"
"9269810","2"
"9273136","1"
"9273278","2"
"9273767","0"
"9275399","1"
"9277299","3"
"9280750","4"
"9285254","1"
"9286203","1"
"9288749","1"
"9291071","2"
"9292720","4"
"9295200","3"
"9301760","1"
"9312621","2"
"9314259","1"
"9320000","3"
"9324510","2"
"9324970","1"
"9327918","0"
"9329028","2"
"9331344","3"
"9337619","3"
"9340147","1"
"9340254","2"
"9346084","2"
"9353630","3"
"9360326","1"
"9364279","2"
"9368891","3"
"9369270","2"
"9378136","1"
"9389811","3"
"9392183","2"
"9392312","1"
"9392496","3"
"9401786","1"
"9402354","2"
"9402974","5"
"9405666","2"
"9413123","6"
"9417105","2"
"9418891","1"
"9419720","1"
"9419780","11"
"9420538","2"
"9427488","1"
"9428611","0"
"9439089","2"
"9442342","3"
"9448811","1"
"9452006","1"
"9457714","2"
"9459017","1"
"9459934","0"
"9460585","3"
"9462137","1"
"9464932","4"
"9472496","1"
"9477205","1"
"9478863","4"
"9487447","2"
"9489428","1"
"9489603","2"
"9491500","1"
"9492189","2"
"9513206","1"
"9518048","1"
"9518092","5"
"9518475","1"
"9518661","3"
"9525381","1"
"9526509","2"
"9528948","1"
"9531474","7"
"9532505","2"
"9532909","0"
"9533517","2"
"9542610","3"
"9542772","3"
"9543203","2"
"9547380","2"
"9549635","2"
"9549674","1"
"9549883","1"
"9552172","1"
"9554565","5"
"9554720","1"
"9554987","9"
"9555406","2"
"9556060","2"
"9559208","1"
"9560596","3"
"9560804","2"
"9565017","1"
"9568151","2"
"9576214","1"
"9578292","1"
"9579513","2"
"9579659","1"
"9581086","2"
"9583949","1"
"9589201","3"
"9590346","2"
"9591737","1"
"9592574","1"
"9594065","1"
"9607401","2"
"9610921","3"
"9612607","8"
"9613210","3"
"9615484","1"
"9621545","1"
"9625098","2"
"9625667","2"
"9636076","1"
"9638678","3"
"9640260","1"
"9646799","1"
"9654306","1"
"9659655","2"
"9664171","4"
"9674181","1"
"9674212","3"
"9679323","3"
"9679920","3"
"9680833","2"
"9681664","1"
"9684421","2"
"9698596","1"
"9699496","2"
"9705604","4"
"9720122","1"
"9720756","2"
"9728353","7"
"9735045","6"
"9739028","4"
"9741130","1"
"9742113","1"
"9751601","3"
"9752859","3"
"9759532","1"
"9768901","2"
"9770229","1"
"9775874","1"
"9776336","1"
"9779968","1"
"9782306","1"
"9784565","2"
"9784581","1"
"9784689","1"
"9785860","4"
"9791138","2"
"9792855","3"
"9799237","2"
"9803047","2"
"9805868","2"
"9820869","5"
"9822290","2"
"9824022","3"
"9827675","2"
"9828819","4"
"9832448","2"
"9832917","1"
"9833527","3"
"9843394","3"
"9845834","1"
"9848178","1"
"9849268","3"
"9851699","2"
"9863010","1"
"9866698","0"
"9870455","2"
"9872028","3"
"9873470","2"
"9877666","4"
"9878778","2"
"9887131","2"
"9888524","1"
"9892604","1"
"9894848","1"
"9901634","1"
"9911887","1"
"9916529","3"
"9919589","1"
"9922481","3"
"9928246","2"
"9929501","1"
"9929869","1"
"9934944","6"
"9937071","1"
"9942725","2"
"9945864","5"
"9949607","3"
"9950088","4"
"9951333","1"
"9951960","2"
"9953917","1"
"9955286","1"
"9960444","1"
"9967015","3"
"9967969","3"
"9971752","3"
"9975172","2"
"9977186","2"
"9977921","2"
"9980824","3"
"9987248","4"
"9992277","3"
"9994574","4"
"9994706","2"
"9997081","1"
"10000528","1"
"10001104","1"
"10003880","0"
"10005913","1"
"10006006","1"
"10010268","1"
"10010273","3"
"10011142","1"
"10018159","1"
"10018302","1"
"10023208","2"
"10024026","2"
"10025697","2"
"10028742","1"
"10030204","0"
"10031064","1"
"10033442","2"
"10035832","2"
"10043336","3"
"10051494","3"
"10055371","1"
"10059015","2"
"10066582","1"
"10068548","2"
"10075971","1"
"10075975","1"
"10078039","2"
"10084040","1"
"10087227","1"
"10092088","1"
"10100940","2"
"10102163","1"
"10102483","1"
"10104673","1"
"10106276","2"
"10106441","2"
"10108434","2"
"10113107","1"
"10117213","2"
"10118123","2"
"10119512","1"
"10125141","2"
"10133649","2"
"10134977","2"
"10136627","3"
"10137251","1"
"10141222","1"
"10142050","4"
"10142236","2"
"10142431","4"
"10148330","1"
"10148599","2"
"10149233","1"
"10151547","3"
"10158651","0"
"10160990","1"
"10166476","1"
"10166896","1"
"10169113","1"
"10171740","0"
"10184985","3"
"10185793","1"
"10187306","2"
"10191155","1"
"10195367","2"
"10197279","5"
"10199517","5"
"10202234","2"
"10202874","1"
"10204239","3"
"10205930","0"
"10211183","3"
"10213455","1"
"10218132","4"
"10221296","2"
"10222592","2"
"10224749","1"
"10227533","1"
"10234811","2"
"10234906","1"
"10235893","1"
"10246241","6"
"10248722","2"
"10249736","1"
"10251791","1"
"10253502","0"
"10254047","3"
"10255275","3"
"10256790","3"
"10259129","1"
"10260744","1"
"10265957","2"
"10269520","1"
"10282680","3"
"10294992","1"
"10295708","2"
"10296365","4"
"10298054","0"
"10300585","1"
"10305067","2"
"10311929","2"
"10313782","1"
"10314534","2"
"10323807","1"
"10326362","5"
"10329698","3"
"10331572","1"
"10331827","2"
"10333270","1"
"10333835","4"
"10334835","1"
"10334913","2"
"10335033","4"
"10336408","0"
"10337687","1"
"10341830","2"
"10343083","1"
"10346122","2"
"10358225","1"
"10360292","1"
"10363397","2"
"10363885","7"
"10366326","1"
"10373497","2"
"10374403","1"
"10378279","2"
"10387067","1"
"10396350","1"
"10397316","3"
"10403985","5"
"10410191","3"
"10417634","2"
"10424287","4"
"10428321","7"
"10429346","1"
"10430700","3"
"10431122","5"
"10450956","2"
"10457870","2"
"10459152","3"
"10460523","2"
"10460711","4"
"10462042","1"
"10462290","1"
"10463658","1"
"10466006","4"
"10472679","2"
"10475135","2"
"10477737","2"
"10477755","2"
"10479388","1"
"10483223","1"
"10484787","2"
"10487652","3"
"10488992","3"
"10489874","1"
"10489901","1"
"10494649","2"
"10499173","1"
"10502120","1"
"10516197","1"
"10519739","2"
"10526435","2"
"10527625","4"
"10532165","1"
"10536772","1"
"10538658","1"
"10539796","1"
"10539837","3"
"10543645","2"
"10545969","1"
"10546595","1"
"10559695","1"
"10559802","3"
"10563414","3"
"10567954","1"
"10572976","2"
"10575959","1"
"10588066","1"
"10588262","0"
"10593249","3"
"10594616","2"
"10599590","1"
"10602747","2"
"10603980","1"
"10609333","4"
"10614684","2"
"10615140","1"
"10632370","2"
"10635017","4"
"10638363","2"
"10646435","3"
"10649992","1"
"10651284","4"
"10651824","1"
