id,nanswers
"3738330","4"
"3740366","3"
"3745219","2"
"3746135","4"
"3748038","3"
"3748151","1"
"3748472","1"
"3749083","6"
"3750607","5"
"3751549","1"
"3755963","3"
"3758819","4"
"3758938","1"
"3759559","1"
"3760663","6"
"3761845","1"
"3769469","1"
"3769622","4"
"3772529","1"
"3772671","4"
"3773061","2"
"3773440","1"
"3774058","1"
"3774187","3"
"3775843","6"
"3776847","4"
"3777500","4"
"3778420","1"
"3778453","7"
"3778753","4"
"3782519","3"
"3783553","1"
"3784015","5"
"3784062","3"
"3790910","0"
"3796212","3"
"3797613","3"
"3799897","0"
"3803498","1"
"3808305","1"
"3811057","1"
"3811302","2"
"3811711","0"
"3812094","3"
"3814412","2"
"3815656","5"
"3817303","1"
"3817642","2"
"3817941","4"
"3818581","1"
"3822520","2"
"3826083","5"
"3827835","2"
"3829716","1"
"3832789","1"
"3833228","1"
"3833711","1"
"3836545","2"
"3842341","1"
"3844404","1"
"3847658","1"
"3847892","1"
"3849684","1"
"3852190","2"
"3852896","5"
"3853842","1"
"3859358","2"
"3859623","2"
"3867576","1"
"3870427","2"
"3871012","2"
"3873128","1"
"3873955","1"
"3876203","1"
"3878253","1"
"3878275","5"
"3882006","3"
"3883716","2"
"3883990","2"
"3886742","2"
"3887588","1"
"3890091","1"
"3892022","1"
"3892446","3"
"3892870","2"
"3892919","1"
"3896365","4"
"3896749","3"
"3898755","1"
"3899777","5"
"3900901","1"
"3904529","2"
"3904621","1"
"3905024","5"
"3914389","2"
"3914936","1"
"3917897","1"
"3919795","1"
"3924093","3"
"3927456","12"
"3928630","6"
"3929148","1"
"3930353","0"
"3935221","8"
"3936501","1"
"3939143","2"
"3943386","2"
"3947138","1"
"3949564","4"
"3951366","7"
"3952737","0"
"3955658","5"
"3956511","1"
"3957297","1"
"3958816","3"
"3959683","1"
"3959900","7"
"3963958","3"
"3964812","1"
"3972427","1"
"3974268","1"
"3975481","1"
"3975612","1"
"3976713","1"
"3976744","1"
"3976930","1"
"3977787","3"
"3978579","0"
"3979235","1"
"3982132","2"
"3988171","1"
"3988959","3"
"3989654","1"
"3990342","1"
"3994797","0"
"3995344","2"
"3997076","1"
"4004313","3"
"4004886","1"
"4005091","3"
"4005481","4"
"4006116","4"
"4007018","3"
"4008026","3"
"4009124","1"
"4009817","4"
"4013897","2"
"4015163","7"
"4017344","3"
"4018929","5"
"4022037","1"
"4022698","2"
"4024938","0"
"4025590","2"
"4026986","1"
"4027610","3"
"4027951","4"
"4028334","3"
"4028998","5"
"4029803","2"
"4032587","2"
"4032818","1"
"4032824","3"
"4035532","1"
"4035549","1"
"4038332","1"
"4038807","5"
"4041660","1"
"4042825","4"
"4053134","1"
"4054525","2"
"4057891","3"
"4062396","7"
"4063741","1"
"4070257","2"
"4071907","3"
"4073445","2"
"4079306","3"
"4080878","2"
"4084042","2"
"4089297","1"
"4092447","2"
"4100262","2"
"4102387","8"
"4102542","2"
"4103485","4"
"4107998","2"
"4109247","1"
"4113403","2"
"4113987","1"
"4114772","1"
"4117621","3"
"4119775","1"
"4120341","1"
"4120344","1"
"4132946","1"
"4134197","2"
"4134740","3"
"4139081","3"
"4139473","2"
"4143366","2"
"4143697","1"
"4147717","2"
"4150153","3"
"4152108","1"
"4152652","3"
"4161355","2"
"4161989","2"
"4164055","3"
"4164669","1"
"4166790","1"
"4169140","1"
"4170058","2"
"4171059","1"
"4171445","3"
"4180355","2"
"4180631","3"
"4181872","4"
"4183179","2"
"4191312","5"
"4191315","2"
"4197934","4"
"4199427","2"
"4199549","1"
"4200368","2"
"4203248","1"
"4206217","2"
"4207646","2"
"4208091","1"
"4211484","2"
"4212057","1"
"4216560","1"
"4217112","2"
"4225685","1"
"4227389","3"
"4232546","2"
"4234751","3"
"4235693","2"
"4239772","1"
"4241944","1"
"4243907","3"
"4248068","2"
"4249060","3"
"4249650","1"
"4250056","1"
"4250490","1"
"4251289","2"
"4254284","3"
"4256569","3"
"4257027","5"
"4259082","1"
"4261605","4"
"4262283","2"
"4262953","1"
"4270929","1"
"4286610","4"
"4289638","1"
"4289847","3"
"4289923","8"
"4293498","2"
"4293634","2"
"4300302","1"
"4300604","1"
"4301495","4"
"4302686","4"
"4303883","3"
"4304175","2"
"4310108","1"
"4310234","1"
"4312492","2"
"4314859","2"
"4315971","1"
"4316770","1"
"4320252","2"
"4323653","1"
"4329569","1"
"4331025","2"
"4332740","2"
"4333015","4"
"4334756","1"
"4337817","1"
"4338888","5"
"4342968","2"
"4343996","5"
"4344703","6"
"4345531","1"
"4347484","3"
"4348263","5"
"4349467","2"
"4350115","2"
"4350611","5"
"4351234","1"
"4353625","2"
"4353831","1"
"4358585","4"
"4358758","2"
"4369283","2"
"4369360","6"
"4370217","3"
"4370450","2"
"4370845","1"
"4375892","1"
"4376792","4"
"4376840","8"
"4378750","1"
"4379104","1"
"4386891","2"
"4397070","2"
"4398107","1"
"4400721","2"
"4401311","3"
"4402286","1"
"4402291","1"
"4407270","1"
"4408839","4"
"4411645","2"
"4412975","1"
"4413023","2"
"4416118","3"
"4416777","1"
"4418588","4"
"4419168","2"
"4425010","1"
"4425780","4"
"4427977","2"
"4428129","1"
"4429725","2"
"4432667","3"
"4434336","3"
"4434969","4"
"4436219","2"
"4437577","6"
"4442229","2"
"4443546","5"
"4443698","6"
"4445836","1"
"4450472","5"
"4451398","2"
"4451953","1"
"4453745","1"
"4458223","2"
"4465022","2"
"4467250","2"
"4470274","3"
"4484374","9"
"4484856","1"
"4485064","4"
"4486016","4"
"4486055","4"
"4487581","1"
"4495700","3"
"4503543","5"
"4506124","11"
"4506406","2"
"4506592","1"
"4507425","1"
"4507492","2"
"4509650","4"
"4510639","1"
"4510681","1"
"4513433","1"
"4514479","2"
"4519527","1"
"4520567","1"
"4521145","1"
"4522940","4"
"4525558","3"
"4526674","2"
"4530682","1"
"4534370","2"
"4535627","5"
"4536315","2"
"4536832","4"
"4538056","2"
"4540675","3"
"4540725","4"
"4541986","1"
"4544637","3"
"4549222","2"
"4551263","2"
"4552689","2"
"4556066","2"
"4556669","1"
"4556672","1"
"4557892","2"
"4558937","4"
"4560461","3"
"4560965","3"
"4565518","2"
"4566525","6"
"4567176","2"
"4569060","2"
"4569104","1"
"4570663","1"
"4574094","2"
"4575336","2"
"4575467","5"
"4576576","3"
"4576928","0"
"4579809","4"
"4581837","5"
"4583274","9"
"4585174","1"
"4585181","2"
"4587523","7"
"4587891","2"
"4592917","1"
"4593471","2"
"4593958","3"
"4597446","4"
"4598873","5"
"4600783","1"
"4600887","2"
"4602996","1"
"4604180","3"
"4604925","9"
"4606437","1"
"4609276","3"
"4609305","2"
"4609334","2"
"4613739","3"
"4615163","6"
"4615482","3"
"4618983","2"
"4620742","3"
"4622942","0"
"4627394","1"
"4627660","4"
"4628081","2"
"4632378","1"
"4635334","3"
"4636773","2"
"4638201","1"
"4640049","1"
"4644498","2"
"4645206","1"
"4647430","2"
"4647577","5"
"4651453","3"
"4654731","1"
"4657416","10"
"4658599","2"
"4660448","1"
"4661334","3"
"4663912","2"
"4666262","2"
"4670494","7"
"4671218","2"
"4674723","1"
"4678127","2"
"4678573","1"
"4680823","1"
"4683414","3"
"4683814","7"
"4684013","2"
"4686402","1"
"4687204","3"
"4690084","1"
"4693623","1"
"4702885","2"
"4703957","1"
"4704092","3"
"4712543","1"
"4715412","1"
"4716777","6"
"4720163","3"
"4723322","2"
"4723729","2"
"4725096","2"
"4725393","1"
"4735306","1"
"4736559","1"
"4737210","3"
"4737479","2"
"4737797","1"
"4743060","6"
"4746633","1"
"4750618","2"
"4753433","1"
"4753718","1"
"4757098","1"
"4763177","2"
"4764611","13"
"4767125","1"
"4767435","1"
"4767985","1"
"4768963","7"
"4770308","2"
"4785488","2"
"4787960","3"
"4791825","3"
"4795934","1"
"4797636","3"
"4797864","2"
"4798711","3"
"4799083","1"
"4802678","1"
"4807677","6"
"4807712","3"
"4808322","2"
"4808834","3"
"4809460","1"
"4809608","3"
"4811963","2"
"4812101","1"
"4812292","2"
"4812813","4"
"4815241","2"
"4817643","3"
"4827953","1"
"4829060","1"
"4830614","5"
"4832323","3"
"4833314","8"
"4833989","4"
"4834714","2"
"4838763","2"
"4839371","2"
"4848227","6"
"4851480","3"
"4854775","3"
"4857039","2"
"4858809","1"
"4858825","2"
"4861865","2"
"4863275","2"
"4866531","1"
"4868170","7"
"4868331","7"
"4872549","1"
"4873555","5"
"4873943","2"
"4876786","6"
"4880392","2"
"4891113","3"
"4893550","3"
"4900008","3"
"4901261","1"
"4902562","4"
"4902954","2"
"4902980","1"
"4907548","1"
"4907617","2"
"4910978","3"
"4911442","5"
"4913290","2"
"4915688","1"
"4917048","4"
"4917919","2"
"4923252","1"
"4924052","3"
"4926290","1"
"4926891","1"
"4927880","2"
"4928623","2"
"4930497","6"
"4932954","1"
"4934469","2"
"4935321","3"
"4938906","3"
"4942719","2"
"4942814","2"
"4942898","2"
"4947664","2"
"4948322","12"
"4949116","1"
"4949913","1"
"4950046","1"
"4950779","1"
"4952339","2"
"4953803","3"
"4954397","3"
"4959083","3"
"4960592","2"
"4964432","1"
"4967917","1"
"4968003","4"
"4969400","1"
"4970681","3"
"4970986","3"
"4971483","2"
"4974845","1"
"4977473","2"
"4984968","4"
"4985672","4"
"4986895","1"
"4987621","1"
"4989107","1"
"4990066","2"
"4990076","1"
"4992462","3"
"4992701","2"
"4995911","3"
"4997725","2"
"4998578","2"
"5002228","2"
"5003641","2"
"5004227","3"
"5005999","2"
"5009685","5"
"5012375","2"
"5018717","6"
"5021479","5"
"5021481","3"
"5025211","3"
"5032301","3"
"5032341","5"
"5034954","4"
"5040130","2"
"5041290","2"
"5042045","1"
"5043016","4"
"5048503","2"
"5049251","1"
"5049439","2"
"5051249","4"
"5052563","1"
"5054322","1"
"5055391","1"
"5055923","2"
"5058611","2"
"5061245","2"
"5063769","3"
"5065235","1"
"5067803","3"
"5068988","1"
"5069388","2"
"5071116","5"
"5074964","1"
"5075004","1"
"5075534","1"
"5076675","5"
"5077866","1"
"5080971","1"
"5081870","2"
"5082454","3"
"5082603","2"
"5082998","2"
"5085261","1"
"5086172","3"
"5088944","5"
"5089101","2"
"5089518","3"
"5090428","1"
"5105726","2"
"5106271","2"
"5108408","1"
"5108607","4"
"5112062","2"
"5112422","5"
"5112654","4"
"5117182","4"
"5118793","2"
"5118870","3"
"5122406","1"
"5122741","3"
"5125839","1"
"5126886","1"
"5127740","2"
"5128352","3"
"5129399","4"
"5130343","3"
"5131685","3"
"5132766","4"
"5135966","1"
"5136251","2"
"5137310","2"
"5139268","1"
"5141530","2"
"5144566","7"
"5145638","3"
"5147217","4"
"5147441","4"
"5149904","3"
"5155789","7"
"5157165","1"
"5165704","1"
"5167761","1"
"5167853","3"
"5169236","2"
"5169752","3"
"5172344","1"
"5172886","3"
"5173002","4"
"5174768","3"
"5178700","3"
"5179635","4"
"5190238","3"
"5191878","8"
"5198255","1"
"5200635","2"
"5204039","1"
"5206039","1"
"5207501","5"
"5208975","1"
"5209909","2"
"5213111","2"
"5214909","2"
"5214926","4"
"5217598","1"
"5218734","2"
"5223033","3"
"5229128","1"
"5240031","2"
"5240546","1"
"5246831","2"
"5248801","1"
"5250403","9"
"5253437","4"
"5255343","3"
"5258521","2"
"5261593","1"
"5263681","3"
"5264373","2"
"5269801","3"
"5277441","2"
"5277991","2"
"5278736","3"
"5279102","1"
"5280231","4"
"5284080","1"
"5284267","2"
"5284624","3"
"5287145","4"
"5287874","1"
"5289175","1"
"5289925","2"
"5291560","2"
"5293967","2"
"5297343","4"
"5302401","1"
"5303319","7"
"5304531","2"
"5311749","2"
"5313154","3"
"5313373","2"
"5321577","1"
"5323266","3"
"5323855","2"
"5327015","3"
"5333368","4"
"5334029","2"
"5336141","2"
"5336992","5"
"5340548","0"
"5348580","6"
"5349144","1"
"5350108","4"
"5352070","2"
"5355019","2"
"5355936","2"
"5356503","2"
"5356850","2"
"5357380","1"
"5359259","3"
"5359902","1"
"5361204","1"
"5361372","1"
"5364937","1"
"5365985","2"
"5367137","1"
"5367991","1"
"5370837","2"
"5372574","5"
"5376965","0"
"5385403","1"
"5386295","2"
"5387755","7"
"5389747","2"
"5390745","4"
"5392305","4"
"5393153","3"
"5393784","1"
"5397467","4"
"5401092","3"
"5404274","6"
"5405899","1"
"5408396","1"
"5408767","4"
"5411892","1"
"5419008","3"
"5419249","4"
"5419843","1"
"5421304","3"
"5422220","1"
"5432911","1"
"5433716","1"
"5434449","1"
"5442019","2"
"5444435","4"
"5448053","2"
"5449922","3"
"5453776","2"
"5456561","2"
"5459682","2"
"5463318","1"
"5464479","2"
"5464489","1"
"5464611","2"
"5464749","2"
"5465964","2"
"5467333","4"
"5469959","2"
"5470952","1"
"5471216","1"
"5472762","1"
"5475023","3"
"5476926","5"
"5477141","1"
"5481738","1"
"5483243","2"
"5484786","2"
"5486433","1"
"5486592","1"
"5492377","3"
"5492683","4"
"5498977","2"
"5499122","3"
"5500096","2"
"5501894","2"
"5502353","2"
"5503102","1"
"5506758","1"
"5507225","5"
"5511643","1"
"5513657","1"
"5514292","1"
"5514311","5"
"5516460","1"
"5518091","2"
"5521245","1"
"5522038","3"
"5525430","3"
"5526821","1"
"5527179","1"
"5527512","2"
"5535945","1"
"5537700","3"
"5541347","7"
"5541949","1"
"5549323","3"
"5549425","3"
"5555167","1"
"5557657","1"
"5560165","6"
"5568538","2"
"5572553","2"
"5572827","3"
"5578484","1"
"5578673","1"
"5578701","1"
"5581329","6"
"5581417","1"
"5585989","1"
"5586841","3"
"5587513","7"
"5593934","2"
"5595101","1"
"5602382","3"
"5604633","1"
"5605124","5"
"5605864","4"
"5606728","2"
"5609259","1"
"5609604","3"
"5610715","5"
"5613217","2"
"5614301","1"
"5614726","2"
"5617099","1"
"5621853","1"
"5627826","6"
"5630352","3"
"5632211","4"
"5632770","2"
"5633813","4"
"5635277","3"
"5635983","3"
"5636521","2"
"5637396","1"
"5637702","0"
"5639990","1"
"5641922","2"
"5644196","1"
"5651151","1"
"5651534","0"
"5654114","3"
"5658559","4"
"5658656","3"
"5660116","2"
"5661433","5"
"5664604","1"
"5665173","1"
"5668811","1"
"5670159","1"
"5671721","2"
"5672996","4"
"5675016","3"
"5676001","1"
"5677846","2"
"5683048","2"
"5683215","1"
"5686531","5"
"5690864","2"
"5692782","2"
"5693023","3"
"5695346","4"
"5696564","1"
"5696755","1"
"5698082","1"
"5700170","2"
"5707363","1"
"5713645","1"
"5714581","1"
"5716529","5"
"5717749","1"
"5717872","4"
"5719082","3"
"5719805","1"
"5730301","1"
"5731998","1"
"5733999","2"
"5736130","1"
"5738753","2"
"5738846","4"
"5739172","4"
"5739436","3"
"5741247","3"
"5741519","1"
"5743285","2"
"5743665","1"
"5744896","1"
"5745344","2"
"5745575","2"
"5750122","3"
"5750284","3"
"5750657","2"
"5753394","2"
"5754122","2"
"5756565","1"
"5756959","1"
"5758641","3"
"5760222","3"
"5761702","2"
"5762604","1"
"5762905","2"
"5764679","2"
"5765167","1"
"5765885","3"
"5766627","2"
"5768272","3"
"5770024","2"
"5773074","5"
"5774547","3"
"5777105","1"
"5777287","1"
"5780731","1"
"5783450","3"
"5785035","6"
"5788194","0"
"5789691","1"
"5795256","2"
"5803044","2"
"5808329","1"
"5810445","3"
"5810830","2"
"5811235","1"
"5811391","4"
"5815466","2"
"5815649","1"
"5816310","2"
"5818869","1"
"5819206","4"
"5821196","2"
"5822424","1"
"5824799","5"
"5824920","2"
"5827977","5"
"5828556","3"
"5831222","1"
"5832664","1"
"5834842","3"
"5836871","3"
"5839556","4"
"5846112","2"
"5847456","1"
"5848614","3"
"5852437","1"
"5852883","4"
"5854398","1"
"5858027","2"
"5858271","1"
"5859041","2"
"5859931","1"
"5860439","4"
"5860691","2"
"5863574","1"
"5863619","2"
"5863628","3"
"5863902","0"
"5864365","0"
"5864412","1"
"5869175","1"
"5869946","1"
"5870393","2"
"5873054","1"
"5876091","2"
"5878601","0"
"5885648","2"
"5885900","1"
"5894835","2"
"5895899","1"
"5903702","3"
"5905390","2"
"5907377","3"
"5908836","2"
"5909219","1"
"5909466","2"
"5915869","1"
"5920574","1"
"5921729","1"
"5922421","2"
"5922762","7"
"5923389","4"
"5923908","1"
"5925637","2"
"5929050","4"
"5930529","3"
"5930870","1"
"5935231","2"
"5936020","3"
"5937375","4"
"5938657","1"
"5940514","4"
"5945950","1"
"5946508","2"
"5947849","2"
"5948256","0"
"5948916","3"
"5949430","3"
"5951239","1"
"5954250","7"
"5954431","1"
"5955047","3"
"5956481","1"
"5958631","3"
"5959350","1"
"5964567","2"
"5966866","4"
"5971877","1"
"5972469","1"
"5972906","7"
"5976550","2"
"5977865","2"
"5980790","1"
"5983493","4"
"5984843","4"
"5985167","3"
"5986580","3"
"5986972","2"
"5988735","3"
"5989096","3"
"5991067","6"
"5994470","3"
"5994620","1"
"5997410","0"
"5998634","2"
"5999418","4"
"5999467","3"
"6000451","1"
"6002508","2"
"6008272","1"
"6009398","1"
"6010567","4"
"6012627","1"
"6019701","1"
"6020846","2"
"6021104","2"
"6021360","1"
"6031271","2"
"6032557","4"
"6035429","1"
"6040673","2"
"6041734","1"
"6043984","4"
"6047691","1"
"6051125","2"
"6052429","2"
"6054627","1"
"6055657","1"
"6058019","2"
"6066556","3"
"6067575","1"
"6074091","2"
"6074424","2"
"6077788","1"
"6081839","2"
"6082419","3"
"6083618","3"
"6088120","2"
"6088583","4"
"6088991","4"
"6089330","5"
"6094771","2"
"6098381","2"
"6103111","2"
"6103306","6"
"6106681","4"
"6107288","1"
"6107549","1"
"6109363","1"
"6113915","1"
"6116883","5"
"6120442","2"
"6122931","1"
"6130843","3"
"6139140","1"
"6140070","3"
"6141356","2"
"6142040","4"
"6142225","2"
"6143816","1"
"6147185","0"
"6151576","7"
"6154211","1"
"6156882","1"
"6160837","1"
"6164173","2"
"6166833","5"
"6168321","2"
"6168608","1"
"6174889","2"
"6182668","1"
"6182846","7"
"6187052","3"
"6187678","2"
"6188958","3"
"6191938","1"
"6193465","2"
"6193526","2"
"6193755","2"
"6198104","5"
"6198461","1"
"6202092","2"
"6203073","3"
"6205605","3"
"6205705","5"
"6205835","5"
"6211997","2"
"6212933","1"
"6213169","2"
"6218256","1"
"6219254","1"
"6220174","1"
"6224732","3"
"6228092","6"
"6232732","1"
"6242764","2"
"6243677","6"
"6245433","2"
"6245801","1"
"6246922","1"
"6249149","2"
"6249415","7"
"6251139","1"
"6252392","1"
"6253363","2"
"6255452","1"
"6255615","1"
"6259990","2"
"6264218","1"
"6264815","3"
"6267555","4"
"6269358","2"
"6269685","3"
"6271104","1"
"6274622","1"
"6277074","3"
"6278723","6"
"6279148","1"
"6281930","6"
"6283741","2"
"6284620","3"
"6288773","3"
"6290871","1"
"6293376","6"
"6293918","2"
"6294174","1"
"6295292","3"
"6300152","1"
"6315407","2"
"6316225","3"
"6318203","3"
"6318540","3"
"6320947","2"
"6321353","5"
"6324459","3"
"6326692","1"
"6329187","1"
"6332230","1"
"6333239","2"
"6333558","3"
"6335609","2"
"6336624","0"
"6341361","1"
"6346954","1"
"6348121","1"
"6352284","3"
"6354656","1"
"6355803","2"
"6355960","1"
"6358555","2"
"6360360","3"
"6360492","3"
"6362592","2"
"6366595","1"
"6366898","4"
"6373255","1"
"6376323","2"
"6379379","2"
"6379433","2"
"6382442","2"
