id,score
"4254903","4"
"4255975","1"
"4258539","2"
"4259011","3"
"4259149","1"
"4260108","2"
"4268306","5"
"4270830","1"
"4274120","0"
"4280455","1"
"4284323","0"
"4287689","3"
"4288320","1"
"4290908","1"
"4292998","0"
"4300498","8"
"4306409","3"
"4309152","1"
"4313864","1"
"4314166","1"
"4315366","0"
"4316944","3"
"4317257","5"
"4317720","2"
"4318149","0"
"4320136","1"
"4320445","1"
"4323205","3"
"4323339","3"
"4325563","13"
"4335264","0"
"4337259","8"
"4339734","0"
"4342294","5"
"4342347","1"
"4343403","0"
"4343529","0"
"4344018","1"
"4348553","2"
"4349638","0"
"4356998","0"
"4357259","1"
"4357394","0"
"4362453","0"
"4368559","2"
"4375778","5"
"4376751","10"
"4378861","1"
"4379786","5"
"4382987","2"
"4385081","1"
"4388908","50"
"4395813","3"
"4397479","5"
"4398874","7"
"4404940","8"
"4405334","6"
"4406710","0"
"4410704","376"
"4410821","1"
"4411867","0"
"4414197","1"
"4414449","7"
"4419915","76"
"4421971","16"
"4422039","2"
"4425821","4"
"4427819","0"
"4431153","3"
"4431922","0"
"4437611","0"
"4443331","0"
"4445144","3"
"4445812","0"
"4446247","3"
"4452161","10"
"4457282","1"
"4460135","0"
"4461355","0"
"4462783","4"
"4466662","3"
"4469234","19"
"4471657","0"
"4476979","0"
"4479240","0"
"4480423","2"
"4480908","1"
"4481250","1"
"4485232","6"
"4486178","3"
"4486729","1"
"4488620","0"
"4492000","1"
"4492228","8"
"4494428","8"
"4494662","5"
"4495236","0"
"4497311","2"
"4501904","1"
"4503390","1"
"4504280","10"
"4504654","5"
"4506141","2"
"4506252","1"
"4512610","0"
"4519435","0"
"4520590","2"
"4521119","14"
"4524553","3"
"4524911","9"
"4525558","6"
"4527790","2"
"4529530","11"
"4532526","0"
"4535148","3"
"4536368","5"
"4536673","3"
"4536685","1"
"4545387","7"
"4546012","0"
"4548253","0"
"4549253","1"
"4552703","5"
"4558161","2"
"4560314","0"
"4560425","7"
"4560733","6"
"4561199","1"
"4561466","2"
"4564129","2"
"4566217","0"
"4570147","23"
"4573776","1"
"4584135","7"
"4584948","3"
"4595703","2"
"4596009","0"
"4598691","1"
"4600106","8"
"4600310","4"
"4602838","2"
"4602866","5"
"4603041","2"
"4603815","0"
"4603901","20"
"4606299","0"
"4606864","25"
"4608489","33"
"4608597","3"
"4609669","2"
"4614678","0"
"4616938","1"
"4621125","4"
"4621401","4"
"4633949","6"
"4635686","1"
"4635749","11"
"4635837","3"
"4637025","1"
"4641639","1"
"4643013","0"
"4645630","2"
"4646395","2"
"4649327","2"
"4650636","15"
"4651105","0"
"4653390","3"
"4654020","1"
"4656106","0"
"4662202","3"
"4672467","6"
"4689123","4"
"4693502","4"
"4695207","1"
"4695396","0"
"4697984","2"
"4704528","3"
"4706559","0"
"4706669","5"
"4709109","12"
"4710247","38"
"4711787","1"
"4714016","1"
"4717814","-2"
"4718646","0"
"4721423","6"
"4723368","0"
"4725226","0"
"4726381","9"
"4726594","3"
"4728626","1"
"4730967","0"
"4742891","4"
"4745580","2"
"4749579","1"
"4750395","5"
"4753184","8"
"4755238","2"
"4756270","7"
"4763719","12"
"4766361","4"
"4767989","10"
"4772470","3"
"4773969","87"
"4774805","2"
"4776712","0"
"4776720","1"
"4776863","0"
"4777718","3"
"4782375","3"
"4783558","4"
"4787456","5"
"4789150","4"
"4790005","5"
"4790551","-1"
"4798473","0"
"4799890","6"
"4803799","18"
"4804315","5"
"4805701","0"
"4811519","0"
"4813283","0"
"4816771","0"
"4818183","3"
"4820425","1"
"4821001","1"
"4824235","0"
"4826390","0"
"4826732","6"
"4829521","7"
"4833024","10"
"4840710","0"
"4842048","1"
"4845530","1"
"4851083","5"
"4855972","4"
"4856382","2"
"4856424","1"
"4857003","2"
"4863165","2"
"4864295","1"
"4866125","0"
"4866879","1"
"4868836","0"
"4871992","1"
"4874187","0"
"4875497","1"
"4882352","0"
"4887698","0"
"4888415","2"
"4898932","1"
"4899617","0"
"4899876","3"
"4901909","1"
"4902386","0"
"4907476","1"
"4907622","15"
"4907890","1"
"4911723","3"
"4915459","0"
"4915643","0"
"4920200","0"
"4921285","1"
"4925359","4"
"4925798","4"
"4930979","1"
"4933187","3"
"4933261","1"
"4935364","2"
"4935501","0"
"4938522","9"
"4940853","5"
"4940943","2"
"4940981","0"
"4943146","2"
"4943467","1"
"4946122","1"
"4947169","1"
"4947544","0"
"4948576","3"
"4957108","3"
"4966893","0"
"4970612","3"
"4972010","2"
"4974676","0"
"4975514","0"
"4975843","4"
"4976159","1"
"4976581","4"
"4977042","0"
"4978932","4"
"4983698","1"
"4986356","-1"
"4988560","5"
"4992222","0"
"4997966","1"
"5000333","21"
"5000448","3"
"5002718","0"
"5006766","0"
"5015134","2"
"5015420","1"
"5017232","3"
"5020215","0"
"5021166","1"
"5026409","8"
"5031508","5"
"5034410","1"
"5037083","7"
"5045749","6"
"5045882","1"
"5046122","1"
"5054818","1"
"5057170","3"
"5058154","0"
"5060251","1"
"5062979","2"
"5065968","0"
"5068203","3"
"5068377","1"
"5069043","0"
"5069311","0"
"5069791","13"
"5071370","3"
"5072755","8"
"5073390","0"
"5074161","2"
"5080832","6"
"5085578","1"
"5086041","7"
"5087300","0"
"5088249","2"
"5090975","1"
"5095087","1"
"5096108","0"
"5097174","0"
"5097572","0"
"5098548","0"
"5100914","1"
"5102527","1"
"5103884","1"
"5106142","4"
"5107002","0"
"5107309","9"
"5114250","0"
"5115431","0"
"5118364","0"
"5119419","3"
"5121770","1"
"5124898","0"
"5128990","1"
"5132019","4"
"5132510","3"
"5133811","-1"
"5136198","35"
"5137310","2"
"5142963","3"
"5148874","0"
"5149572","-6"
"5155168","1"
"5159350","1"
"5161708","7"
"5162548","2"
"5163128","-3"
"5165391","0"
"5165831","2"
"5169459","-1"
"5169819","1"
"5171487","7"
"5171554","0"
"5174176","0"
"5184269","1"
"5187079","1"
"5189410","3"
"5193854","10"
"5198804","2"
"5204710","0"
"5208740","0"
"5209629","3"
"5210611","4"
"5212213","1"
"5213622","0"
"5213723","2"
"5215413","10"
"5221308","0"
"5224106","12"
"5225515","0"
"5226768","4"
"5230942","11"
"5232379","2"
"5234639","0"
"5238131","40"
"5248594","1"
"5249713","6"
"5252943","19"
"5255974","0"
"5258730","0"
"5262890","0"
"5264644","4"
"5270386","22"
"5270726","7"
"5271544","1"
"5275581","2"
"5279170","0"
"5279910","1"
"5284355","2"
"5285930","0"
"5288844","4"
"5293357","10"
"5293846","2"
"5296324","1"
"5296532","1"
"5298020","1"
"5302371","1"
"5303291","1"
"5306976","0"
"5307132","11"
"5310223","0"
"5311214","0"
"5313290","14"
"5313624","1"
"5315666","0"
"5315829","12"
"5322184","1"
"5324368","0"
"5325686","1"
"5326897","4"
"5327564","2"
"5328805","0"
"5332736","0"
"5334046","3"
"5341408","1"
"5345947","2"
"5348550","0"
"5350108","14"
"5351391","20"
"5355466","102"
"5356641","2"
"5359399","14"
"5361934","5"
"5362267","0"
"5362335","13"
"5368142","1"
"5369238","23"
"5370089","2"
"5370714","1"
"5370837","3"
"5371076","7"
"5372953","1"
"5376404","0"
"5377290","1"
"5377868","0"
"5385697","1"
"5392988","11"
"5393338","0"
"5395290","3"
"5402120","1"
"5404123","0"
"5405631","2"
"5408943","0"
"5411273","2"
"5414596","0"
"5421107","6"
"5424430","3"
"5432405","2"
"5435068","15"
"5435495","2"
"5442657","1"
"5447650","6"
"5449103","8"
"5449852","10"
"5450461","1"
"5453265","0"
"5454363","0"
"5455487","1"
"5460712","0"
"5462821","1"
"5463153","2"
"5466089","5"
"5468220","3"
"5471135","7"
"5471782","0"
"5475653","2"
"5475963","1"
"5479288","0"
"5483888","-1"
"5494120","0"
"5497835","1"
"5498287","0"
"5498717","0"
"5499358","0"
"5502798","2"
"5504200","2"
"5505418","-1"
"5506037","0"
"5507818","0"
"5509694","0"
"5511378","10"
"5514041","6"
"5519867","0"
"5530278","6"
"5533899","0"
"5534641","1"
"5535837","0"
"5537334","0"
"5548836","0"
"5558873","11"
"5559230","4"
"5560153","3"
"5569959","1"
"5572646","0"
"5577384","1"
"5578672","0"
"5579665","6"
"5580718","1"
"5582903","6"
"5583379","16"
"5587280","1"
"5588509","1"
"5589825","0"
"5594647","5"
"5596978","1"
"5609861","2"
"5615093","1"
"5615313","0"
"5615751","8"
"5622054","2"
"5623628","0"
"5623779","0"
"5624699","1"
"5626389","1"
"5626816","0"
"5630152","0"
"5631692","1"
"5632133","0"
"5632231","5"
"5633759","0"
"5634232","6"
"5634631","1"
"5635235","9"
"5635827","-1"
"5642765","0"
"5646960","0"
"5647035","0"
"5651180","6"
"5653097","15"
"5654085","-1"
"5658307","0"
"5659850","24"
"5661731","1"
"5664369","2"
"5665699","5"
"5667118","3"
"5668094","0"
"5670287","7"
"5673255","5"
"5677782","3"
"5680569","0"
"5684062","5"
"5685571","0"
"5686273","1"
"5686461","1"
"5688080","16"
"5695473","0"
"5695887","2"
"5696379","0"
"5697503","2"
"5699259","1"
"5700708","6"
"5701799","-1"
"5702230","0"
"5702300","-1"
"5707139","2"
"5709252","2"
"5710490","0"
"5711602","0"
"5716204","2"
"5716242","8"
"5722623","0"
"5723940","0"
"5727787","2"
"5732212","1"
"5732270","1"
"5732631","0"
"5734291","4"
"5735948","1"
"5748065","1"
"5749199","0"
"5751122","1"
"5757284","1"
"5757838","0"
"5762908","1"
"5764436","0"
"5765456","1"
"5767957","12"
"5770610","1"
"5773622","2"
"5780818","1"
"5781245","0"
"5789685","30"
"5792218","1"
"5794227","33"
"5797318","7"
"5798739","0"
"5798873","3"
"5800349","4"
"5802016","0"
"5811167","1"
"5811524","0"
"5811644","5"
"5812238","2"
"5816289","1"
"5823443","1"
"5827348","2"
"5829894","3"
"5832929","8"
"5834412","16"
"5835664","8"
"5837252","0"
"5837972","3"
"5839527","0"
"5840580","1"
"5843305","28"
"5844431","1"
"5854208","5"
"5854313","1"
"5855398","3"
"5855743","2"
"5857336","3"
"5858051","2"
"5858272","0"
"5860319","6"
"5860632","9"
"5862249","9"
"5863010","0"
"5865227","0"
"5868289","0"
"5872843","14"
"5872868","28"
"5873402","17"
"5873569","2"
"5874330","0"
"5875246","0"
"5877904","0"
"5882420","3"
"5882552","2"
"5882882","19"
"5887113","0"
"5888204","2"
"5892489","1"
"5893321","3"
"5894994","1"
"5911862","5"
"5914935","1"
"5919182","2"
"5921707","6"
"5923291","0"
"5927654","4"
"5928789","0"
"5931499","3"
"5939373","1"
"5943056","0"
"5944926","1"
"5948870","2"
"5950756","16"
"5953842","0"
"5956449","-2"
"5959209","0"
"5962509","0"
"5963772","1"
"5964695","1"
"5970341","0"
"5972570","1"
"5975010","2"
"5975147","1"
"5976069","4"
"5979095","0"
"5979477","8"
"5980517","0"
"5980766","1"
"5981029","1"
"5983356","6"
"5988558","0"
"5989507","2"
"5994655","1"
"5995596","1"
"6000648","28"
"6002519","24"
"6012005","0"
"6017435","3"
"6019194","1"
"6024078","2"
"6024114","5"
"6025330","2"
"6029407","0"
"6031967","2"
"6032902","4"
"6035200","5"
"6036570","5"
"6042108","3"
"6043074","0"
"6043389","2"
"6045559","4"
"6046307","2"
"6047882","3"
"6050740","0"
"6051329","0"
"6057172","0"
"6057483","7"
"6058273","1"
"6060317","1"
"6061272","3"
"6066342","0"
"6067476","1"
"6067736","1"
"6070881","3"
"6073031","1"
"6074223","0"
"6078406","1"
"6081475","0"
"6082264","5"
"6087046","4"
"6090959","10"
"6091962","1"
"6092019","7"
"6093078","1"
"6093279","2"
"6093386","0"
"6093675","2"
"6097662","0"
"6100804","0"
"6101605","25"
"6104910","2"
"6106174","3"
"6117157","2"
"6117637","1"
"6117679","2"
"6118706","1"
"6119359","2"
"6121049","1"
"6122491","-1"
"6128541","13"
"6128586","3"
"6128746","1"
"6133092","0"
"6134667","4"
"6137858","2"
"6139878","2"
"6140219","0"
"6140764","4"
"6142020","2"
"6144432","4"
"6145173","8"
"6147328","1"
"6153151","3"
"6153158","5"
"6155851","1"
"6158772","1"
"6159938","0"
"6162205","1"
"6162643","2"
"6164947","1"
"6167166","0"
"6171295","0"
"6177356","2"
"6179563","6"
"6183051","7"
"6189039","0"
"6191341","2"
"6192496","4"
"6193967","1"
"6194697","1"
"6204351","2"
"6205669","3"
"6208534","0"
"6210308","2"
"6215689","0"
"6217388","11"
"6220754","1"
"6220756","5"
"6221203","2"
"6226871","0"
"6227047","1"
"6232732","0"
"6234179","1"
"6235112","11"
"6235727","0"
"6236542","15"
"6240501","2"
"6241810","1"
"6245294","1"
"6246197","0"
"6247741","5"
"6254484","2"
"6254495","1"
"6255768","3"
"6258957","2"
"6258993","1"
"6261066","2"
"6262374","0"
"6265951","2"
"6267431","0"
"6269598","5"
"6270615","3"
"6274110","3"
"6274592","1"
"6279690","3"
"6285149","0"
"6287751","0"
"6290784","0"
"6295828","3"
"6300623","1"
"6304360","2"
"6311066","1"
"6315032","4"
"6329457","1"
"6330884","1"
"6331247","1"
"6334303","2"
"6336812","2"
"6340813","1"
"6343035","3"
"6343841","3"
"6345690","1"
"6347187","7"
"6349411","0"
"6349993","0"
"6352023","9"
"6359123","3"
"6360358","0"
"6360642","1"
"6364219","4"
"6364680","1"
"6366897","0"
"6368714","12"
"6369462","2"
"6371246","0"
"6372103","11"
"6372651","4"
"6373238","1"
"6374008","0"
"6377050","2"
"6377452","7"
"6378274","2"
"6380263","3"
"6381293","3"
"6381516","0"
"6392482","1"
"6392849","0"
"6396464","2"
"6401218","3"
"6403662","5"
"6406842","0"
"6409184","1"
"6409536","6"
"6415137","0"
"6416282","2"
"6418133","1"
"6419192","0"
"6420704","1"
"6423143","2"
"6429246","1"
"6430024","4"
"6433036","0"
"6434398","5"
"6436560","0"
"6438614","0"
"6441578","41"
"6442191","3"
"6443796","0"
"6445191","0"
"6445775","4"
"6447484","1"
"6455415","3"
"6461812","43"
"6465063","0"
"6469720","1"
"6473658","0"
"6474783","97"
"6474886","0"
"6475469","3"
"6479393","1"
"6479611","1"
"6487710","1"
"6488934","5"
"6489606","2"
"6491267","0"
"6494761","1"
"6494810","3"
"6497040","17"
"6497752","1"
"6500682","0"
"6501084","-3"
"6501254","4"
"6501583","54"
"6505204","2"
"6506771","1"
"6512734","5"
"6515506","1"
"6515989","6"
"6516446","0"
"6521393","1"
"6521523","3"
"6527523","0"
"6528163","1"
"6530575","0"
"6533239","3"
"6536994","1"
"6540615","27"
"6543126","4"
"6549015","0"
"6553788","6"
"6562967","1"
"6563391","2"
"6565483","0"
"6566093","5"
"6567088","0"
"6569672","0"
"6572789","3"
"6572897","17"
"6573807","-1"
"6575103","1"
"6583124","0"
"6583968","2"
"6585726","0"
"6591341","2"
"6592990","8"
"6596373","5"
"6601963","1"
"6602542","-1"
"6604379","0"
"6610822","1"
"6611391","4"
"6617412","0"
"6617840","0"
"6618836","9"
"6622560","1"
"6628695","0"
"6630427","6"
"6632377","0"
"6636721","4"
"6643769","1"
"6651127","5"
"6654602","1"
"6656008","2"
"6657636","2"
"6663076","1"
"6663646","2"
"6671186","3"
"6671711","1"
"6672565","6"
"6674118","1"
"6680764","0"
"6682212","0"
"6689190","1"
"6699908","4"
"6700701","4"
"6701086","1"
"6703611","2"
"6704144","3"
"6707986","0"
"6711382","8"
"6714736","4"
"6718494","2"
"6718513","0"
"6719203","3"
"6719227","2"
"6719667","1"
"6720132","1"
"6724365","9"
"6726750","0"
"6729558","4"
"6731769","0"
"6732501","24"
"6734776","0"
"6742357","1"
"6743658","0"
"6746113","3"
"6747042","8"
"6750569","1"
"6752339","0"
"6752623","4"
"6752633","1"
"6753043","0"
"6754225","2"
"6760856","0"
"6763505","3"
"6764454","0"
"6767884","1"
"6770076","3"
"6772182","3"
"6772452","0"
"6773998","0"
"6775635","4"
"6784535","0"
"6786789","2"
"6790620","7"
"6792667","1"
"6798639","7"
"6800554","9"
"6802397","1"
"6804815","0"
"6805846","6"
"6808859","0"
"6809735","3"
"6813261","0"
"6815967","2"
"6818756","1"
"6821051","5"
"6824641","0"
"6831933","4"
"6832445","630"
"6833448","2"
"6843776","8"
"6847325","3"
"6858828","0"
"6860915","1"
"6862222","8"
"6863099","2"
"6865044","0"
"6867514","0"
"6868320","4"
"6869841","3"
"6870473","3"
"6879778","4"
"6888221","0"
"6892736","4"
"6896658","1"
"6897899","6"
"6904060","5"
"6905858","-1"
"6905949","3"
"6906892","12"
"6911587","5"
"6912219","3"
"6916950","2"
"6922425","0"
"6925665","0"
"6926173","1"
"6928613","3"
"6928985","0"
"6930183","0"
"6934097","5"
"6935394","5"
"6940604","0"
"6941141","2"
"6942911","0"
"6944018","8"
"6946452","0"
"6947689","3"
"6953855","1"
"6954769","6"
"6957221","-2"
"6959795","1"
"6961211","1"
"6967726","3"
"6972705","0"
"6977324","0"
"6977595","0"
"6977784","6"
"6977910","2"
"6982236","36"
"6984124","3"
"6984710","2"
"6988211","0"
"6988903","4"
"6994356","1"
"7000416","1"
"7004753","1"
"7004955","0"
"7005645","0"
"7006498","0"
"7009399","5"
"7020945","3"
"7021410","5"
"7025135","0"
"7029743","1"
"7033669","3"
"7034534","0"
"7034983","0"
"7036890","0"
"7038756","2"
"7039933","1"
"7040351","0"
"7040788","0"
"7042216","1"
"7042931","4"
"7047399","1"
"7047741","5"
"7056233","2"
"7058519","1"
"7060441","3"
"7061233","0"
"7062466","4"
"7069848","3"
"7072084","0"
"7072478","14"
"7072791","1"
"7074102","0"
"7082787","0"
"7087335","2"
"7087415","3"
"7095664","4"
"7101562","1"
"7103705","0"
"7106942","0"
"7107207","2"
"7108888","1"
"7111618","16"
"7113582","3"
"7117280","0"
"7119868","-3"
"7120155","0"
"7123456","3"
"7123473","1"
"7124462","0"
"7127602","19"
"7127652","8"
"7128924","0"
"7129178","25"
"7135445","1"
"7136120","1"
"7136864","3"
"7136950","2"
"7139850","2"
"7141418","4"
"7142487","3"
"7145773","0"
"7148261","1"
"7149390","0"
"7149411","0"
"7149445","2"
"7149825","5"
"7154006","6"
"7155100","1"
"7155970","3"
"7157151","3"
"7158857","3"
"7160168","1"
"7163051","1"
"7167380","0"
"7172177","1"
"7174495","2"
"7175067","5"
"7176143","1"
"7176522","3"
"7178701","2"
"7179478","1"
"7179894","16"
"7180459","5"
"7185274","0"
"7187883","5"
"7189406","0"
"7191040","0"
"7192401","9"
"7194275","1"
"7195866","1"
"7196003","2"
"7196728","7"
"7200314","0"
"7203550","1"
"7207122","1"
"7209919","1"
"7210125","2"
"7210816","3"
"7216205","2"
"7216470","0"
"7219279","1"
"7222606","3"
"7226962","1"
"7230979","4"
"7233454","0"
"7238624","7"
"7239647","2"
"7240124","1"
"7242507","1"
"7244120","3"
"7247145","4"
"7249389","1"
"7249898","2"
"7255991","1"
"7257261","2"
"7259873","1"
"7264357","0"
"7264646","3"
"7269854","2"
"7270526","19"
"7271022","7"
"7278515","0"
"7279876","1"
"7281067","2"
"7284820","4"
"7290993","10"
"7293907","1"
"7294663","0"
"7295291","1"
"7299294","0"
"7299649","12"
"7300080","13"
"7305150","1"
"7305492","4"
"7307476","3"
"7314448","-1"
