id,score
"4281746","1"
"4284769","0"
"4286816","3"
"4289638","0"
"4289923","12"
"4290543","0"
"4292451","8"
"4292959","1"
"4299644","8"
"4300302","6"
"4300604","2"
"4301495","0"
"4302401","0"
"4302686","14"
"4303883","2"
"4305739","0"
"4305952","2"
"4307149","12"
"4310108","4"
"4312807","2"
"4316770","2"
"4318410","4"
"4320233","4"
"4321155","4"
"4321571","1"
"4323390","5"
"4323653","1"
"4324509","0"
"4324993","2"
"4329569","0"
"4332740","3"
"4337897","2"
"4338888","0"
"4339117","1"
"4343996","13"
"4344325","4"
"4344703","14"
"4345531","1"
"4348263","4"
"4349801","3"
"4349879","2"
"4350115","2"
"4352418","1"
"4354577","0"
"4358585","7"
"4359234","0"
"4363632","-1"
"4369283","8"
"4370217","1"
"4370845","3"
"4375830","2"
"4381825","0"
"4394114","0"
"4395722","0"
"4398107","1"
"4401311","2"
"4411645","1"
"4413023","14"
"4416417","6"
"4416583","1"
"4416777","0"
"4418369","2"
"4419168","8"
"4428129","1"
"4429725","2"
"4431756","2"
"4434969","5"
"4437577","6"
"4443546","1"
"4443698","5"
"4444223","2"
"4445174","4"
"4445836","1"
"4448198","0"
"4450472","0"
"4453745","0"
"4461194","5"
"4464185","1"
"4464467","8"
"4465899","1"
"4466885","2"
"4470274","2"
"4477311","1"
"4481570","1"
"4484374","3"
"4486016","6"
"4486055","3"
"4487525","13"
"4488624","0"
"4498386","1"
"4500704","0"
"4501196","75"
"4503543","4"
"4504754","2"
"4506592","1"
"4508646","1"
"4508731","6"
"4509650","10"
"4510681","4"
"4513433","5"
"4514479","17"
"4515856","4"
"4517962","3"
"4519527","5"
"4520118","11"
"4520567","2"
"4521145","1"
"4525558","6"
"4525594","1"
"4534370","6"
"4535360","1"
"4541986","2"
"4548599","0"
"4549568","1"
"4549644","2"
"4551263","10"
"4552376","2"
"4556066","1"
"4556672","13"
"4557892","4"
"4558937","14"
"4560965","12"
"4566525","1"
"4570663","1"
"4574411","4"
"4576217","0"
"4577552","2"
"4579809","1"
"4581837","6"
"4585181","2"
"4587523","56"
"4588029","1"
"4592141","1"
"4593958","5"
"4597107","0"
"4598873","12"
"4606505","10"
"4606677","5"
"4609334","0"
"4613739","12"
"4615482","0"
"4618499","6"
"4618983","1"
"4620742","2"
"4622942","2"
"4627660","5"
"4628081","2"
"4629566","-1"
"4632378","3"
"4635501","0"
"4637891","0"
"4638201","0"
"4640049","2"
"4647577","4"
"4658599","5"
"4660448","1"
"4661334","1"
"4668925","2"
"4672348","6"
"4676185","0"
"4676577","2"
"4678573","0"
"4681462","3"
"4683414","1"
"4684013","1"
"4686402","0"
"4688290","2"
"4689456","0"
"4690084","2"
"4692509","2"
"4695854","2"
"4704092","0"
"4704160","1"
"4715412","2"
"4718747","0"
"4720163","3"
"4721021","2"
"4722435","6"
"4722631","0"
"4723729","2"
"4725096","2"
"4725393","2"
"4736559","0"
"4737210","1"
"4737479","7"
"4739668","8"
"4743325","0"
"4750618","2"
"4758163","0"
"4763177","0"
"4764611","81"
"4765079","1"
"4767125","4"
"4767435","1"
"4767806","1"
"4768963","9"
"4770308","8"
"4771806","8"
"4772223","0"
"4774361","1"
"4782261","4"
"4786111","2"
"4787960","4"
"4788872","0"
"4791825","2"
"4793043","0"
"4797864","3"
"4798711","1"
"4805533","0"
"4807203","0"
"4807677","11"
"4807712","1"
"4808834","0"
"4809460","4"
"4809608","5"
"4811963","17"
"4812101","1"
"4814023","3"
"4814851","23"
"4816121","0"
"4823058","5"
"4827953","0"
"4830533","7"
"4830614","0"
"4831364","0"
"4832323","0"
"4833314","48"
"4845386","1"
"4845977","55"
"4846484","91"
"4848227","8"
"4849571","3"
"4850733","0"
"4851288","8"
"4851952","-5"
"4862082","0"
"4863946","27"
"4865527","6"
"4866531","1"
"4866809","0"
"4872549","0"
"4872631","2"
"4873943","0"
"4874454","0"
"4874507","4"
"4876786","0"
"4881858","0"
"4882214","3"
"4886654","3"
"4892588","26"
"4893226","10"
"4893550","7"
"4895235","1"
"4899529","1"
"4900008","3"
"4901261","0"
"4902980","0"
"4905281","0"
"4905996","1"
"4907548","1"
"4910978","1"
"4913290","0"
"4915230","2"
"4915989","1"
"4917048","0"
"4922735","0"
"4923252","1"
"4927880","0"
"4935321","23"
"4940858","2"
"4941059","1"
"4942719","3"
"4942848","6"
"4943127","4"
"4943940","6"
"4946533","4"
"4948183","1"
"4948824","15"
"4949116","2"
"4949403","2"
"4949913","2"
"4950046","2"
"4950779","0"
"4952254","0"
"4952339","2"
"4953803","0"
"4955965","0"
"4959055","1"
"4964432","2"
"4964948","0"
"4967325","67"
"4967917","0"
"4967936","1"
"4968924","1"
"4970681","1"
"4973454","43"
"4983697","27"
"4983789","0"
"4983915","58"
"4984968","5"
"4985672","9"
"4986895","1"
"4987621","1"
"4989107","1"
"4990066","2"
"4992363","15"
"4997725","1"
"4998578","4"
"5000336","0"
"5003641","1"
"5004227","0"
"5008562","2"
"5010205","2"
"5012375","0"
"5015883","0"
"5016512","1"
"5018717","6"
"5020217","6"
"5021479","3"
"5023075","3"
"5027682","0"
"5029014","108"
"5032301","3"
"5034954","0"
"5037813","0"
"5040130","0"
"5041290","1"
"5042045","5"
"5042111","0"
"5044393","2"
"5045765","8"
"5048503","0"
"5049251","0"
"5049439","4"
"5049771","0"
"5058611","3"
"5061003","7"
"5061245","0"
"5064835","0"
"5065235","0"
"5067803","4"
"5069388","1"
"5074150","4"
"5074338","0"
"5074964","1"
"5081870","3"
"5082454","5"
"5082998","1"
"5084483","1"
"5089101","1"
"5092563","67"
"5108463","2"
"5108926","8"
"5112422","4"
"5114110","1"
"5116908","2"
"5117182","1"
"5122406","0"
"5126886","1"
"5127777","2"
"5128352","2"
"5132766","1"
"5139268","1"
"5140962","2"
"5141530","4"
"5141637","4"
"5142103","144"
"5152159","0"
"5154401","5"
"5155425","0"
"5157165","0"
"5158196","1"
"5159556","0"
"5165704","3"
"5171487","7"
"5172344","0"
"5179635","5"
"5188065","0"
"5190238","1"
"5191878","24"
"5192905","-1"
"5197846","0"
"5198000","0"
"5198255","1"
"5199571","1"
"5199951","6"
"5200989","0"
"5201462","0"
"5206010","41"
"5206039","1"
"5211479","1"
"5211682","0"
"5214317","0"
"5216806","0"
"5217570","0"
"5223033","3"
"5229128","0"
"5239974","3"
"5240031","0"
"5241149","0"
"5243237","13"
"5246831","3"
"5247601","1"
"5250403","32"
"5250787","1"
"5251328","16"
"5254255","2"
"5255974","0"
"5256993","2"
"5257991","-1"
"5258259","4"
"5259790","2"
"5261593","0"
"5267050","1"
"5268006","1"
"5268085","10"
"5269801","-12"
"5271189","3"
"5273923","3"
"5278736","0"
"5279102","1"
"5280231","6"
"5284080","0"
"5284267","2"
"5284624","7"
"5287874","7"
"5289925","1"
"5290530","4"
"5291560","2"
"5293873","4"
"5302401","2"
"5302591","0"
"5304531","2"
"5305442","2"
"5307350","0"
"5308580","0"
"5308913","0"
"5311468","1"
"5313373","7"
"5315945","11"
"5322059","1"
"5326970","0"
"5327443","3"
"5334029","1"
"5336280","4"
"5336992","3"
"5340252","9"
"5340548","1"
"5345719","3"
"5348580","4"
"5352822","2"
"5355536","2"
"5355936","5"
"5356850","3"
"5359259","3"
"5359902","3"
"5363533","0"
"5364128","8"
"5370724","0"
"5370837","3"
"5372340","1"
"5376965","1"
"5378591","1"
"5383159","1"
"5387755","7"
"5392404","5"
"5393569","1"
"5393784","0"
"5396253","0"
"5398377","0"
"5400014","2"
"5404274","62"
"5405899","1"
"5408767","5"
"5409750","1"
"5410132","0"
"5411892","5"
"5419008","0"
"5419249","5"
"5419302","0"
"5419843","0"
"5420947","2"
"5425129","2"
"5428164","2"
"5430169","2"
"5432911","0"
"5434449","3"
"5436329","1"
"5440381","1"
"5440495","2"
"5444435","0"
"5446362","1"
"5447520","-1"
"5448053","2"
"5449922","2"
"5453646","2"
"5453776","3"
"5456561","5"
"5459682","3"
"5462858","1"
"5463318","0"
"5464489","7"
"5467333","3"
"5469959","5"
"5470012","-1"
"5471716","4"
"5475717","0"
"5475994","3"
"5477141","0"
"5481738","-1"
"5483243","0"
"5486433","2"
"5487757","32"
"5492377","45"
"5492470","5"
"5496521","0"
"5497471","2"
"5497710","1"
"5504352","0"
"5511424","0"
"5511589","64"
"5511643","2"
"5513449","1"
"5514311","4"
"5517191","0"
"5517687","0"
"5518091","0"
"5522038","4"
"5525430","2"
"5527512","1"
"5531542","0"
"5536532","24"
"5537399","3"
"5538061","10"
"5547753","0"
"5555167","3"
"5556132","4"
"5561114","0"
"5564342","3"
"5568538","12"
"5571071","2"
"5572827","-1"
"5601234","3"
"5601763","1"
"5605124","9"
"5605864","1"
"5606465","5"
"5606728","25"
"5609259","5"
"5610715","1"
"5611534","0"
"5614726","0"
"5621853","1"
"5626485","0"
"5626882","0"
"5627438","1"
"5627826","1"
"5630352","7"
"5633813","11"
"5635277","28"
"5635983","0"
"5636521","3"
"5637180","-3"
"5637396","0"
"5637421","2"
"5639990","0"
"5642519","0"
"5651534","3"
"5651789","50"
"5654893","9"
"5655294","0"
"5658559","0"
"5661433","2"
"5664604","2"
"5668133","1"
"5670131","2"
"5670159","0"
"5671326","2"
"5671721","0"
"5671772","9"
"5672012","6"
"5672996","13"
"5678058","3"
"5683048","1"
"5689724","1"
"5690438","3"
"5690864","12"
"5692707","1"
"5693023","0"
"5696755","0"
"5698002","20"
"5698082","1"
"5701508","40"
"5701679","10"
"5704321","1"
"5706299","0"
"5714581","1"
"5719082","3"
"5719805","0"
"5727863","21"
"5729800","1"
"5730301","4"
"5731998","0"
"5736130","0"
"5736141","1"
"5738753","1"
"5738791","3"
"5741519","1"
"5745344","13"
"5746648","0"
"5750122","1"
"5750284","2"
"5751213","3"
"5751847","0"
"5756959","2"
"5758207","1"
"5759498","9"
"5759603","12"
"5761702","1"
"5762604","1"
"5762905","4"
"5763004","0"
"5764875","7"
"5765167","1"
"5765392","8"
"5773074","3"
"5774547","1"
"5777287","6"
"5788527","50"
"5789691","2"
"5800349","4"
"5802654","1"
"5803044","-3"
"5803092","0"
"5808329","1"
"5809541","6"
"5810445","1"
"5810830","5"
"5810993","8"
"5811235","0"
"5811391","1"
"5812232","10"
"5815649","3"
"5817977","0"
"5821196","0"
"5822260","3"
"5822413","1"
"5824116","1"
"5824799","3"
"5824920","0"
"5827977","3"
"5828368","1"
"5828556","5"
"5831222","4"
"5836294","0"
"5837329","0"
"5839556","3"
"5844287","1"
"5845030","4"
"5846112","1"
"5846149","0"
"5847456","0"
"5850525","1"
"5851411","2"
"5852883","11"
"5855391","-1"
"5858271","0"
"5859931","0"
"5860945","0"
"5862764","8"
"5863574","1"
"5863902","1"
"5864365","4"
"5866129","21"
"5866395","1"
"5869175","1"
"5869922","16"
"5869946","3"
"5873054","1"
"5878601","3"
"5885648","0"
"5885900","1"
"5889389","4"
"5889519","0"
"5894835","2"
"5895899","21"
"5902687","14"
"5909219","1"
"5915869","2"
"5916331","2"
"5920574","2"
"5921014","2"
"5921729","2"
"5922421","2"
"5923389","3"
"5923908","0"
"5925637","2"
"5925966","0"
"5930529","8"
"5930870","6"
"5934747","15"
"5935231","5"
"5936020","1"
"5939532","7"
"5940514","3"
"5942889","10"
"5943048","2"
"5945950","0"
"5946508","2"
"5948916","1"
"5949430","2"
"5954250","6"
"5955047","2"
"5959350","0"
"5966866","11"
"5971877","1"
"5972469","1"
"5972906","7"
"5976046","13"
"5986580","2"
"5986972","7"
"5988417","2"
"5989130","3"
"5994470","3"
"5999935","1"
"6000451","1"
"6002814","4"
"6005124","1"
"6008272","1"
"6008429","1"
"6020648","0"
"6020846","-2"
"6021104","0"
"6021360","4"
"6023168","6"
"6025418","4"
"6032557","5"
"6035429","2"
"6043984","43"
"6047691","0"
"6051125","2"
"6052429","5"
"6055657","2"
"6066556","15"
"6067575","3"
"6068910","2"
"6069456","0"
"6070521","4"
"6072436","2"
"6073824","1"
"6074091","1"
"6078626","5"
"6082051","1"
"6082419","5"
"6088199","0"
"6089868","3"
"6091082","5"
"6091962","1"
"6092628","0"
"6093875","1"
"6097026","2"
"6098381","0"
"6103106","1"
"6103111","5"
"6104546","3"
"6107288","1"
"6107549","0"
"6109363","1"
"6113915","3"
"6130436","3"
"6130843","1"
"6136769","5"
"6139140","1"
"6140225","3"
"6142125","0"
"6143816","2"
"6144552","0"
"6147185","2"
"6151576","15"
"6154211","1"
"6156882","1"
"6157892","0"
"6159817","0"
"6161768","4"
"6163158","3"
"6164173","1"
"6167359","2"
"6168321","21"
"6168608","2"
"6174889","2"
"6181513","1"
"6182668","2"
"6182846","14"
"6191096","10"
"6191938","0"
"6193465","3"
"6193526","1"
"6198461","0"
"6203073","4"
"6205605","7"
"6208152","5"
"6210045","12"
"6218256","4"
"6219003","4"
"6219254","5"
"6220659","15"
"6223656","2"
"6228092","57"
"6230323","5"
"6231942","16"
"6232732","0"
"6233542","0"
"6235627","1"
"6236843","0"
"6241571","2"
"6243677","26"
"6244669","20"
"6245801","2"
"6245930","4"
"6246922","1"
"6253363","7"
"6255452","0"
"6256682","1"
"6258047","34"
"6263630","37"
"6264218","-3"
"6264815","5"
"6267942","1"
"6269685","0"
"6271104","2"
"6275291","3"
"6278723","3"
"6279148","1"
"6281930","10"
"6283741","0"
"6293376","1"
"6293418","2"
"6293918","1"
"6294174","0"
"6295292","1"
"6299197","31"
"6304137","1"
"6309958","14"
"6312452","9"
"6313861","1"
"6316225","6"
"6317276","88"
"6318146","5"
"6318540","3"
"6323002","4"
"6327728","1"
"6329187","2"
"6333239","3"
"6333558","0"
"6340843","4"
"6345299","0"
"6345336","3"
"6347686","9"
"6348121","5"
"6355960","5"
"6357609","5"
"6358555","26"
"6359131","0"
"6360492","3"
"6360865","0"
"6361095","3"
"6363008","6"
"6366595","3"
"6366898","0"
"6368126","3"
"6371164","-2"
"6373255","0"
"6379379","1"
"6379433","2"
"6382442","15"
"6389489","4"
"6389849","3"
"6393743","7"
"6400203","8"
"6400826","0"
"6402133","0"
"6402223","1"
"6402342","1"
"6404578","3"
"6405417","1"
"6405656","3"
"6410270","11"
"6410932","1"
"6412759","3"
"6414176","0"
"6417090","0"
"6418088","0"
"6418620","13"
"6419192","0"
"6427918","3"
"6428506","0"
"6429618","4"
"6430762","7"
"6439713","0"
"6449154","4"
"6450155","1"
"6452956","23"
"6460793","7"
"6461419","9"
"6461559","0"
"6461984","2"
"6462512","4"
"6468538","1"
"6470498","1"
"6471477","3"
"6475117","1"
"6475225","2"
"6478901","2"
"6480301","6"
"6481852","0"
"6483910","0"
"6484080","0"
"6484762","3"
"6486737","2"
"6488658","5"
"6493884","5"
"6494968","2"
"6494987","4"
"6502706","0"
"6504465","2"
"6505147","2"
"6506266","0"
"6507767","2"
"6508618","3"
"6512909","2"
"6515194","6"
"6517187","2"
"6519310","2"
"6521594","2"
"6526937","2"
"6527092","4"
"6529593","1"
"6530339","10"
"6543719","0"
"6544653","4"
"6547986","19"
"6553609","3"
"6559272","59"
"6563106","2"
"6564069","4"
"6567158","2"
"6571298","5"
"6573936","-2"
"6576119","2"
"6576322","3"
"6582173","4"
"6587405","13"
"6591030","1"
"6591168","3"
"6595602","0"
"6598026","1"
"6598199","19"
"6599334","1"
"6601394","2"
"6609380","0"
"6609568","3"
"6611182","2"
"6615712","3"
"6618221","0"
"6619336","4"
"6621522","4"
"6621766","26"
"6623711","1"
"6623760","0"
"6625724","1"
"6626766","4"
"6627417","3"
"6628016","41"
"6631323","5"
"6631428","0"
"6637581","4"
"6637907","1"
"6642165","0"
"6642369","3"
"6642945","1"
"6643341","1"
"6650032","1"
"6650723","1"
"6652616","0"
"6654366","24"
"6657061","2"
"6658557","5"
"6659066","-1"
"6659373","9"
"6661934","4"
"6669769","0"
"6671930","6"
"6672322","10"
"6673008","10"
"6673317","0"
"6675089","2"
"6678824","3"
"6679179","0"
"6685606","2"
"6686354","8"
"6688871","2"
"6688880","33"
"6700701","4"
"6705928","2"
"6710452","0"
"6711868","0"
"6714090","11"
"6715015","1"
"6715960","1"
"6716668","0"
"6717097","0"
"6717356","8"
"6718513","0"
"6719996","2"
"6721138","0"
"6725147","15"
"6725341","2"
"6735793","7"
"6737462","2"
"6737918","11"
"6742656","1"
"6744008","0"
"6744448","1"
"6746359","0"
"6747678","1"
"6748086","2"
"6759006","0"
"6765680","2"
"6766225","6"
"6771084","0"
"6771173","1"
"6771439","0"
"6772984","2"
"6776050","54"
"6778011","3"
"6781008","1"
"6781298","1"
"6782511","5"
"6785736","2"
"6788257","2"
"6791666","1"
"6792025","0"
"6797426","-1"
"6803505","17"
"6803565","0"
"6807240","4"
"6814462","6"
"6819095","5"
"6819755","0"
"6828355","0"
"6830137","7"
"6830359","2"
"6839974","1"
"6840986","1"
"6841719","4"
"6843828","4"
"6847452","0"
"6854383","2"
"6854719","0"
"6856598","1"
"6856666","0"
"6860891","2"
"6861355","49"
"6874447","2"
"6875604","2"
"6877103","3"
"6878295","5"
"6880302","0"
"6880659","163"
"6881795","0"
"6887299","1"
"6891156","3"
"6892667","6"
"6896021","0"
"6902012","0"
"6909674","1"
"6914564","0"
"6919075","1"
"6923294","0"
"6925761","1"
"6925773","0"
"6928439","10"
"6938969","13"
"6939203","6"
"6946199","4"
"6948745","0"
"6951563","70"
"6953431","3"
"6953689","1"
"6954145","0"
"6955577","0"
"6957172","0"
"6964388","0"
"6975438","4"
"6975951","2"
"6979914","0"
"6982790","-1"
"6990286","5"
"6991016","2"
"6991749","20"
"6992019","1"
"7000124","7"
"7000885","5"
"7000903","2"
"7001483","0"
"7004271","8"
"7004784","2"
"7006975","3"
"7012325","1"
"7012345","1"
"7015250","18"
"7015544","9"
"7015924","0"
"7016043","4"
"7017000","3"
"7019309","0"
"7019714","2"
"7020130","2"
"7020622","3"
"7027196","23"
"7028040","5"
"7029527","0"
"7033186","1"
"7040648","1"
"7041092","4"
"7042158","1"
"7043936","0"
"7046510","1"
"7051987","1"
"7054335","4"
"7055300","0"
"7057840","1"
"7058867","0"
"7060748","24"
"7064368","3"
"7072108","1"
"7072252","2"
"7073110","2"
"7073151","2"
"7075406","1"
"7078787","1"
"7080893","2"
"7080900","1"
"7089608","0"
"7094777","0"
"7094844","0"
"7097822","0"
"7099737","1"
"7100206","2"
"7101170","0"
"7101385","1"
"7103717","5"
"7107091","2"
"7108402","0"
"7111651","20"
"7112721","2"
"7113492","0"
"7113775","8"
"7113948","8"
"7115754","5"
"7121966","43"
"7123511","12"
"7123739","2"
"7127631","1"
"7128397","1"
"7128444","56"
"7129386","1"
"7131911","0"
"7132351","-3"
"7133317","4"
"7148258","2"
"7149944","-1"
"7153488","6"
"7154512","1"
"7156571","-4"
"7157467","0"
"7157706","0"
"7161301","3"
"7161323","0"
"7161600","0"
"7162083","4"
"7162422","2"
"7163690","4"
"7164359","1"
"7165916","2"
"7175981","1"
"7177600","2"
"7181322","2"
"7181366","1"
"7183801","1"
"7190017","0"
"7193733","0"
"7194185","4"
"7194502","2"
"7196702","5"
"7200371","2"
"7205046","1"
"7209667","1"
"7212555","4"
"7214458","20"
"7214603","0"
"7216034","1"
