id,score
"4017534","2"
"4027023","2"
"4028883","3"
"4030945","4"
"4031408","0"
"4032506","1"
"4033460","0"
"4034398","1"
"4035988","1"
"4036159","0"
"4043499","1"
"4045868","4"
"4047307","6"
"4052676","3"
"4055104","5"
"4055982","0"
"4056316","1"
"4056340","2"
"4056671","1"
"4056695","3"
"4059409","0"
"4060637","0"
"4060958","1"
"4063154","2"
"4063562","1"
"4064378","28"
"4068201","1"
"4069647","2"
"4070987","1"
"4079950","2"
"4083915","1"
"4084695","1"
"4084979","28"
"4085377","1"
"4087477","4"
"4087734","1"
"4091201","2"
"4094695","1"
"4095022","2"
"4095322","0"
"4095455","1"
"4099064","0"
"4100445","2"
"4100711","0"
"4103983","4"
"4104311","0"
"4104373","6"
"4105148","0"
"4107673","1"
"4108781","0"
"4110986","1"
"4114159","0"
"4114421","1"
"4115208","1"
"4115854","0"
"4118541","1"
"4121979","1"
"4122690","5"
"4123806","4"
"4125888","2"
"4126548","0"
"4127874","0"
"4134114","35"
"4135138","11"
"4136582","2"
"4141304","0"
"4141900","1"
"4143239","2"
"4147002","2"
"4147433","1"
"4148323","1"
"4148474","0"
"4150669","2"
"4151147","0"
"4151544","0"
"4151878","1"
"4152308","0"
"4153432","1"
"4153568","1"
"4155394","3"
"4162519","4"
"4163414","1"
"4164362","2"
"4165680","2"
"4167203","3"
"4170424","6"
"4171115","7"
"4171204","1"
"4171206","1"
"4172134","0"
"4175168","3"
"4175443","0"
"4179110","5"
"4181917","3"
"4183889","1"
"4187196","1"
"4187920","0"
"4188161","1"
"4188659","7"
"4192222","1"
"4193437","0"
"4193825","12"
"4195738","4"
"4198493","5"
"4203531","1"
"4205141","35"
"4212293","0"
"4216429","2"
"4219197","5"
"4224276","0"
"4224533","1"
"4225466","9"
"4226557","0"
"4229018","4"
"4233010","2"
"4234050","0"
"4238112","5"
"4238952","1"
"4243650","4"
"4243657","32"
"4246070","0"
"4246076","3"
"4250863","3"
"4254903","4"
"4259011","3"
"4259337","7"
"4263799","5"
"4264981","13"
"4265787","4"
"4269399","2"
"4270830","1"
"4270883","11"
"4275882","18"
"4278170","19"
"4280737","2"
"4285496","0"
"4285532","1"
"4287913","0"
"4292006","1"
"4294948","2"
"4297555","4"
"4298375","4"
"4300498","8"
"4302443","3"
"4303154","8"
"4303607","12"
"4303801","2"
"4309152","1"
"4309199","32"
"4313864","1"
"4315965","2"
"4316944","3"
"4320136","1"
"4320975","2"
"4327309","4"
"4328264","2"
"4330122","7"
"4333132","2"
"4333431","0"
"4333804","0"
"4334944","2"
"4336258","0"
"4337062","2"
"4339611","25"
"4343789","-1"
"4346125","1"
"4347575","0"
"4347642","1"
"4349548","0"
"4352610","4"
"4354356","6"
"4356701","0"
"4360340","0"
"4361143","2"
"4361890","1"
"4373349","0"
"4375337","5"
"4376888","3"
"4378861","1"
"4379404","2"
"4385081","1"
"4391481","0"
"4394233","4"
"4396761","7"
"4403793","1"
"4406948","4"
"4412472","0"
"4414323","1"
"4414449","7"
"4416318","47"
"4417410","18"
"4419883","10"
"4419915","76"
"4421512","3"
"4427477","5"
"4430174","2"
"4430743","2"
"4435160","-2"
"4442228","1"
"4442614","10"
"4444381","0"
"4445795","0"
"4446919","10"
"4447278","0"
"4447629","2"
"4453724","3"
"4453769","2"
"4455062","0"
"4458726","1"
"4462669","1"
"4462783","4"
"4463422","23"
"4467635","2"
"4468972","4"
"4469646","17"
"4470091","7"
"4475086","1"
"4475415","6"
"4475837","4"
"4480081","2"
"4482435","2"
"4486171","28"
"4486729","1"
"4488669","1"
"4489942","3"
"4494662","5"
"4497135","10"
"4498178","0"
"4499667","1"
"4504654","5"
"4510059","2"
"4512348","0"
"4512610","0"
"4514382","0"
"4515017","2"
"4519435","0"
"4521119","14"
"4521739","1"
"4522017","0"
"4528707","2"
"4528903","1"
"4538226","38"
"4539409","7"
"4544929","0"
"4546591","29"
"4548253","0"
"4555951","1"
"4557926","0"
"4559582","0"
"4560449","1"
"4561199","1"
"4564214","2"
"4565011","4"
"4565137","1"
"4566217","0"
"4567089","98"
"4575413","2"
"4578382","1"
"4579497","138"
"4585824","0"
"4588250","0"
"4591196","1"
"4593040","0"
"4593582","1"
"4595129","2"
"4600106","8"
"4602853","0"
"4606995","0"
"4607877","8"
"4608808","0"
"4609109","3"
"4610984","3"
"4613361","1"
"4613914","3"
"4614542","1"
"4614923","2"
"4621516","0"
"4622865","1"
"4624088","2"
"4625301","0"
"4625320","7"
"4628484","5"
"4629537","16"
"4633949","6"
"4634140","0"
"4635403","29"
"4638196","0"
"4642456","-1"
"4651579","0"
"4652155","0"
"4652372","3"
"4657752","0"
"4661637","10"
"4668573","1"
"4669255","2"
"4669306","3"
"4672467","6"
"4676095","58"
"4679934","1"
"4685916","3"
"4688512","8"
"4692829","2"
"4695396","0"
"4695626","0"
"4696072","2"
"4704083","0"
"4706318","2"
"4707065","4"
"4707287","0"
"4707532","2"
"4708527","0"
"4709336","2"
"4713123","2"
"4713736","3"
"4714016","1"
"4714482","1"
"4715463","1"
"4716325","0"
"4718646","0"
"4719855","4"
"4725226","0"
"4728626","1"
"4730402","0"
"4730641","1"
"4731299","1"
"4731791","1"
"4733175","14"
"4733390","0"
"4737606","6"
"4742891","4"
"4743057","4"
"4745580","2"
"4752677","0"
"4753529","0"
"4755238","2"
"4756018","2"
"4756415","1"
"4762824","1"
"4763628","9"
"4764120","0"
"4765327","1"
"4765742","1"
"4767989","10"
"4769929","2"
"4771984","10"
"4773381","0"
"4776720","1"
"4776863","0"
"4778859","1"
"4787456","5"
"4788091","0"
"4793103","0"
"4795465","1"
"4796681","1"
"4798856","0"
"4799117","12"
"4799502","2"
"4803001","3"
"4804315","5"
"4804401","1"
"4805701","0"
"4807895","1"
"4808238","0"
"4808990","5"
"4812474","18"
"4813283","0"
"4814914","2"
"4816771","0"
"4817580","0"
"4818395","1"
"4818727","0"
"4819368","1"
"4819560","0"
"4819824","0"
"4820043","15"
"4828413","2"
"4830973","3"
"4831390","2"
"4835451","0"
"4836724","0"
"4843451","0"
"4843735","2"
"4845822","2"
"4846293","3"
"4848939","3"
"4851361","2"
"4855162","8"
"4856140","0"
"4862099","1"
"4862325","2"
"4862494","0"
"4868836","0"
"4871992","1"
"4874187","0"
"4875497","1"
"4880492","0"
"4880580","0"
"4882352","0"
"4882502","2"
"4882620","-1"
"4882872","3"
"4883286","2"
"4890273","2"
"4892166","73"
"4892398","8"
"4896401","2"
"4901415","7"
"4902386","0"
"4903172","4"
"4907243","6"
"4907534","5"
"4908868","3"
"4909356","4"
"4910123","0"
"4920200","0"
"4925359","4"
"4925798","4"
"4926267","2"
"4927309","0"
"4927985","1"
"4929650","7"
"4931126","0"
"4932048","4"
"4936395","3"
"4936543","3"
"4938522","9"
"4938775","-3"
"4941826","4"
"4948334","2"
"4949310","5"
"4951468","8"
"4953219","2"
"4954640","1"
"4958085","0"
"4959344","7"
"4961603","26"
"4963293","1"
"4963481","2"
"4963820","2"
"4967855","0"
"4975143","2"
"4975514","0"
"4982237","0"
"4987281","0"
"4990752","33"
"4991109","1"
"5000353","4"
"5001893","23"
"5002568","0"
"5002718","0"
"5004166","1"
"5006022","9"
"5010555","0"
"5011151","3"
"5011351","0"
"5015134","2"
"5016881","3"
"5019185","3"
"5019640","1"
"5020741","-3"
"5022504","5"
"5022763","3"
"5022816","6"
"5030924","1"
"5033347","0"
"5036975","1"
"5041644","0"
"5051007","8"
"5051016","0"
"5051608","6"
"5051680","1"
"5052897","4"
"5057312","2"
"5060032","4"
"5060251","1"
"5062370","2"
"5064105","18"
"5068961","4"
"5070590","1"
"5071370","3"
"5072898","0"
"5073126","1"
"5073390","0"
"5074685","1"
"5078452","0"
"5079342","6"
"5081400","1"
"5083619","1"
"5085394","7"
"5086698","2"
"5091945","7"
"5091970","2"
"5092922","2"
"5097078","10"
"5099156","18"
"5099463","1"
"5100914","1"
"5102036","3"
"5102358","3"
"5102423","1"
"5103670","0"
"5103707","0"
"5103884","1"
"5105531","0"
"5107117","2"
"5107495","7"
"5109626","2"
"5110013","0"
"5110737","0"
"5111691","2"
"5115431","0"
"5115903","1"
"5117464","27"
"5119419","3"
"5130513","21"
"5132265","0"
"5132939","15"
"5133246","17"
"5135538","0"
"5139083","3"
"5141094","1"
"5141481","0"
"5144333","0"
"5144872","2"
"5144978","3"
"5147335","4"
"5149061","8"
"5154473","4"
"5156352","1"
"5157438","2"
"5157507","2"
"5159350","1"
"5162548","2"
"5167905","2"
"5168120","2"
"5168755","4"
"5170394","4"
"5171002","3"
"5177072","1"
"5183362","4"
"5184121","1"
"5187495","0"
"5189785","0"
"5191062","3"
"5192272","2"
"5193854","10"
"5195795","1"
"5195849","1"
"5199246","1"
"5201556","3"
"5205043","3"
"5210611","4"
"5211127","1"
"5211186","0"
"5211409","1"
"5213622","0"
"5213880","4"
"5225996","0"
"5232328","0"
"5236818","0"
"5237970","2"
"5238131","40"
"5242763","0"
"5246757","3"
"5246794","2"
"5247797","22"
"5248594","1"
"5249558","1"
"5250867","3"
"5253751","11"
"5262216","0"
"5262561","0"
"5263462","2"
"5265790","0"
"5268572","0"
"5270422","1"
"5280218","0"
"5288953","13"
"5292372","83"
"5294067","0"
"5294158","-1"
"5296324","1"
"5298020","1"
"5298097","3"
"5300972","5"
"5301136","0"
"5304521","3"
"5305468","5"
"5309365","1"
"5310113","3"
"5311214","0"
"5315128","1"
"5316838","5"
"5318088","1"
"5320158","4"
"5320713","0"
"5322357","1"
"5324397","0"
"5327480","1"
"5327779","1"
"5329452","2"
"5330862","7"
"5334747","2"
"5344110","3"
"5345395","1"
"5347794","0"
"5349720","1"
"5351487","1"
"5353216","0"
"5354313","4"
"5355046","51"
"5355528","3"
"5356701","0"
"5358207","3"
"5359313","1"
"5361006","3"
"5361918","0"
"5367285","1"
"5371026","1"
"5376776","0"
"5377868","0"
"5378921","4"
"5384693","2"
"5385145","0"
"5389358","3"
"5393376","2"
"5395813","1"
"5397992","0"
"5399550","2"
"5402120","1"
"5405414","4"
"5408346","3"
"5409269","5"
"5409704","0"
"5411969","3"
"5412178","2"
"5412633","6"
"5415274","0"
"5418697","-1"
"5426539","1"
"5427357","2"
"5430200","2"
"5432275","2"
"5433703","3"
"5436853","0"
"5438638","0"
"5442381","0"
"5443334","7"
"5443894","1"
"5446833","0"
"5449141","5"
"5452118","0"
"5454608","4"
"5457631","2"
"5457955","5"
"5459195","0"
"5460712","0"
"5460997","3"
"5461691","1"
"5463757","1"
"5463914","2"
"5464637","6"
"5464721","3"
"5465112","3"
"5465148","3"
"5465305","1"
"5468220","3"
"5468945","10"
"5471782","0"
"5473403","0"
"5474234","2"
"5475071","10"
"5476870","1"
"5481039","3"
"5482506","6"
"5482874","-1"
"5483592","0"
"5485209","1"
"5485418","1"
"5488249","14"
"5488808","6"
"5488849","2"
"5489543","3"
"5489633","2"
"5491576","0"
"5494598","1"
"5497795","3"
"5499314","1"
"5502231","80"
"5504721","28"
"5506037","0"
"5507642","1"
"5515217","3"
"5519326","1"
"5523089","2"
"5524018","1"
"5525767","0"
"5526803","1"
"5526853","6"
"5528888","4"
"5530390","1"
"5530811","3"
"5531369","0"
"5531455","213"
"5532357","0"
"5536736","0"
"5537170","0"
"5538772","0"
"5543736","0"
"5544884","1"
"5550993","0"
"5556947","1"
"5557360","0"
"5558873","11"
"5559094","1"
"5560295","2"
"5561472","1"
"5565040","37"
"5565305","1"
"5569251","1"
"5569959","1"
"5572243","0"
"5578501","4"
"5580662","7"
"5584341","3"
"5586006","5"
"5587395","0"
"5594197","7"
"5594688","1"
"5600143","143"
"5601899","1"
"5603239","1"
"5609861","2"
"5611850","0"
"5612098","5"
"5613428","3"
"5613488","2"
"5614217","4"
"5615472","1"
"5616125","2"
"5618187","2"
"5619042","1"
"5620865","0"
"5621059","1"
"5621126","1"
"5621503","0"
"5621594","0"
"5626183","0"
"5630938","0"
"5632658","4"
"5634216","3"
"5634544","1"
"5636112","0"
"5637697","6"
"5639397","1"
"5652676","2"
"5660755","0"
"5662738","2"
"5669905","136"
"5670287","7"
"5671640","0"
"5672005","3"
"5675808","3"
"5677610","0"
"5680569","0"
"5680760","0"
"5685571","0"
"5687766","4"
"5688905","1"
"5689539","6"
"5691716","2"
"5696244","14"
"5696891","1"
"5698313","1"
"5699259","1"
"5700708","6"
"5702672","5"
"5704509","2"
"5716805","2"
"5719765","0"
"5722886","1"
"5724650","5"
"5726167","6"
"5731838","6"
"5731929","4"
"5734380","1"
"5736767","2"
"5738593","1"
"5739506","4"
"5739972","0"
"5741187","658"
"5744180","0"
"5746627","2"
"5748065","1"
"5749199","0"
"5749825","1"
"5750039","0"
"5750530","3"
"5751122","1"
"5756929","12"
"5757284","1"
"5760984","0"
"5762640","2"
"5763723","3"
"5765456","1"
"5767582","0"
"5770260","2"
"5770988","1"
"5772128","1"
"5772516","1"
"5775340","9"
"5779875","7"
"5794227","33"
"5795939","0"
"5800224","1"
"5800243","10"
"5802016","0"
"5803168","0"
"5810608","6"
"5811551","-1"
"5812941","1"
"5814684","1"
"5815322","2"
"5817059","4"
"5818253","3"
"5820447","0"
"5821351","4"
"5822518","1"
"5826744","0"
"5839122","0"
"5844431","1"
"5846699","3"
"5852822","3"
"5854313","1"
"5855743","2"
"5857336","3"
"5860319","6"
"5860826","3"
"5860938","1"
"5862249","9"
"5864038","0"
"5867318","0"
"5869935","4"
"5870010","1"
"5872539","4"
"5876826","0"
"5878590","2"
"5879132","11"
"5879339","0"
"5880388","2"
"5886899","11"
"5887337","0"
"5889238","145"
"5892098","0"
"5893743","2"
"5898940","5"
"5903135","3"
"5903942","2"
"5905381","0"
"5906350","0"
"5910490","7"
"5915265","3"
"5917939","10"
"5918353","4"
"5919504","0"
"5921827","0"
"5927231","3"
"5927366","1"
"5927614","2"
"5927654","4"
"5928476","16"
"5929068","2"
"5931079","3"
"5938611","7"
"5942712","12"
"5944513","0"
"5944926","1"
"5946150","0"
"5946553","-2"
"5946589","1"
"5949220","0"
"5950178","14"
"5950382","1"
"5953259","2"
"5953842","0"
"5955000","3"
"5956449","-2"
"5964695","1"
"5977006","6"
"5981029","1"
"5983811","0"
"5985708","7"
"5985717","1"
"5986602","2"
"5990100","3"
"5994076","6"
"5994274","4"
"5995596","1"
"6000229","8"
"6008304","1"
"6010211","8"
"6010649","1"
"6012579","7"
"6016251","3"
"6022057","3"
"6025507","0"
"6028880","0"
"6029407","0"
"6029937","12"
"6032675","3"
"6032880","16"
"6035221","0"
"6036201","2"
"6037834","2"
"6037897","4"
"6048883","4"
"6051329","0"
"6054123","0"
"6055012","4"
"6057483","7"
"6058831","0"
"6060317","1"
"6061860","1"
"6062717","0"
"6062879","0"
"6064737","1"
"6066462","18"
"6070474","4"
"6074875","1"
"6075606","5"
"6080263","5"
"6082240","0"
"6094133","3"
"6095389","9"
"6099484","6"
"6100082","3"
"6108128","4"
"6108674","0"
"6115658","1"
"6116887","1"
"6119359","2"
"6122965","2"
"6124310","1"
"6127076","2"
"6128669","2"
"6128763","1"
"6129941","-3"
"6133214","3"
"6143176","22"
"6147529","0"
"6148301","0"
"6148581","0"
"6150649","2"
"6160554","28"
"6161626","3"
"6167114","1"
"6170318","1"
"6170358","1"
"6171069","4"
"6171729","1"
"6172577","4"
"6174691","19"
"6176063","1"
"6176897","3"
"6177329","5"
"6181831","1"
"6183681","1"
"6186115","1"
"6190083","3"
"6191592","20"
"6191801","2"
"6194913","2"
"6194941","4"
"6205666","9"
"6213902","0"
"6215310","3"
"6217913","3"
"6220756","5"
"6229565","5"
"6230565","2"
"6235112","11"
"6237833","0"
"6240516","0"
"6240965","1"
"6241466","1"
"6243318","2"
"6245294","1"
"6246293","0"
"6247969","2"
"6249151","65"
"6249244","7"
"6252885","1"
"6253354","0"
"6258993","1"
"6259823","14"
"6261961","0"
"6264963","3"
"6269416","5"
"6274592","1"
"6276595","10"
"6287759","0"
"6288240","1"
"6290015","1"
"6291725","0"
"6294060","2"
"6294841","1"
"6295078","3"
"6298921","3"
"6299849","1"
"6301076","0"
"6302663","1"
"6302693","6"
"6304360","2"
"6307674","3"
"6308001","0"
"6313812","1"
"6313943","5"
"6316904","0"
"6317022","1"
"6325537","3"
"6329214","2"
"6330217","4"
"6331687","2"
"6332966","2"
"6333298","4"
"6335864","1"
"6337572","0"
"6339715","1"
"6340585","2"
"6341684","5"
"6344849","2"
"6346620","1"
"6348082","2"
"6348894","1"
"6352023","9"
"6354546","1"
"6355094","4"
"6355620","0"
"6356008","1"
"6364680","1"
"6371633","0"
"6375194","0"
"6378161","1"
"6378274","2"
"6379227","1"
"6380263","3"
"6382656","1"
"6385352","2"
"6386650","0"
"6391407","2"
"6392482","1"
"6397874","-4"
"6397913","3"
"6398366","2"
"6403662","5"
"6404823","8"
"6405967","0"
"6409548","8"
"6409699","2"
"6411664","0"
"6413496","1"
"6416282","2"
"6416664","1"
"6418133","1"
"6424931","2"
"6425627","1"
"6429367","0"
"6430062","3"
"6431513","0"
"6434135","0"
"6435744","1"
"6438124","1"
"6438614","0"
"6439340","0"
"6441578","41"
"6445191","0"
"6448931","1"
"6452943","8"
"6455678","1"
"6463341","0"
"6464662","9"
"6468507","5"
"6473986","2"
"6475469","3"
"6477432","4"
"6479383","1"
"6482319","-1"
"6485064","1"
"6486014","3"
"6491267","0"
"6491916","1"
"6498230","0"
"6500214","3"
"6501254","4"
"6501835","0"
"6503610","1"
"6506388","1"
"6507276","2"
"6508271","0"
"6509920","0"
"6513780","10"
"6516766","0"
"6516847","2"
"6518352","8"
"6520473","2"
"6522019","1"
"6523372","-1"
"6523387","1"
"6527761","8"
"6527815","4"
"6529091","0"
"6530963","1"
"6532757","0"
"6537386","2"
"6538485","13"
"6538998","0"
"6541342","2"
"6545411","17"
"6548737","1"
"6552448","2"
"6552704","18"
"6554651","-1"
"6558248","10"
"6558428","1"
"6559267","5"
"6561121","1"
"6561631","0"
"6562348","0"
"6562967","1"
"6566724","0"
"6567088","0"
"6575450","1"
"6576356","6"
"6576395","4"
"6579568","0"
"6581394","1"
"6583570","1"
"6583968","2"
"6585649","36"
"6585726","0"
"6587566","3"
"6589138","2"
"6589275","0"
"6590149","1"
"6592010","38"
"6592811","2"
"6592871","2"
"6592990","8"
"6593820","2"
"6595788","1"
"6598801","3"
"6604379","0"
"6607834","5"
"6610266","2"
"6611228","1"
"6611391","4"
"6616324","1"
"6616399","1"
"6617710","4"
"6617840","0"
"6622854","16"
"6632377","0"
"6633086","1"
"6642473","2"
"6642820","1"
"6646731","5"
"6650024","0"
"6651371","3"
"6653504","0"
"6654498","1"
"6656008","2"
"6659028","0"
"6659779","0"
"6660477","0"
"6661772","1"
"6662245","4"
"6665053","0"
"6666185","0"
"6666708","1"
"6672565","6"
"6674118","1"
"6676878","1"
"6677425","1"
"6679785","5"
"6682212","0"
"6686937","0"
"6692671","5"
"6693029","0"
"6696131","2"
"6697132","0"
"6698279","-1"
"6703611","2"
"6706327","0"
"6708778","0"
"6709623","0"
"6711850","-2"
"6713521","9"
"6714736","4"
"6716308","0"
"6717130","2"
