id,score
"4055513","5"
"4056340","2"
"4057968","0"
"4060867","16"
"4068201","1"
"4069647","2"
"4075917","4"
"4079950","2"
"4081333","0"
"4081988","0"
"4083520","1"
"4084979","28"
"4085630","4"
"4086193","0"
"4088835","1"
"4089354","1"
"4090415","2"
"4094459","0"
"4099333","40"
"4100711","0"
"4105402","2"
"4105928","1"
"4106288","0"
"4113225","6"
"4114501","3"
"4115023","0"
"4118541","1"
"4118932","2"
"4121979","1"
"4122623","0"
"4122690","5"
"4123806","4"
"4125888","2"
"4127874","0"
"4128497","1"
"4130203","1"
"4130783","1"
"4134335","1"
"4136582","2"
"4140023","7"
"4141304","0"
"4143239","2"
"4146656","0"
"4147387","19"
"4148249","2"
"4148474","0"
"4149688","1"
"4150395","0"
"4151147","0"
"4153568","1"
"4153628","6"
"4155394","3"
"4157088","0"
"4157558","1"
"4162519","4"
"4163414","1"
"4164840","0"
"4167203","3"
"4169376","2"
"4170135","2"
"4182239","0"
"4183889","1"
"4188659","7"
"4192222","1"
"4193442","1"
"4194824","6"
"4195738","4"
"4196027","6"
"4196456","1"
"4197991","2"
"4198493","5"
"4199818","0"
"4201042","4"
"4203798","2"
"4207485","25"
"4209287","4"
"4210769","1"
"4211697","0"
"4212293","0"
"4213453","3"
"4215483","1"
"4218136","10"
"4219197","5"
"4222967","1"
"4224276","0"
"4224533","1"
"4226557","0"
"4229018","4"
"4229660","2"
"4229966","2"
"4233663","1"
"4236157","1"
"4238112","5"
"4240861","5"
"4243386","1"
"4246887","2"
"4247704","8"
"4249160","5"
"4252208","9"
"4254632","1"
"4254903","4"
"4259011","3"
"4259149","1"
"4268306","5"
"4270830","1"
"4270883","11"
"4274120","0"
"4280455","1"
"4284323","0"
"4285532","1"
"4287689","3"
"4287913","0"
"4288320","1"
"4292006","1"
"4292998","0"
"4297555","4"
"4300498","8"
"4306409","3"
"4313864","1"
"4314166","1"
"4315366","0"
"4316944","3"
"4317720","2"
"4318149","0"
"4319710","3"
"4320136","1"
"4320445","1"
"4323205","3"
"4323339","3"
"4327309","4"
"4328264","2"
"4333804","0"
"4335264","0"
"4336258","0"
"4342294","5"
"4342347","1"
"4343403","0"
"4343529","0"
"4344018","1"
"4348553","2"
"4349638","0"
"4352610","4"
"4356998","0"
"4357259","1"
"4357394","0"
"4360340","0"
"4361143","2"
"4368559","2"
"4375778","5"
"4376751","10"
"4378861","1"
"4379786","5"
"4382987","2"
"4385081","1"
"4386125","1"
"4388908","50"
"4395813","3"
"4397479","5"
"4398874","7"
"4404940","8"
"4405334","6"
"4410704","376"
"4410821","1"
"4414197","1"
"4414449","7"
"4419915","76"
"4421971","16"
"4422039","2"
"4425821","4"
"4426184","71"
"4427819","0"
"4430743","2"
"4431153","3"
"4431922","0"
"4437611","0"
"4442228","1"
"4445812","0"
"4453769","2"
"4457282","1"
"4458726","1"
"4460135","0"
"4462783","4"
"4467635","2"
"4469234","19"
"4476979","0"
"4479240","0"
"4480423","2"
"4480908","1"
"4481250","1"
"4485232","6"
"4486178","3"
"4486729","1"
"4492000","1"
"4492228","8"
"4494428","8"
"4495236","0"
"4497135","10"
"4497311","2"
"4501904","1"
"4503390","1"
"4504280","10"
"4504654","5"
"4506141","2"
"4506252","1"
"4512610","0"
"4519435","0"
"4520590","2"
"4521119","14"
"4522017","0"
"4528707","2"
"4529484","13"
"4529530","11"
"4532526","0"
"4535148","3"
"4536368","5"
"4536673","3"
"4536685","1"
"4545387","7"
"4546091","0"
"4548253","0"
"4549253","1"
"4552703","5"
"4558161","2"
"4559582","0"
"4560314","0"
"4560425","7"
"4560733","6"
"4561199","1"
"4561466","2"
"4566217","0"
"4570147","23"
"4573776","1"
"4584135","7"
"4584948","3"
"4595703","2"
"4596009","0"
"4598691","1"
"4600106","8"
"4600310","4"
"4602838","2"
"4602853","0"
"4602866","5"
"4603041","2"
"4603901","20"
"4606299","0"
"4606864","25"
"4606995","0"
"4608489","33"
"4608808","0"
"4609669","2"
"4614678","0"
"4621125","4"
"4621401","4"
"4633949","6"
"4635686","1"
"4635749","11"
"4637025","1"
"4638196","0"
"4641639","1"
"4643013","0"
"4645630","2"
"4649327","2"
"4651105","0"
"4651579","0"
"4653390","3"
"4654020","1"
"4656106","0"
"4661637","10"
"4662202","3"
"4669255","2"
"4672467","6"
"4689123","4"
"4693502","4"
"4695396","0"
"4697984","2"
"4706318","2"
"4706559","0"
"4706669","5"
"4707532","2"
"4710247","38"
"4714016","1"
"4717814","-2"
"4718646","0"
"4721423","6"
"4723368","0"
"4725226","0"
"4726381","9"
"4726443","2"
"4726594","3"
"4728626","1"
"4728895","0"
"4730967","0"
"4733390","0"
"4742891","4"
"4750395","5"
"4755238","2"
"4756018","2"
"4756270","7"
"4756415","1"
"4763628","9"
"4763719","12"
"4765263","2"
"4766361","4"
"4767989","10"
"4769929","2"
"4772470","3"
"4773969","87"
"4774805","2"
"4776712","0"
"4776720","1"
"4777718","3"
"4782375","3"
"4787456","5"
"4789150","4"
"4790005","5"
"4790551","-1"
"4798473","0"
"4799890","6"
"4803799","18"
"4804315","5"
"4804401","1"
"4805701","0"
"4806070","3"
"4811519","0"
"4812474","18"
"4813283","0"
"4816771","0"
"4817580","0"
"4817815","3"
"4818183","3"
"4819824","0"
"4820043","15"
"4820425","1"
"4821001","1"
"4824235","0"
"4826390","0"
"4826732","6"
"4829521","7"
"4831390","2"
"4832102","-1"
"4833024","10"
"4840710","0"
"4842048","1"
"4843735","2"
"4845822","2"
"4851083","5"
"4855972","4"
"4857003","2"
"4862099","1"
"4862325","2"
"4863165","2"
"4866125","0"
"4866879","1"
"4868836","0"
"4871992","1"
"4874187","0"
"4875497","1"
"4882352","0"
"4882693","0"
"4887698","0"
"4892166","73"
"4898932","1"
"4899876","3"
"4901909","1"
"4902386","0"
"4903172","4"
"4905394","0"
"4907476","1"
"4907622","15"
"4907890","1"
"4911723","3"
"4920200","0"
"4921285","1"
"4925359","4"
"4925798","4"
"4930979","1"
"4931126","0"
"4933187","3"
"4933261","1"
"4935364","2"
"4938522","9"
"4940853","5"
"4940943","2"
"4940981","0"
"4941826","4"
"4943146","2"
"4943467","1"
"4946122","1"
"4947169","1"
"4947544","0"
"4948576","3"
"4953219","2"
"4954640","1"
"4957108","3"
"4965936","0"
"4966893","0"
"4967855","0"
"4970612","3"
"4972010","2"
"4974676","0"
"4975143","2"
"4975514","0"
"4975843","4"
"4976159","1"
"4976581","4"
"4977042","0"
"4978932","4"
"4983698","1"
"4986356","-1"
"4988560","5"
"4992222","0"
"4993800","1"
"5000448","3"
"5002718","0"
"5004166","1"
"5006022","9"
"5006766","0"
"5015134","2"
"5015420","1"
"5017232","3"
"5020215","0"
"5021166","1"
"5022504","5"
"5022816","6"
"5026409","8"
"5031508","5"
"5033347","0"
"5034410","1"
"5037083","7"
"5045749","6"
"5045882","1"
"5046122","1"
"5051007","8"
"5054818","1"
"5057170","3"
"5058154","0"
"5060251","1"
"5062979","2"
"5065968","0"
"5068203","3"
"5068377","1"
"5069791","13"
"5070590","1"
"5071370","3"
"5072755","8"
"5073126","1"
"5073390","0"
"5074161","2"
"5080832","6"
"5085394","7"
"5085578","1"
"5086041","7"
"5086698","2"
"5087300","0"
"5088249","2"
"5090975","1"
"5095087","1"
"5096108","0"
"5097174","0"
"5097572","0"
"5098331","1"
"5098548","0"
"5099156","18"
"5100914","1"
"5102527","1"
"5103884","1"
"5106142","4"
"5107002","0"
"5107309","9"
"5107495","7"
"5115431","0"
"5115903","1"
"5118364","0"
"5119419","3"
"5121770","1"
"5124898","0"
"5128990","1"
"5132019","4"
"5132510","3"
"5133811","-1"
"5136198","35"
"5138128","0"
"5142337","30"
"5142963","3"
"5144978","3"
"5147335","4"
"5148874","0"
"5149572","-6"
"5155168","1"
"5159350","1"
"5161708","7"
"5162548","2"
"5163128","-3"
"5165391","0"
"5165831","2"
"5168120","2"
"5168755","4"
"5169434","7"
"5169459","-1"
"5169819","1"
"5171002","3"
"5184269","1"
"5187079","1"
"5189410","3"
"5198804","2"
"5204663","0"
"5204710","0"
"5208740","0"
"5209629","3"
"5210611","4"
"5211127","1"
"5213622","0"
"5213723","2"
"5215413","10"
"5221308","0"
"5224106","12"
"5225515","0"
"5226768","4"
"5230942","11"
"5234639","0"
"5234660","2"
"5235677","1"
"5236818","0"
"5238131","40"
"5246757","3"
"5248594","1"
"5249713","6"
"5252943","19"
"5258730","0"
"5262890","0"
"5264644","4"
"5275581","2"
"5276232","1"
"5279170","0"
"5284355","2"
"5288844","4"
"5288953","13"
"5293357","10"
"5293846","2"
"5296324","1"
"5296532","1"
"5298020","1"
"5300972","5"
"5302371","1"
"5303291","1"
"5306976","0"
"5307132","11"
"5309365","1"
"5310113","3"
"5310223","0"
"5311214","0"
"5313624","1"
"5315128","1"
"5315666","0"
"5315829","12"
"5318088","1"
"5322184","1"
"5324368","0"
"5325686","1"
"5326897","4"
"5327564","2"
"5328805","0"
"5341408","1"
"5345947","2"
"5348550","0"
"5351391","20"
"5351487","1"
"5353216","0"
"5355466","102"
"5359313","1"
"5359399","14"
"5361918","0"
"5361934","5"
"5362267","0"
"5368142","1"
"5369238","23"
"5370089","2"
"5370714","1"
"5371026","1"
"5371076","7"
"5372953","1"
"5376404","0"
"5377868","0"
"5378921","4"
"5385697","1"
"5391718","0"
"5392988","11"
"5393338","0"
"5395290","3"
"5402120","1"
"5404123","0"
"5405631","2"
"5408943","0"
"5410985","0"
"5411273","2"
"5421107","6"
"5424430","3"
"5432405","2"
"5433703","3"
"5435068","15"
"5435495","2"
"5436853","0"
"5442381","0"
"5442657","1"
"5443334","7"
"5449103","8"
"5449141","5"
"5450461","1"
"5453265","0"
"5454363","0"
"5455487","1"
"5458736","0"
"5459195","0"
"5462821","1"
"5466089","5"
"5468220","3"
"5471135","7"
"5471782","0"
"5473403","0"
"5475653","2"
"5479288","0"
"5483888","-1"
"5494120","0"
"5498287","0"
"5498717","0"
"5499358","0"
"5502798","2"
"5505418","-1"
"5506037","0"
"5507818","0"
"5509694","0"
"5511378","10"
"5512564","1"
"5514041","6"
"5519867","0"
"5525767","0"
"5530278","6"
"5533899","0"
"5534641","1"
"5535837","0"
"5537334","0"
"5538772","0"
"5543736","0"
"5556947","1"
"5558873","11"
"5559230","4"
"5560153","3"
"5561472","1"
"5572646","0"
"5577384","1"
"5579665","6"
"5580718","1"
"5581308","3"
"5582903","6"
"5583379","16"
"5587280","1"
"5588509","1"
"5594647","5"
"5596978","1"
"5601484","2"
"5609861","2"
"5613428","3"
"5615093","1"
"5615313","0"
"5619644","0"
"5621126","1"
"5623628","0"
"5623779","0"
"5624699","1"
"5626389","1"
"5629945","1"
"5630152","0"
"5630938","0"
"5631692","1"
"5632231","5"
"5633759","0"
"5634631","1"
"5635235","9"
"5635827","-1"
"5646960","0"
"5647035","0"
"5651180","6"
"5653097","15"
"5654085","-1"
"5658307","0"
"5661731","1"
"5664369","2"
"5665699","5"
"5667118","3"
"5668094","0"
"5670287","7"
"5673255","5"
"5677782","3"
"5678416","0"
"5680569","0"
"5685571","0"
"5686273","1"
"5686461","1"
"5689539","6"
"5695473","0"
"5695887","2"
"5696379","0"
"5697503","2"
"5700708","6"
"5701799","-1"
"5702230","0"
"5707139","2"
"5709252","2"
"5710490","0"
"5716204","2"
"5716242","8"
"5722623","0"
"5726167","6"
"5727787","2"
"5731838","6"
"5731929","4"
"5732270","1"
"5732631","0"
"5734291","4"
"5735948","1"
"5738593","1"
"5738950","5"
"5748065","1"
"5749199","0"
"5751122","1"
"5757284","1"
"5757838","0"
"5762908","1"
"5764436","0"
"5765456","1"
"5767957","12"
"5770610","1"
"5773622","2"
"5780818","1"
"5781245","0"
"5787216","0"
"5789685","30"
"5791821","0"
"5792218","1"
"5794227","33"
"5797318","7"
"5798739","0"
"5802016","0"
"5811167","1"
"5811524","0"
"5811644","5"
"5812238","2"
"5816289","1"
"5817059","4"
"5823443","1"
"5827348","2"
"5828046","4"
"5829894","3"
"5834412","16"
"5835664","8"
"5835979","0"
"5837252","0"
"5839527","0"
"5840580","1"
"5843305","28"
"5844431","1"
"5852822","3"
"5854313","1"
"5855398","3"
"5855743","2"
"5857336","3"
"5858051","2"
"5858272","0"
"5860632","9"
"5862249","9"
"5863010","0"
"5865227","0"
"5868289","0"
"5870010","1"
"5872868","28"
"5873402","17"
"5873569","2"
"5874330","0"
"5875246","0"
"5877904","0"
"5879339","0"
"5880388","2"
"5882420","3"
"5882552","2"
"5882882","19"
"5887113","0"
"5888204","2"
"5892489","1"
"5893321","3"
"5894994","1"
"5899026","0"
"5906350","0"
"5911036","-1"
"5911862","5"
"5914935","1"
"5917939","10"
"5918131","1"
"5923291","0"
"5927614","2"
"5927654","4"
"5929068","2"
"5931079","3"
"5931499","3"
"5939373","1"
"5942712","12"
"5943056","0"
"5944926","1"
"5948870","2"
"5953842","0"
"5956449","-2"
"5959209","0"
"5962509","0"
"5963772","1"
"5964695","1"
"5970341","0"
"5972570","1"
"5975010","2"
"5975147","1"
"5976069","4"
"5979095","0"
"5979477","8"
"5980517","0"
"5980766","1"
"5981029","1"
"5983356","6"
"5983390","0"
"5986820","5"
"5988558","0"
"5989507","2"
"5990100","3"
"5994655","1"
"5995596","1"
"6000648","28"
"6017435","3"
"6019194","1"
"6025330","2"
"6028880","0"
"6029407","0"
"6031967","2"
"6032902","4"
"6035200","5"
"6036201","2"
"6036570","5"
"6037897","4"
"6042108","3"
"6043074","0"
"6043389","2"
"6045559","4"
"6046307","2"
"6047882","3"
"6050740","0"
"6055012","4"
"6057172","0"
"6057483","7"
"6058273","1"
"6060317","1"
"6061272","3"
"6066342","0"
"6067736","1"
"6073031","1"
"6074223","0"
"6075606","5"
"6078406","1"
"6081475","0"
"6082264","5"
"6087046","4"
"6090959","10"
"6092019","7"
"6093078","1"
"6093279","2"
"6093386","0"
"6093675","2"
"6094133","3"
"6097662","0"
"6101605","25"
"6106174","3"
"6115658","1"
"6117157","2"
"6117637","1"
"6118706","1"
"6119359","2"
"6121049","1"
"6122491","-1"
"6127076","2"
"6127087","3"
"6128541","13"
"6128586","3"
"6128746","1"
"6129941","-3"
"6133092","0"
"6133214","3"
"6137858","2"
"6139878","2"
"6140219","0"
"6140764","4"
"6142020","2"
"6142875","2"
"6143176","22"
"6145173","8"
"6147328","1"
"6153158","5"
"6155851","1"
"6158772","1"
"6159938","0"
"6161626","3"
"6162205","1"
"6162643","2"
"6164947","1"
"6167166","0"
"6171069","4"
"6171295","0"
"6172577","4"
"6177356","2"
"6179563","6"
"6183051","7"
"6186269","2"
"6188400","0"
"6189039","0"
"6191341","2"
"6192496","4"
"6194913","2"
"6208534","0"
"6210308","2"
"6213902","0"
"6217388","11"
"6220756","5"
"6221203","2"
"6226871","0"
"6227047","1"
"6234179","1"
"6235112","11"
"6235727","0"
"6236542","15"
"6237833","0"
"6245294","1"
"6246197","0"
"6247741","5"
"6254495","1"
"6255768","3"
"6256557","0"
"6258957","2"
"6258993","1"
"6261066","2"
"6262374","0"
"6265271","0"
"6265951","2"
"6267431","0"
"6269416","5"
"6269598","5"
"6270615","3"
"6274110","3"
"6274592","1"
"6277224","0"
"6279690","3"
"6285149","0"
"6287751","0"
"6290784","0"
"6295078","3"
"6295828","3"
"6298921","3"
"6300623","1"
"6302693","6"
"6304360","2"
"6311066","1"
"6315032","4"
"6330884","1"
"6331247","1"
"6331687","2"
"6334303","2"
"6336812","2"
"6340813","1"
"6341684","5"
"6343035","3"
"6343841","3"
"6345690","1"
"6346620","1"
"6348894","1"
"6349411","0"
"6349993","0"
"6352023","9"
"6359123","3"
"6359988","0"
"6360358","0"
"6360642","1"
"6364219","4"
"6364680","1"
"6366897","0"
"6368714","12"
"6369462","2"
"6371246","0"
"6371633","0"
"6372103","11"
"6372651","4"
"6373238","1"
"6374008","0"
"6377050","2"
"6377452","7"
"6378274","2"
"6380263","3"
"6381293","3"
"6381516","0"
"6392482","1"
"6396464","2"
"6398366","2"
"6401218","3"
"6403662","5"
"6409184","1"
"6409548","8"
"6416282","2"
"6418133","1"
"6420704","1"
"6423143","2"
"6425627","1"
"6430024","4"
"6432943","3"
"6433036","0"
"6433738","3"
"6436560","0"
"6438614","0"
"6441578","41"
"6442191","3"
"6443796","0"
"6445191","0"
"6445775","4"
"6447484","1"
"6453054","0"
"6455415","3"
"6464662","9"
"6465063","0"
"6469720","1"
"6473658","0"
"6474783","97"
"6474886","0"
"6475469","3"
"6479383","1"
"6479393","1"
"6487710","1"
"6494761","1"
"6494810","3"
"6497040","17"
"6500682","0"
"6501084","-3"
"6501254","4"
"6501583","54"
"6505204","2"
"6506388","1"
"6506771","1"
"6512734","5"
"6515506","1"
"6515989","6"
"6516446","0"
"6520473","2"
"6521393","1"
"6521661","0"
"6527523","0"
"6530575","0"
"6533239","3"
"6536994","1"
"6538485","13"
"6540615","27"
"6543126","4"
"6549015","0"
"6553788","6"
"6556853","9"
"6562967","1"
"6563391","2"
"6565483","0"
"6566093","5"
"6567088","0"
"6569672","0"
"6572789","3"
"6572897","17"
"6575103","1"
"6583124","0"
"6583968","2"
"6585726","0"
"6587566","3"
"6591341","2"
"6592990","8"
"6596373","5"
"6601963","1"
"6602542","-1"
"6604379","0"
"6610822","1"
"6611391","4"
"6617263","1"
"6617412","0"
"6617840","0"
"6618836","9"
"6622560","1"
"6627648","6"
"6628695","0"
"6632377","0"
"6636721","4"
"6643769","1"
"6651127","5"
"6653504","0"
"6654602","1"
"6656008","2"
"6659779","0"
"6661772","1"
"6663076","1"
"6663646","2"
"6665215","2"
"6670648","1"
"6671186","3"
"6671711","1"
"6672158","3"
"6672565","6"
"6674118","1"
"6680764","0"
"6682212","0"
"6686937","0"
"6698279","-1"
"6701086","1"
"6703611","2"
"6704144","3"
"6707986","0"
"6711382","8"
"6714736","4"
"6718494","2"
"6719203","3"
"6719227","2"
"6719667","1"
"6720132","1"
"6720693","0"
"6724365","9"
"6731769","0"
"6734776","0"
"6743658","0"
"6746113","3"
"6747042","8"
"6750569","1"
"6752339","0"
"6752623","4"
"6752633","1"
"6754225","2"
"6758090","-1"
"6760856","0"
"6763505","3"
"6764454","0"
"6765106","14"
"6767813","101"
"6767884","1"
"6770076","3"
"6770322","1"
"6772182","3"
"6772452","0"
"6773998","0"
"6775635","4"
"6784535","0"
"6786789","2"
"6790620","7"
"6792086","2"
"6792667","1"
"6798639","7"
"6800554","9"
"6802397","1"
"6804815","0"
"6805846","6"
"6808859","0"
"6809735","3"
"6815160","0"
"6815967","2"
"6816787","8"
"6818756","1"
"6824641","0"
"6825138","0"
"6831933","4"
"6832445","630"
"6833448","2"
"6837714","0"
"6838317","0"
"6843776","8"
"6845717","0"
"6847325","3"
"6858828","0"
"6860915","1"
"6862031","-1"
"6862222","8"
"6863099","2"
"6865044","0"
"6866153","22"
"6866309","0"
"6867514","0"
"6868320","4"
"6869841","3"
"6870473","3"
"6882235","0"
"6882671","0"
"6888221","0"
"6897899","6"
"6904060","5"
"6905858","-1"
"6911587","5"
"6912219","3"
"6916950","2"
"6922425","0"
"6925665","0"
"6926153","0"
