id,score
"4245594","9"
"4246070","0"
"4246887","2"
"4247704","8"
"4248068","0"
"4254632","1"
"4254900","1"
"4259676","1"
"4262283","0"
"4264250","0"
"4265577","2"
"4267738","1"
"4276432","1"
"4279594","2"
"4281829","0"
"4286755","0"
"4287678","2"
"4291862","2"
"4296184","3"
"4297071","0"
"4298953","1"
"4299644","8"
"4303883","2"
"4305739","0"
"4309199","32"
"4314319","3"
"4319777","2"
"4321155","4"
"4321815","0"
"4328369","1"
"4329260","18"
"4329806","4"
"4333728","7"
"4333804","0"
"4333967","6"
"4334829","3"
"4338888","0"
"4339036","2"
"4339117","1"
"4340384","1"
"4343157","6"
"4345322","7"
"4349638","0"
"4350611","4"
"4352610","4"
"4356998","0"
"4361890","1"
"4369215","0"
"4369360","6"
"4370217","1"
"4372960","1"
"4376840","5"
"4378861","1"
"4381703","0"
"4382700","1"
"4385831","0"
"4386891","2"
"4387569","7"
"4388908","50"
"4390061","5"
"4392036","0"
"4393106","3"
"4393556","4"
"4396761","7"
"4399838","1"
"4401311","2"
"4405546","1"
"4410704","376"
"4418369","2"
"4418588","4"
"4420627","0"
"4421512","3"
"4422039","2"
"4424886","0"
"4425641","1"
"4425780","4"
"4425821","4"
"4426658","3"
"4427614","4"
"4428202","2"
"4428443","5"
"4430174","2"
"4433744","1"
"4436219","5"
"4437577","6"
"4442228","1"
"4442614","10"
"4443446","3"
"4444223","2"
"4445586","0"
"4445836","1"
"4447038","0"
"4447629","2"
"4447798","0"
"4447913","3"
"4450472","0"
"4451398","1"
"4453769","2"
"4457240","1"
"4457842","6"
"4459509","7"
"4460543","15"
"4461316","1"
"4462705","1"
"4464697","4"
"4465022","1"
"4467634","0"
"4467635","2"
"4468537","0"
"4470274","2"
"4471904","4"
"4473732","0"
"4474816","2"
"4477311","1"
"4480725","8"
"4481250","1"
"4482316","0"
"4484477","13"
"4486016","6"
"4486729","1"
"4486936","0"
"4492000","1"
"4494234","16"
"4494428","8"
"4495285","2"
"4497677","0"
"4499838","2"
"4500070","2"
"4501904","1"
"4503311","0"
"4506124","4"
"4512566","0"
"4514705","2"
"4515885","2"
"4517962","3"
"4519435","0"
"4522017","0"
"4522701","5"
"4522931","3"
"4522940","3"
"4525594","1"
"4527948","3"
"4529202","7"
"4533670","0"
"4535148","3"
"4535424","3"
"4535445","0"
"4535569","0"
"4536704","0"
"4537052","1"
"4539409","7"
"4543750","0"
"4546332","4"
"4548991","0"
"4549222","3"
"4550977","0"
"4551108","1"
"4551895","-1"
"4556066","1"
"4557892","4"
"4558406","3"
"4558673","1"
"4560024","0"
"4561249","2"
"4563358","0"
"4565518","2"
"4566525","1"
"4567083","1"
"4567745","1"
"4569745","5"
"4571884","1"
"4574094","0"
"4575816","1"
"4576217","0"
"4576576","3"
"4576928","1"
"4578431","7"
"4579809","1"
"4581013","1"
"4581641","0"
"4581837","6"
"4584948","3"
"4588029","1"
"4589831","0"
"4593582","1"
"4594351","2"
"4596009","0"
"4599255","7"
"4600887","6"
"4603901","20"
"4604496","3"
"4606513","-1"
"4609305","2"
"4610408","0"
"4613710","3"
"4623278","5"
"4627660","5"
"4628601","2"
"4629537","16"
"4631270","1"
"4632897","1"
"4633221","0"
"4633428","1"
"4634381","0"
"4635334","6"
"4637025","1"
"4642040","1"
"4643013","0"
"4647660","10"
"4648743","2"
"4649751","0"
"4651453","2"
"4653077","1"
"4653956","0"
"4654188","0"
"4660448","1"
"4664756","0"
"4665350","10"
"4665698","9"
"4668573","1"
"4674547","1"
"4674734","1"
"4678127","0"
"4680060","0"
"4680359","0"
"4681350","0"
"4683350","10"
"4683414","1"
"4683616","1"
"4683814","4"
"4687966","0"
"4695414","3"
"4695854","2"
"4696072","2"
"4698247","8"
"4698375","0"
"4698434","0"
"4702397","3"
"4703770","-2"
"4706318","2"
"4706669","5"
"4709176","1"
"4712543","2"
"4713574","2"
"4716325","0"
"4717431","3"
"4717762","2"
"4718747","0"
"4719104","3"
"4720433","0"
"4727077","3"
"4730967","0"
"4731856","3"
"4732024","9"
"4734992","0"
"4735232","1"
"4737479","7"
"4739284","12"
"4742891","4"
"4743060","7"
"4743574","9"
"4746767","1"
"4747207","0"
"4747522","3"
"4747815","0"
"4749588","6"
"4750395","5"
"4755238","2"
"4757392","8"
"4761300","4"
"4762824","1"
"4763719","12"
"4764120","0"
"4765079","1"
"4765742","1"
"4768087","1"
"4769007","4"
"4770308","8"
"4771223","3"
"4772223","0"
"4773969","87"
"4774391","2"
"4776712","0"
"4776720","1"
"4777439","0"
"4782843","2"
"4784092","4"
"4784187","0"
"4785232","3"
"4787960","4"
"4788091","0"
"4788849","3"
"4788872","0"
"4789150","4"
"4789489","0"
"4789936","2"
"4790005","5"
"4791825","2"
"4792469","-1"
"4793302","31"
"4795385","1263"
"4795430","3"
"4796681","1"
"4798473","0"
"4798711","1"
"4799333","3"
"4799890","6"
"4802678","5"
"4804401","1"
"4805877","1"
"4805890","1"
"4806450","6"
"4807203","0"
"4807677","11"
"4810884","0"
"4815241","0"
"4819464","13"
"4819824","0"
"4820425","1"
"4826938","1"
"4827701","3"
"4827953","0"
"4829060","1"
"4831364","0"
"4831390","2"
"4834145","1"
"4834337","10"
"4836821","3"
"4840656","3"
"4841693","5"
"4844005","5"
"4845612","12"
"4845822","2"
"4846293","3"
"4847435","0"
"4848227","8"
"4850773","1"
"4851480","0"
"4851952","-5"
"4857003","2"
"4857039","3"
"4857791","1"
"4859475","7"
"4862082","0"
"4863946","27"
"4867200","1"
"4869826","3"
"4872549","0"
"4874186","2"
"4876316","0"
"4883286","2"
"4887255","1"
"4887811","2"
"4888415","2"
"4890322","0"
"4890815","0"
"4891893","1"
"4898899","6"
"4898932","1"
"4899876","3"
"4903265","0"
"4904674","0"
"4905996","1"
"4906421","0"
"4906594","0"
"4907476","1"
"4907534","5"
"4908927","7"
"4910978","1"
"4911442","1"
"4913525","2"
"4914223","1"
"4916709","1"
"4917524","0"
"4918427","1"
"4920750","1"
"4922735","0"
"4927309","0"
"4929524","1"
"4929760","2"
"4930101","4"
"4930879","0"
"4934186","3"
"4936395","3"
"4937350","0"
"4939750","2"
"4939811","4"
"4940348","5"
"4940981","0"
"4942417","1"
"4942848","6"
"4943940","6"
"4947664","0"
"4948183","1"
"4948334","2"
"4949116","2"
"4949601","1"
"4950046","2"
"4950651","1"
"4950779","0"
"4952254","0"
"4954397","0"
"4957108","3"
"4965504","2"
"4965825","0"
"4970986","1"
"4972924","1"
"4975990","4"
"4979958","0"
"4981180","0"
"4981235","1"
"4983192","4"
"4983697","27"
"4983915","58"
"4985672","9"
"4986356","-1"
"4986870","0"
"4989998","1"
"4990583","0"
"4990752","33"
"4993799","6"
"4998670","2"
"4999884","6"
"5000448","3"
"5002568","0"
"5003643","0"
"5005493","1"
"5005644","12"
"5006022","9"
"5007489","-2"
"5009685","18"
"5010205","2"
"5011351","0"
"5017232","3"
"5019788","0"
"5019942","0"
"5021167","2"
"5021481","2"
"5022625","1"
"5023071","0"
"5024305","5"
"5030035","2"
"5031662","46"
"5032301","3"
"5032341","6"
"5033347","0"
"5034954","0"
"5037038","0"
"5037083","7"
"5041208","1"
"5043519","6"
"5045053","28"
"5045749","6"
"5049776","3"
"5051844","3"
"5053845","1"
"5054818","1"
"5060032","4"
"5060444","2"
"5061673","0"
"5062569","21"
"5063104","0"
"5064105","18"
"5069791","13"
"5071116","16"
"5071370","3"
"5074161","2"
"5078356","1"
"5081025","145"
"5081400","1"
"5084268","0"
"5085578","1"
"5086038","2"
"5087403","1"
"5088944","6"
"5089549","8"
"5089821","3"
"5089841","174"
"5090975","1"
"5092563","67"
"5092739","2"
"5095503","5"
"5099878","1"
"5100848","1"
"5103800","2"
"5106508","0"
"5108607","19"
"5109684","3"
"5110737","0"
"5114515","0"
"5118372","1"
"5121428","1"
"5125569","-1"
"5128352","2"
"5130219","6"
"5130818","2"
"5132019","4"
"5139654","1"
"5140466","0"
"5141481","0"
"5141513","4"
"5144872","2"
"5147826","3"
"5149061","8"
"5149905","0"
"5153643","0"
"5154401","5"
"5160106","0"
"5162548","2"
"5164423","0"
"5165475","0"
"5167761","0"
"5167905","2"
"5175775","1"
"5175846","7"
"5179189","1"
"5187079","1"
"5191062","3"
"5194288","0"
"5197104","2"
"5206039","1"
"5206864","1"
"5209629","3"
"5211127","1"
"5211409","1"
"5211682","0"
"5212213","1"
"5213064","1"
"5213421","2"
"5213622","0"
"5217032","0"
"5221950","2"
"5223033","3"
"5227259","1"
"5231041","2"
"5232908","4"
"5233512","2"
"5235058","7"
"5248777","3"
"5249323","0"
"5251848","2"
"5253437","2"
"5253751","11"
"5255343","1"
"5262463","3"
"5264373","0"
"5267588","0"
"5268978","1"
"5271590","0"
"5273923","3"
"5274233","2"
"5279654","2"
"5281244","0"
"5282123","2"
"5284333","2"
"5285388","3"
"5285572","0"
"5287145","5"
"5288844","4"
"5288953","13"
"5289729","1"
"5289925","1"
"5293357","10"
"5294241","2"
"5294957","2"
"5297389","0"
"5299793","0"
"5300598","1"
"5303319","2"
"5305854","54"
"5309372","10"
"5309997","6"
"5311961","3"
"5313154","2"
"5313624","1"
"5315242","2"
"5321220","0"
"5325686","1"
"5327054","13"
"5328842","3"
"5329525","0"
"5330822","0"
"5334029","1"
"5334981","0"
"5337143","26"
"5337170","0"
"5343521","6"
"5343611","21"
"5344185","2"
"5345395","1"
"5347449","0"
"5349144","0"
"5355019","2"
"5355145","0"
"5355320","0"
"5355480","4"
"5358207","3"
"5358927","1"
"5359796","0"
"5361204","1"
"5366447","0"
"5370089","2"
"5373016","8"
"5375753","3"
"5378851","0"
"5380208","3"
"5381409","0"
"5382438","1"
"5383124","0"
"5384944","2"
"5386442","1"
"5392305","1"
"5393338","0"
"5395120","1"
"5401649","0"
"5402803","0"
"5409340","3"
"5412669","3"
"5414731","21"
"5414962","8"
"5415274","0"
"5416425","1"
"5418987","1"
"5419249","5"
"5421171","0"
"5421304","1"
"5422832","1"
"5424380","2"
"5424685","4"
"5424965","1"
"5427213","0"
"5435068","15"
"5436853","0"
"5440381","1"
"5442056","2"
"5442657","1"
"5445704","0"
"5446495","2"
"5446961","1"
"5447681","3"
"5448053","2"
"5449356","3"
"5449922","2"
"5452118","0"
"5452216","2"
"5453265","0"
"5453776","3"
"5454345","1"
"5459148","1"
"5465305","1"
"5466239","0"
"5466510","3"
"5468603","5"
"5470012","-1"
"5471137","0"
"5472613","19"
"5474234","2"
"5475023","3"
"5476840","6"
"5476926","2"
"5479025","1"
"5481147","0"
"5481738","-1"
"5483662","1"
"5485418","1"
"5487132","0"
"5492625","2"
"5493115","2"
"5494131","-1"
"5495920","9"
"5498419","2"
"5498492","1"
"5498717","0"
"5506111","5"
"5507225","2"
"5508439","0"
"5510823","0"
"5514041","6"
"5522038","4"
"5524549","0"
"5528827","0"
"5530151","0"
"5530413","1"
"5530811","3"
"5540520","1"
"5541347","6"
"5547116","1"
"5547923","0"
"5553381","4"
"5556947","1"
"5557481","0"
"5557657","0"
"5559062","1"
"5559230","4"
"5560165","10"
"5561472","1"
"5569959","1"
"5576887","0"
"5578402","1"
"5579274","0"
"5579559","3"
"5580731","1"
"5580960","3"
"5581546","1"
"5581593","0"
"5584341","3"
"5584620","44"
"5584901","0"
"5588509","1"
"5588783","0"
"5592764","0"
"5593326","0"
"5598452","0"
"5600206","1"
"5602382","-1"
"5606465","5"
"5608946","4"
"5609411","0"
"5610715","1"
"5613217","0"
"5613428","3"
"5613664","13"
"5614301","0"
"5615472","1"
"5620695","1"
"5620865","0"
"5621644","1"
"5626183","0"
"5626607","3"
"5626882","0"
"5627826","1"
"5631324","1"
"5632231","5"
"5633813","11"
"5634232","6"
"5635246","0"
"5642128","4"
"5642519","0"
"5643424","2"
"5648152","1"
"5648929","1"
"5651761","4"
"5654114","1"
"5655660","0"
"5655813","1"
"5656852","0"
"5661433","2"
"5664369","2"
"5664611","2"
"5668811","0"
"5679931","2"
"5681366","0"
"5687149","1"
"5688526","2"
"5689423","2"
"5691492","16"
"5691746","0"
"5693977","1"
"5694513","1"
"5694519","2"
"5696580","2"
"5698082","1"
"5699259","1"
"5701508","40"
"5701799","-1"
"5704503","2"
"5706075","5"
"5707139","2"
"5714394","0"
"5716529","3"
"5716805","2"
"5717519","1"
"5717872","2"
"5719082","3"
"5721786","5"
"5722886","1"
"5723878","1"
"5724398","15"
"5724650","5"
"5727607","2"
"5729800","1"
"5734291","4"
"5735948","1"
"5739172","3"
"5741187","658"
"5747154","8"
"5748065","1"
"5748984","1"
"5749199","0"
"5749825","1"
"5751213","3"
"5753433","0"
"5754122","1"
"5757838","0"
"5757870","11"
"5760296","1"
"5760984","0"
"5764359","4"
"5765165","3"
"5765392","8"
"5768272","7"
"5769810","1"
"5770912","3"
"5773074","3"
"5773516","8"
"5774547","1"
"5783450","1"
"5785781","8"
"5786063","-1"
"5788527","50"
"5788699","0"
"5791069","1"
"5797914","4"
"5797932","0"
"5799843","90"
"5802654","1"
"5803248","1"
"5804440","0"
"5808107","0"
"5810834","-3"
"5811551","-1"
"5811834","20"
"5812941","1"
"5813412","1"
"5816013","-1"
"5818249","0"
"5820447","0"
"5822317","2"
"5824116","1"
"5835093","12"
"5839073","0"
"5839527","0"
"5842446","1"
"5843305","28"
"5844431","1"
"5845030","4"
"5846112","1"
"5846413","3"
"5848614","4"
"5849013","32"
"5855391","-1"
"5856006","1"
"5858027","0"
"5859029","7"
"5860439","3"
"5860691","2"
"5860938","1"
"5864052","1"
"5871509","0"
"5873569","2"
"5876859","4"
"5877297","1"
"5879132","11"
"5880410","2"
"5882882","19"
"5885428","2"
"5887113","0"
"5889937","2"
"5890790","2"
"5892489","1"
"5893326","1"
"5894660","1"
"5895842","28"
"5899552","1"
"5904547","1"
"5905381","0"
"5906318","2"
"5906350","0"
"5906697","0"
"5908752","53"
"5909641","1"
"5913062","0"
"5913503","5"
"5917914","2"
"5918556","8"
"5919239","2"
"5920246","0"
"5920627","1"
"5922762","36"
"5925637","2"
"5925966","0"
"5926939","0"
"5927419","0"
"5927614","2"
"5929251","9"
"5930870","6"
"5931499","3"
"5933979","0"
"5934063","2"
"5934747","15"
"5936392","2"
"5937375","0"
"5942732","2"
"5943056","0"
"5943088","0"
"5943904","1"
"5944926","1"
"5950935","-2"
"5950964","1"
"5951239","3"
"5956481","0"
"5962450","7"
"5963456","0"
"5972906","7"
"5973086","5"
"5973307","0"
"5975145","0"
"5975147","1"
"5976069","4"
"5980362","2"
"5983610","2"
"5984843","0"
"5985167","0"
"5985717","1"
"5986837","6"
"5986972","7"
"5988490","1"
"5989130","3"
"5989507","2"
"5990100","3"
"5990613","2"
"5991591","8"
"5995596","1"
"5996405","0"
"5998747","1"
"6000229","8"
"6000601","1"
"6009398","4"
"6016030","6"
"6018270","3"
"6020722","3"
"6024950","8"
"6025330","2"
"6025418","4"
"6026226","0"
"6033763","0"
"6035221","0"
"6036570","5"
"6039602","10"
"6040718","2"
"6041555","5"
"6041647","1"
"6042108","3"
"6043617","1"
"6045439","0"
"6047229","0"
"6051125","2"
"6054759","3"
"6057172","0"
"6058273","1"
"6061272","3"
"6062590","0"
"6063068","3"
"6064737","1"
"6066342","0"
"6067392","5"
"6072436","2"
"6073031","1"
"6074875","1"
"6076825","2"
"6077419","1"
"6078406","1"
"6080022","35"
"6080204","2"
"6081152","-2"
"6081764","4"
"6083618","1"
"6084734","3"
"6085496","2"
"6087046","4"
"6087463","3"
"6088530","2"
"6089774","3"
"6091000","0"
"6091082","5"
"6091318","3"
"6093875","1"
"6094822","0"
"6098874","0"
"6100082","3"
"6101956","191"
"6103111","5"
"6110252","1"
"6110627","4"
"6114879","0"
"6116887","1"
"6120061","1"
"6121049","1"
"6121589","0"
"6128746","1"
"6128940","4"
"6130843","1"
"6133092","0"
"6133789","-1"
"6143176","22"
"6143298","0"
"6144293","4"
"6147381","1"
"6147529","0"
"6163692","1"
"6164522","3"
"6164780","1"
"6166177","2"
"6166276","0"
"6167359","2"
"6170710","-1"
"6171069","4"
"6171295","0"
"6174691","19"
"6174889","2"
"6177356","2"
"6178735","0"
"6182846","14"
"6186300","-1"
"6187052","15"
"6187443","0"
"6191801","2"
"6193526","1"
"6194913","2"
"6196417","0"
"6198104","60"
"6199373","-1"
"6202092","0"
"6205633","4"
"6205835","1"
"6206959","16"
"6208534","0"
"6209360","0"
"6209677","1"
"6211997","1"
"6213058","0"
"6213902","0"
"6215310","3"
"6215982","0"
"6218978","3"
"6220174","0"
"6220659","15"
"6224120","2"
"6226214","0"
"6230323","5"
"6235627","1"
"6240516","0"
"6243318","2"
"6244379","1"
"6244669","20"
"6245169","1"
"6246197","0"
"6246293","0"
"6249151","65"
"6249415","6"
"6254268","1"
"6263083","2"
"6264218","-3"
"6265189","1"
"6269358","0"
"6269685","0"
"6270285","1"
"6272099","3"
"6273463","4"
"6276103","6"
"6277074","1"
"6278723","3"
"6281930","10"
"6282190","6"
"6284620","15"
"6285149","0"
"6287713","5"
"6287751","0"
"6287903","96"
"6288240","1"
"6288305","2"
"6288773","0"
"6289264","2"
"6291645","0"
"6293376","1"
"6293918","1"
"6297777","0"
"6299849","1"
"6300152","3"
"6302693","6"
"6309425","2"
"6312721","0"
"6312779","9"
"6315032","4"
"6318975","0"
"6321310","1"
"6324459","6"
"6328561","1"
"6330884","1"
"6333089","1"
"6333741","2"
"6334303","2"
"6336751","0"
"6337976","14"
"6339346","2"
"6340105","13"
"6340562","10"
"6343035","3"
"6343841","3"
"6347512","1"
"6347881","5"
"6348679","2"
"6348894","1"
"6349195","0"
"6349411","0"
"6353782","11"
"6354467","2"
"6355094","4"
"6355494","0"
"6355540","2"
"6355620","0"
"6356912","3"
"6357609","5"
"6359131","0"
"6363008","6"
"6363327","3"
"6366676","1"
"6366897","0"
"6368194","0"
"6371164","-2"
"6373238","1"
"6376323","-1"
"6376646","1"
"6377452","7"
"6377577","3"
"6378161","1"
"6379377","0"
"6379433","2"
"6381293","3"
"6382442","15"
"6383985","3"
"6388109","2"
"6389489","4"
"6389682","2"
"6392274","1"
"6396428","0"
"6399548","0"
"6399833","4"
"6400203","8"
"6403050","-1"
"6404430","1"
"6404608","1"
"6404823","8"
"6406842","0"
"6409575","1"
"6409699","2"
"6410379","7"
"6412813","161"
"6413496","1"
"6416656","0"
"6418088","0"
"6418617","2"
"6419397","0"
"6420704","1"
"6422504","1"
"6422799","1"
"6426438","3"
"6426927","8"
"6427918","3"
"6428182","1"
"6428976","2"
"6430024","4"
"6430062","3"
"6431918","2"
"6433102","0"
"6438320","1"
"6439682","0"
"6444866","0"
"6445210","4"
"6449154","4"
"6451381","1"
"6455018","55"
"6455678","1"
"6456717","0"
"6456825","-1"
"6463341","0"
"6465063","0"
"6466763","0"
"6470378","32"
"6470479","0"
"6470865","1"
"6472667","11"
"6473823","3"
"6474058","0"
"6474783","97"
"6475225","2"
"6475345","0"
"6477425","5"
"6479262","9"
"6479383","1"
"6479393","1"
"6480301","6"
"6484493","3"
"6484630","3"
"6485376","1"
"6486737","2"
"6488334","1"
"6490412","0"
"6498694","7"
"6501835","0"
"6503033","0"
"6503610","1"
"6506771","1"
"6507276","2"
"6508618","3"
"6509050","1"
"6510130","0"
"6513996","4"
"6514130","13"
"6515506","1"
"6517120","2"
"6519320","0"
"6521012","1"
"6521023","2"
