id,favorite
"8540140","1"
"8544088",""
"8545101",""
"8545685","6"
"8552962","1"
"8554215","1"
"8560282",""
"8566700","3"
"8567495","1"
"8567508","1"
"8575372",""
"8576416",""
"8584857","1"
"8585955","2"
"8589330",""
"8596153",""
"8605365",""
"8612460","3"
"8616221",""
"8619921",""
"8628925","1"
"8634493",""
"8634623","2"
"8636558",""
"8636778",""
"8640340","23"
"8641069",""
"8643277",""
"8644867","2"
"8647165","1"
"8657824",""
"8663358",""
"8669414",""
"8669726","2"
"8674018","21"
"8677062","1"
"8677934",""
"8687684","2"
"8691474","1"
"8693991","4"
"8694198","5"
"8695398",""
"8698554",""
"8699855","1"
"8706237",""
"8707394",""
"8708045","1"
"8714029",""
"8719739","5"
"8723479",""
"8728802","1"
"8731624","1"
"8739240",""
"8740871",""
"8750074","4"
"8756445",""
"8757101","5"
"8759331",""
"8762458",""
"8763260","1"
"8763685",""
"8767593","3"
"8773417","1"
"8782602","10"
"8793310","2"
"8795517","1"
"8802637",""
"8803077","1"
"8807477","10"
"8808416",""
"8811092","1"
"8817290","5"
"8823369","1"
"8824209",""
"8834667","4"
"8837391",""
"8859169",""
"8862692",""
"8874552","0"
"8876691",""
"8887434",""
"8889679","2"
"8894987","14"
"8896796",""
"8904754",""
"8912444",""
"8913151","4"
"8913617",""
"8926718","1"
"8933244","2"
"8935083","0"
"8947148","4"
"8955909","6"
"8968152",""
"8968904","1"
"8968952",""
"8977456","0"
"8979089","1"
"8981718",""
"8986457",""
"8988538","0"
"8991955","1"
"8993121",""
"8997186",""
"9000999","5"
"9001351","5"
"9001641","1"
"9002070","1"
"9008815",""
"9011053",""
"9013606","1"
"9019609","1"
"9020851",""
"9027766",""
"9030227","3"
"9033013",""
"9035520","2"
"9041973",""
"9048453",""
"9059196","4"
"9061062","1"
"9062742","4"
"9066835","2"
"9066917",""
"9080165",""
"9081039",""
"9085200",""
"9085970","5"
"9088307",""
"9091889",""
"9107434",""
"9114079",""
"9118221","2"
"9124791",""
"9138159","2"
"9139050",""
"9140491","0"
"9140529","1"
"9141246","3"
"9145929",""
"9151395",""
"9165812",""
"9174860","4"
"9184657","1"
"9195704",""
"9201737","7"
"9207434","1"
"9213674",""
"9219966","1"
"9227078","1"
"9228447",""
"9230876",""
"9234999",""
"9235983","1"
"9238106",""
"9249158","4"
"9251181","1"
"9257595","5"
"9258653","4"
"9259112",""
"9261555",""
"9265324",""
"9265536",""
"9266539","1"
"9272079","1"
"9273631","1"
"9275780","1"
"9283244",""
"9283556","4"
"9284626",""
"9291071",""
"9292455","1"
"9297419",""
"9299133","28"
"9300821","5"
"9302450",""
"9306528","1"
"9306856",""
"9307087","2"
"9307714",""
"9311124",""
"9311443","2"
"9314844",""
"9328699","5"
"9332556",""
"9338730","1"
"9350652","2"
"9351533","1"
"9358137",""
"9358424","2"
"9361840",""
"9362801","1"
"9364134","40"
"9365279","2"
"9366505",""
"9368620",""
"9375004","2"
"9375964",""
"9378452","1"
"9381270","3"
"9383991",""
"9388325",""
"9394864","2"
"9395202",""
"9409496",""
"9410472","1"
"9411688","1"
"9413966","15"
"9414451",""
"9415469","3"
"9420082","3"
"9425913","2"
"9443576",""
"9446385",""
"9450436","1"
"9457769","1"
"9461781",""
"9462955","1"
"9464973","0"
"9469491",""
"9470045",""
"9474313","2"
"9475944","2"
"9480977","2"
"9481244",""
"9482340","1"
"9482377","1"
"9486142",""
"9501508","1"
"9508606",""
"9512013",""
"9513257","1"
"9519967",""
"9520132",""
"9528917","1"
"9530824",""
"9534118","2"
"9534540","3"
"9534604","2"
"9540456","3"
"9541989","1"
"9543345","2"
"9543974",""
"9548569","4"
"9548807","5"
"9552725","5"
"9553823","0"
"9556736",""
"9562366","1"
"9565604",""
"9565884",""
"9568100","1"
"9568729",""
"9569915","4"
"9570816","6"
"9570866",""
"9573894","16"
"9574135",""
"9578129","10"
"9582302",""
"9584167","3"
"9586162","1"
"9586304","2"
"9596298","10"
"9598287",""
"9613116","4"
"9619030","191"
"9620798",""
"9632482",""
"9639456",""
"9642118",""
"9642375",""
"9657725",""
"9664023","4"
"9664298",""
"9667288","4"
"9668115","2"
"9670602","4"
"9673610",""
"9675425","3"
"9678345",""
"9680670",""
"9684114","4"
"9690666","1"
"9692975",""
"9699912","2"
"9700431","2"
"9700859",""
"9710305",""
"9714615","3"
"9722388","6"
"9726802","0"
"9729063","1"
"9734768","1"
"9736468",""
"9750008",""
"9751831",""
"9755057","13"
"9758292",""
"9767309",""
"9768202",""
"9768711","2"
"9769428","1"
"9770124",""
"9772597",""
"9773688","8"
"9774236",""
"9775787",""
"9780413",""
"9784452",""
"9784689",""
"9785254","2"
"9790967","0"
"9791630",""
"9793682","2"
"9795118",""
"9804009","2"
"9808177","1"
"9808203","1"
"9810224","9"
"9815989",""
"9818847",""
"9821602",""
"9824488","0"
"9825205","1"
"9828222","1"
"9833465","1"
"9836938","2"
"9839291","4"
"9842157",""
"9844651",""
"9846853",""
"9852071",""
"9853169","2"
"9853285",""
"9858735",""
"9858976","1"
"9861937","1"
"9865710","2"
"9868358",""
"9869994",""
"9873300",""
"9874640",""
"9876790","3"
"9890313","7"
"9893935",""
"9895682",""
"9901248","12"
"9908597",""
"9909519",""
"9911541","2"
"9914485",""
"9920896","1"
"9920934","1"
"9921548","7"
"9925217",""
"9925279","0"
"9926349","0"
"9935586",""
"9938488",""
"9947592",""
"9954458",""
"9957120",""
"9966053","32"
"9970958",""
"9971722",""
"9983365",""
"9984931",""
"9988805",""
"9991604",""
"9993395",""
"10000501","0"
"10001528",""
"10002458",""
"10004003","2"
"10004277",""
"10005034","1"
"10007147","30"
"10010978","1"
"10011474",""
"10018360","1"
"10028987","1"
"10029987",""
"10033872","1"
"10034369","3"
"10043376","11"
"10043899",""
"10057440",""
"10064373",""
"10069864","1"
"10071081","2"
"10073202",""
"10076243","5"
"10076266","1"
"10077714","16"
"10078561",""
"10084582","5"
"10085542","2"
"10087794","4"
"10099974",""
"10101030","2"
"10103657","11"
"10107464",""
"10113657",""
"10118632","6"
"10119145",""
"10129183","0"
"10132221",""
"10135074","7"
"10143111","2"
"10150745","1"
"10152242",""
"10160348",""
"10164622","1"
"10172216","1"
"10178327",""
"10178987",""
"10185103","3"
"10187157","2"
"10188568",""
"10194890",""
"10196436",""
"10200551",""
"10204358",""
"10204603",""
"10219870","1"
"10220069","10"
"10228138","2"
"10229394",""
"10230269","1"
"10236392",""
"10240365",""
"10242751","2"
"10244548",""
"10251567","1"
"10252449","4"
"10260454","1"
"10267968","3"
"10268832","3"
"10269949",""
"10270911",""
"10276473","1"
"10279296",""
"10283637","11"
"10285421","1"
"10290975","1"
"10294653",""
"10296647","1"
"10296681","44"
"10303038",""
"10303767","8"
"10304984",""
"10305934",""
"10306560","6"
"10307526","3"
"10308903","6"
"10314226",""
"10316127","1"
"10317373",""
"10317494","2"
"10321481",""
"10322343","3"
"10332022","5"
"10333008","1"
"10333835",""
"10334777","1"
"10357630","4"
"10360463","2"
"10361659",""
"10363385",""
"10374283","1"
"10378575",""
"10380466",""
"10380570","5"
"10384669","1"
"10387888",""
"10389919",""
"10391314","2"
"10391505","3"
"10397127","1"
"10401517",""
"10401903","5"
"10411433","8"
"10415733","1"
"10416493",""
"10429346",""
"10434018","1"
"10438245",""
"10441539",""
"10443547","0"
"10451068","3"
"10452194","1"
"10452884",""
"10476949","3"
"10478723",""
"10479434","7"
"10482957","5"
"10484040",""
"10484943",""
"10486137",""
"10492787",""
"10494764","4"
"10498968","4"
"10500511","6"
"10500512","2"
"10502066","4"
"10502601",""
"10517930","12"
"10519533",""
"10529145",""
"10531903","0"
"10535714","7"
"10536402","2"
"10537263","4"
"10551877","1"
"10567077","1"
"10570043","5"
"10575817",""
"10577029","6"
"10579279","2"
"10582020",""
"10585366","2"
"10586339",""
"10587506",""
"10590080","1"
"10597469","1"
"10597663","4"
"10601297",""
"10612231",""
"10613767","2"
"10618330",""
"10629315","5"
"10630099","4"
"10630550","1"
"10630607",""
"10635017","3"
"10635991","0"
"10637586","0"
"10642643",""
"10648289",""
"10653145",""
"10674117",""
"10684234","1"
"10691899","5"
"10696432","7"
"10696707",""
"10697640",""
"10703950","3"
"10710677",""
"10718766",""
"10722215","3"
"10724789","2"
"10728920",""
"10731162",""
"10732693",""
"10735231","1"
"10736816",""
"10737849",""
"10738029","3"
"10740714",""
"10742798",""
"10748440","3"
"10749803",""
"10753069","1"
"10755816",""
"10757230",""
"10759392","18"
"10759468",""
"10768421",""
"10769703",""
"10776407","1"
"10776777",""
"10780478",""
"10781828","1"
"10783034",""
"10797413","1"
"10798936","2"
"10799640","0"
"10802887","2"
"10813233",""
"10813959","2"
"10814314",""
"10824405",""
"10829092",""
"10829218","0"
"10829522","1"
"10831801","10"
"10836139","4"
"10836373",""
"10836902","2"
"10838061","3"
"10842350","6"
"10842500",""
"10845223","2"
"10846255","1"
"10859526","1"
"10859704","4"
"10861104","1"
"10861727","1"
"10865649",""
"10867202",""
"10871704","0"
"10874081","4"
"10877513","1"
"10878622",""
"10881981","15"
"10887366",""
"10892774","1"
"10894120",""
"10898422",""
"10903279",""
"10906747",""
"10907967",""
"10909871","4"
"10913511",""
"10921941",""
"10923283","1"
"10926155",""
"10930544","1"
"10931103","1"
"10932491",""
"10934576","5"
"10935068","7"
"10936208","1"
"10941858",""
"10942389",""
"10946263",""
"10955414","4"
"10956956","5"
"10962933","0"
"10968708","5"
"10979766","3"
"10980080","3"
"10981021","3"
"10981375",""
"10982723","1"
"10986930","3"
"10990611",""
"10992045",""
"10993335","2"
"10996182","1"
"11002603","0"
"11004323",""
"11006613",""
"11007514",""
"11015023","1"
"11017462","3"
"11024798","2"
"11030093",""
"11030195","1"
"11036438",""
"11038954","2"
"11042742","7"
"11045628",""
"11047100","2"
"11056262",""
"11058237",""
"11065199","1"
"11069996","1"
"11071975","2"
"11073088","1"
"11075184",""
"11076476",""
"11085067",""
"11085116",""
"11087121","5"
"11091074","1"
"11094639",""
"11094779",""
"11096270",""
"11099202",""
"11101053",""
"11105718","3"
"11115834","2"
"11125371","2"
"11128312",""
"11136805","3"
"11137545","2"
"11138088",""
"11143148",""
"11143360","7"
"11146454","1"
"11153058","5"
"11164324",""
"11170363","1"
"11173075",""
"11175389","1"
"11177726",""
"11178321","1"
"11178735","0"
"11181276",""
"11187718","1"
"11188213",""
"11190114","3"
"11190509","2"
"11191660",""
"11194808",""
"11198263","1"
"11199840","0"
"11206197","12"
"11206202","1"
"11206272",""
"11206632","3"
"11212494",""
"11225398","0"
"11225924",""
"11227572","1"
"11234021",""
"11234931","9"
"11236483",""
"11242435",""
"11242837","2"
"11248070","2"
"11251373",""
"11251727","1"
"11257509","5"
"11260161",""
"11261092",""
"11261400","1"
"11265748",""
"11269295",""
"11272575","3"
"11279903","4"
"11284779","3"
"11286490",""
"11288521","1"
"11288904","2"
"11292413","2"
"11293447","0"
"11294419","0"
"11300655","0"
"11301522","1"
"11301614",""
"11329929","2"
"11331772",""
"11332589",""
"11333116","1"
"11337117","7"
"11346832",""
"11353099",""
"11358854","2"
"11360099",""
"11363791",""
"11367859","1"
"11369106",""
"11371721",""
"11376073",""
"11383389","2"
"11383898","4"
"11383992","2"
"11385706","3"
"11389452",""
"11396412","6"
"11407995","1"
"11410770","86"
"11413980","1"
"11417103","1"
"11418236",""
"11420512",""
"11420945","3"
"11430639",""
"11434877",""
"11438907",""
"11455697",""
"11460608","1"
"11461679","3"
"11466325",""
"11468722","1"
"11494795","4"
"11497530","4"
"11504049",""
"11504065",""
"11507233",""
"11512593","1"
"11515725",""
"11519847",""
"11521653","1"
"11527104",""
"11527374","6"
"11535244",""
"11537003",""
"11542819",""
"11544587",""
"11546500",""
"11551226","1"
"11557983","3"
"11557989",""
"11558010","3"
"11560568","1"
"11569189",""
"11575451",""
"11577341","0"
"11584405","3"
"11585767",""
"11590739","2"
"11592794",""
"11600509","7"
"11606066",""
"11607538",""
"11609133",""
"11611450",""
"11612980",""
"11615132","3"
"11615528","1"
"11617210","65"
"11617747","1"
"11618305",""
"11621414","3"
"11627055",""
"11627370","2"
"11628685","3"
"11640906","2"
"11643669",""
"11645477",""
"11657625","2"
"11665360","6"
"11665386","9"
"11665798","1"
"11667396",""
"11671865","27"
"11673243",""
"11673860",""
"11681100","2"
"11681474","1"
"11683946","2"
"11684500","2"
"11691462","4"
"11694975",""
"11697383",""
"11697947","4"
"11700080",""
"11700132","2"
"11702186",""
"11717768",""
"11719667","1"
"11719743","2"
"11724070","4"
"11728907",""
"11731483",""
"11732749","1"
"11735074",""
"11736304","2"
"11736368","2"
"11743877",""
"11744273","4"
"11747203",""
"11747341",""
"11750413","2"
"11754261",""
"11755196","1"
"11758492",""
"11758619","1"
"11762184","2"
"11767352","4"
"11768227",""
"11781748","1"
"11783062","9"
"11787571","42"
"11796141",""
"11796976","3"
"11797676",""
"11799733","8"
"11808209",""
"11814141",""
"11816353","5"
"11820273","1"
"11823849",""
"11830424","0"
"11832672","3"
"11838881","3"
"11842078",""
"11843891","4"
"11847049","2"
"11848321","4"
"11858851",""
"11859747","1"
"11861102","1"
"11865170",""
"11867491",""
"11868072",""
"11878271",""
"11878952","2"
"11880134",""
"11881969","3"
"11882379","2"
"11884421","1"
"11891292",""
"11894213",""
"11894468",""
"11895065","3"
"11895349",""
"11900186",""
"11904080",""
"11907915","3"
"11920096","3"
"11920192","3"
"11921334",""
"11921780","1"
"11922407",""
"11925775",""
"11927828","1"
"11935244",""
"11936636","0"
"11939478","5"
"11945013","6"
"11948310",""
"11958246",""
"11959135","4"
"11963873","3"
"11965477","2"
"11966005","3"
"11980218",""
"11981743",""
"11983428",""
"11985476",""
"11989057",""
"11991284","7"
"11998797",""
"11998981","1"
"12002551","0"
"12006923","1"
"12022659",""
"12023441",""
"12025040",""
"12025998",""
"12027707","1"
"12031053",""
"12033981","2"
"12039883","2"
"12041108","2"
"12050851","1"
"12052364",""
"12053299","4"
"12054641",""
"12061644","4"
"12065840",""
"12065953","1"
"12065987","2"
"12066430","5"
"12067410","2"
"12073702","0"
"12075215","1"
"12076851","3"
"12077747","1"
"12088680",""
"12089114",""
"12092457","6"
"12094933",""
"12094986",""
"12095059",""
"12095758","10"
"12097671",""
"12101091","3"
"12101753","3"
"12107302",""
"12108716",""
"12110381","2"
"12119082","2"
"12121911",""
"12144754","3"
"12146567",""
"12162820",""
"12163947","12"
"12178273","2"
"12189574",""
"12190435","2"
"12192616","2"
"12193404",""
"12195225","8"
"12209507",""
"12215709",""
"12217577",""
"12222019",""
"12239283",""
"12245749","1"
"12247826",""
"12250541",""
"12251663","0"
"12253372","3"
"12257958",""
"12261989","1"
"12265240",""
"12267276",""
"12268962","2"
"12272291",""
"12273134","1"
"12278822",""
"12280876","0"
"12281130","5"
"12281484",""
"12284756","1"
"12285604","2"
"12287478",""
"12303567","4"
"12304285",""
"12306867",""
"12310292","1"
"12312229",""
"12313051",""
"12317205","23"
"12318281","1"
"12327257",""
"12327502",""
"12327772",""
"12345051",""
"12345225",""
"12348563","1"
"12355231","1"
"12356290",""
"12359831","6"
"12362417","3"
"12368798",""
"12370351","3"
"12371880",""
"12372440","0"
"12375437",""
"12388779","3"
"12390801",""
"12392075",""
"12392232",""
"12392271",""
"12395839","1"
"12401087",""
"12405886",""
"12410037",""
"12418942",""
"12425997",""
"12428835",""
"12435244",""
"12443171",""
"12443306",""
"12450587",""
"12451507",""
"12452095",""
"12452699","2"
"12455701",""
"12456079","1"
"12458722",""
"12460655",""
"12465539","1"
"12469846",""
"12473576","9"
"12474911",""
"12475192","2"
"12477250",""
"12493290","3"
"12496600","5"
"12499675",""
"12501286",""
"12503817",""
"12510888","0"
"12511533","2"
"12515260",""
"12523252","3"
"12528328","2"
"12528667","5"
"12529243",""
"12543918","1"
"12543933","4"
"12547428",""
"12553494","5"
"12562523",""
"12563010","2"
"12564787",""
"12566799","0"
"12568211",""
"12568576","2"
"12568581","3"
"12577185","0"
"12578087","4"
"12580063","0"
"12580408",""
"12582396",""
"12585858","15"
"12589837",""
"12596543","0"
"12596643","1"
"12596708","1"
"12597969","1"
"12599282",""
"12601830",""
"12606466",""
"12614139","3"
"12614570",""
"12619862",""
"12620725",""
"12624696",""
"12628166",""
"12633439",""
"12639588","2"
"12645489","6"
"12672755",""
"12698139",""
"12707070",""
"12719579",""
"12724154","2"
"12725166",""
"12725827",""
"12728350","1"
"12729582","1"
"12729836",""
"12736931",""
"12740357",""
"12744613",""
"12744784","1"
"12745984",""
"12764776",""
"12775575","2"
"12777670",""
"12778012",""
"12792263","3"
"12792586","1"
"12799726","7"
"12803298","4"
"12803942","11"
"12813732","2"
"12815022",""
"12815174","0"
"12823079","2"
"12824108","3"
"12836995","3"
"12839425","0"
"12846017",""
"12847762","2"
"12849187",""
"12849301",""
"12849382",""
"12854372","1"
"12861830",""
"12863235","6"
"12863490","1"
"12865908","1"
"12870192",""
"12872256","1"
"12874825","2"
"12879589","1"
"12882477",""
"12884324","3"
"12888552","2"
"12894033",""
"12897260",""
"12898956",""
"12903168",""
"12906498",""
"12909266",""
"12910571",""
"12912799","2"
"12919150",""
"12920740","1"
"12922055","1"
"12929001","4"
"12930186",""
"12947169","1"
"12948492",""
"12956037","3"
"12957198",""
"12960739",""
"12964913",""
"12967016","8"
"12974964",""
"12976119",""
"12978443","1"
"12980995",""
"12981454",""
"12986764",""
"12987871","1"
"12988130",""
"12989107","2"
"12989740",""
"12990031",""
"12996971","1"
