id,score
"6032902","4"
"6035200","5"
"6036570","5"
"6042108","3"
"6043074","0"
"6043389","2"
"6045559","4"
"6045594","0"
"6046307","2"
"6047882","3"
"6050740","0"
"6056765","0"
"6058019","10"
"6058547","1"
"6061272","3"
"6065503","6"
"6067736","1"
"6074223","0"
"6078406","1"
"6081475","0"
"6081795","1"
"6082264","5"
"6087046","4"
"6091784","11"
"6093078","1"
"6101605","25"
"6106174","3"
"6117157","2"
"6128541","13"
"6132192","5"
"6140219","0"
"6140764","4"
"6145173","8"
"6146975","2"
"6147328","1"
"6153158","5"
"6155851","1"
"6157303","7"
"6159938","0"
"6162205","1"
"6162643","2"
"6167166","0"
"6177356","2"
"6179563","6"
"6183051","7"
"6188970","18"
"6191341","2"
"6192496","4"
"6205669","3"
"6205842","0"
"6208183","4"
"6208534","0"
"6211553","5"
"6217388","11"
"6219254","5"
"6221203","2"
"6226871","0"
"6234179","1"
"6234395","4"
"6235727","0"
"6236542","15"
"6246197","0"
"6246548","4"
"6246739","1"
"6247741","5"
"6254484","2"
"6254495","1"
"6256126","33"
"6258935","3"
"6261066","2"
"6262374","0"
"6265951","2"
"6267431","0"
"6270615","3"
"6274110","3"
"6279690","3"
"6285149","0"
"6290784","0"
"6295828","3"
"6300623","1"
"6301646","5"
"6304137","1"
"6309958","14"
"6319176","1"
"6320107","3"
"6320839","1"
"6330335","1"
"6330884","1"
"6331247","1"
"6334303","2"
"6340813","1"
"6343035","3"
"6345786","17"
"6348082","2"
"6348988","2"
"6349411","0"
"6350031","10"
"6350643","2"
"6352284","1"
"6359123","3"
"6360358","0"
"6364219","4"
"6366897","0"
"6367645","0"
"6368488","2"
"6368714","12"
"6369462","2"
"6370470","1"
"6371246","0"
"6372266","6"
"6373238","1"
"6374008","0"
"6374584","3"
"6377050","2"
"6396464","2"
"6405093","0"
"6409184","1"
"6417524","0"
"6420704","1"
"6425131","17"
"6429618","4"
"6434508","3"
"6436093","0"
"6441575","2"
"6442191","3"
"6443796","0"
"6447484","1"
"6465063","0"
"6469720","1"
"6473658","0"
"6476100","4"
"6476561","1"
"6477586","2"
"6479393","1"
"6479477","1"
"6483910","0"
"6487710","1"
"6494761","1"
"6494810","3"
"6500682","0"
"6501583","54"
"6505204","2"
"6506771","1"
"6511324","1"
"6514783","19"
"6515506","1"
"6515989","6"
"6527523","0"
"6529164","0"
"6533239","3"
"6538018","0"
"6540615","27"
"6543126","4"
"6549015","0"
"6552063","1"
"6553788","6"
"6553809","0"
"6563391","2"
"6566093","5"
"6569672","0"
"6569793","2"
"6572789","3"
"6573807","-1"
"6575280","3"
"6591341","2"
"6593820","2"
"6596373","5"
"6602542","-1"
"6602709","1"
"6607320","3"
"6609664","3"
"6618836","9"
"6628016","41"
"6628695","0"
"6634206","4"
"6636721","4"
"6640341","2"
"6643769","1"
"6648952","15"
"6654602","1"
"6663646","2"
"6669912","4"
"6671186","3"
"6682815","20"
"6704144","3"
"6707986","0"
"6711382","8"
"6719203","3"
"6719227","2"
"6720132","1"
"6731769","0"
"6734776","0"
"6743276","3"
"6744135","0"
"6746113","3"
"6747042","8"
"6751801","0"
"6754225","2"
"6756063","3"
"6766447","0"
"6766588","2"
"6767884","1"
"6770610","0"
"6772452","0"
"6774563","0"
"6782026","7"
"6784535","0"
"6786789","2"
"6792667","1"
"6794454","12"
"6796722","8"
"6800894","40"
"6802397","1"
"6803505","17"
"6808859","0"
"6815967","2"
"6818756","1"
"6824641","0"
"6825535","2"
"6832248","25"
"6832445","630"
"6833448","2"
"6843776","8"
"6847325","3"
"6849546","1"
"6851428","0"
"6858948","0"
"6860915","1"
"6863099","2"
"6867195","3"
"6867514","0"
"6869841","3"
"6878303","12"
"6881650","1"
"6886240","3"
"6889882","17"
"6897899","6"
"6901689","4"
"6904060","5"
"6915235","1"
"6922425","0"
"6928613","3"
"6928985","0"
"6938895","1"
"6939596","2"
"6940604","0"
"6946867","0"
"6948969","1"
"6953855","1"
"6954769","6"
"6959795","1"
"6961211","1"
"6964354","1"
"6967908","0"
"6970794","5"
"6971506","1"
"6977324","0"
"6977595","0"
"6977784","6"
"6987987","2"
"6994356","1"
"6998046","1"
"6999458","1"
"7000416","1"
"7009399","5"
"7014953","91"
"7015817","0"
"7021410","5"
"7021903","2"
"7022116","8"
"7022314","2"
"7027196","23"
"7033210","1"
"7034983","0"
"7035916","2"
"7038756","2"
"7040788","0"
"7042867","2"
"7047741","5"
"7056233","2"
"7061233","0"
"7062566","0"
"7063213","4"
"7068733","2"
"7072791","1"
"7079007","0"
"7079224","0"
"7086825","-4"
"7087335","2"
"7087395","3"
"7087415","3"
"7095566","8"
"7096857","3"
"7096990","6"
"7104320","5"
"7111618","16"
"7119868","-3"
"7123456","3"
"7123473","1"
"7124462","0"
"7127602","19"
"7136120","1"
"7136864","3"
"7136950","2"
"7141418","4"
"7142487","3"
"7145773","0"
"7149411","0"
"7154006","6"
"7158857","3"
"7160168","1"
"7164820","3"
"7165916","2"
"7172177","1"
"7179478","1"
"7180811","0"
"7181263","4"
"7187883","5"
"7194072","0"
"7194275","1"
"7196003","2"
"7200314","0"
"7206272","6"
"7216205","2"
"7216470","0"
"7222606","3"
"7224615","15"
"7226962","1"
"7230979","4"
"7238624","7"
"7242507","1"
"7244120","3"
"7249389","1"
"7249898","2"
"7250006","3"
"7254506","1"
"7257261","2"
"7258951","1"
"7259873","1"
"7264357","0"
"7269854","2"
"7270526","19"
"7271022","7"
"7274141","17"
"7278238","4"
"7279282","2"
"7279876","1"
"7281067","2"
"7287088","5"
"7290993","10"
"7293907","1"
"7295291","1"
"7296535","9"
"7299617","2"
"7305492","4"
"7314448","-1"
"7321503","1"
"7331351","41"
"7332460","1"
"7336834","1"
"7337901","1"
"7338618","7"
"7339799","1"
"7340818","3"
"7344890","-2"
"7360212","2"
"7360654","5"
"7361713","7"
"7364417","4"
"7367509","36"
"7370943","37"
"7378427","6"
"7380710","2"
"7382149","161"
"7382314","0"
"7385725","0"
"7389379","4"
"7396840","0"
"7400661","1"
"7409844","0"
"7409900","3"
"7411035","0"
"7418767","0"
"7421930","0"
"7429231","0"
"7429836","0"
"7431521","1"
"7432556","3"
"7434847","0"
"7439292","0"
"7441215","-1"
"7444189","1"
"7447401","1"
"7449540","4"
"7451348","9"
"7455406","1"
"7458111","0"
"7460672","0"
"7462038","1"
"7466959","2"
"7468262","2"
"7468747","1"
"7472871","1"
"7479442","73"
"7480896","1"
"7482968","0"
"7483138","11"
"7491098","1"
"7497213","12"
"7500062","0"
"7502069","6"
"7502969","1"
"7528368","2"
"7532256","4"
"7532972","6"
"7533703","0"
"7537024","0"
"7538900","3"
"7556238","0"
"7557173","2"
"7560974","34"
"7561429","0"
"7563732","0"
"7567520","2"
"7577724","4"
"7585027","0"
"7585307","309"
"7585488","4"
"7594923","0"
"7596280","0"
"7596894","0"
"7606589","0"
"7612516","0"
"7615217","0"
"7617549","1"
"7620200","2"
"7623725","5"
"7625865","2"
"7627752","4"
"7629288","6"
"7629804","2"
"7630018","3"
"7632051","1"
"7633103","0"
"7635267","1"
"7639483","6"
"7640033","-1"
"7641110","27"
"7641209","1"
"7643941","3"
"7646520","17"
"7648264","6"
"7655784","3"
"7659972","5"
"7660059","6"
"7665935","1"
"7669598","13"
"7671375","0"
"7672345","3"
"7689941","32"
"7690969","1"
"7700274","4"
"7716562","15"
"7716994","1"
"7724532","1"
"7728398","0"
"7728658","3"
"7730353","0"
"7734307","3"
"7744918","0"
"7746975","5"
"7747687","1"
"7753130","1"
"7765113","0"
"7767903","3"
"7775320","2"
"7777248","2"
"7779523","1"
"7787743","2"
"7788296","3"
"7793519","0"
"7797765","0"
"7799010","0"
"7808237","4"
"7814826","3"
"7835974","13"
"7837193","0"
"7843584","0"
"7850207","17"
"7853859","0"
"7854945","4"
"7857806","1"
"7870569","0"
"7872771","3"
"7880177","2"
"7880383","45"
"7885785","363"
"7892162","-1"
"7898026","1"
"7914533","4"
"7927491","5"
"7927896","0"
"7929364","59"
"7944963","24"
"7946571","-1"
"7946777","1"
"7954661","3"
"7955410","2"
"7956769","1"
"7958088","18"
"7962974","8"
"7964478","2"
"7974357","0"
"7976577","0"
"7977047","3"
"7984613","3"
"7985105","11"
"7987665","0"
"7989288","0"
"7997623","1"
"8008015","-3"
"8008953","5"
"8013007","1"
"8013279","3"
"8014209","0"
"8014703","-2"
"8017889","1"
"8026162","0"
"8039374","2"
"8040843","1"
"8041328","2"
"8056474","0"
"8057787","2"
"8058350","0"
"8067564","23"
"8073223","0"
"8074227","1"
"8077127","15"
"8082334","3"
"8087255","1"
"8088742","0"
"8089224","19"
"8089249","0"
"8101036","1"
"8106865","-1"
"8107311","2"
"8108277","2"
"8110566","7"
"8116901","1"
"8118382","0"
"8137368","0"
"8138425","1"
"8140920","1"
"8145962","2"
"8154737","3"
"8155690","0"
"8160920","-1"
"8165113","3"
"8165500","7"
"8169867","2"
"8176173","0"
"8180068","1"
"8180404","0"
"8190642","6"
"8191508","2"
"8203093","3"
"8203535","0"
"8205534","0"
"8214855","2"
"8215421","0"
"8217269","14"
"8224691","3"
"8225040","1"
"8226887","11"
"8236298","8"
"8240791","1"
"8247985","3"
"8251208","4"
"8259724","1"
"8261535","3"
"8261878","8"
"8276923","1"
"8287299","2"
"8295932","1"
"8303377","3"
"8306832","1"
"8310305","4"
"8310948","0"
"8315736","0"
"8316818","18"
"8317725","1"
"8322844","2"
"8325621","3"
"8329919","5"
"8331909","-1"
"8332643","27"
"8337581","2"
"8338661","46"
"8340495","43"
"8345297","0"
"8345756","4"
"8348456","1"
"8350854","0"
"8351799","0"
"8353759","4"
"8354473","0"
"8355625","-1"
"8356689","5"
"8357941","2"
"8358178","0"
"8359955","0"
"8360835","-1"
"8360876","1"
"8363319","1"
"8363374","1"
"8373826","5"
"8375160","2"
"8375346","0"
"8382847","60"
"8385846","1"
"8388945","1"
"8392888","1"
"8393555","-1"
"8395487","0"
"8397213","2"
"8398922","0"
"8400068","1"
"8402286","0"
"8409284","10"
"8412665","9"
"8418026","2"
"8423672","3"
"8423757","2"
"8427289","1"
"8429024","0"
"8429888","0"
"8431524","2"
"8433475","2"
"8436053","0"
"8436559","0"
"8444123","1"
"8447920","2"
"8454394","1"
"8455862","0"
"8456886","2"
"8459485","0"
"8468337","3"
"8470057","1"
"8486081","0"
"8493417","0"
"8496796","0"
"8497079","1"
"8509269","-1"
"8514163","1"
"8514875","1"
"8515554","4"
"8516277","1"
"8520219","1"
"8529265","104"
"8531660","1"
"8534215","5"
"8536864","0"
"8538329","0"
"8539421","6"
"8539810","0"
"8540249","0"
"8550193","4"
"8551485","0"
"8561112","2"
"8561739","1"
"8565350","0"
"8572746","3"
"8588587","2"
"8591136","2"
"8598306","0"
"8603991","3"
"8609039","0"
"8611050","4"
"8614947","23"
"8616336","1"
"8619848","1"
"8623862","0"
"8631378","2"
"8633203","0"
"8634493","1"
"8635146","0"
"8653088","2"
"8663741","0"
"8670882","0"
"8673070","1"
"8675695","0"
"8686565","1"
"8688762","0"
"8696469","1"
"8697330","2"
"8697664","0"
"8714363","18"
"8715794","5"
"8716354","2"
"8718366","4"
"8724756","1"
"8731920","2"
"8734893","2"
"8735000","0"
"8753038","2"
"8762797","1"
"8765889","0"
"8767757","3"
"8768593","3"
"8771655","5"
"8772094","2"
"8773564","1"
"8776385","2"
"8779636","2"
"8783819","5"
"8786242","1"
"8791452","10"
"8793868","0"
"8798707","33"
"8801112","2"
"8803332","37"
"8804835","4"
"8806389","1"
"8812420","14"
"8817861","17"
"8820892","0"
"8835153","1"
"8838262","0"
"8846477","6"
"8849747","0"
"8856859","1"
"8863423","3"
"8868144","1"
"8868580","4"
"8869367","3"
"8870190","0"
"8872042","4"
"8881602","2"
"8883915","-1"
"8885176","2"
"8888297","1"
"8890640","3"
"8890902","2"
"8895290","1"
"8900574","1"
"8903560","2"
"8916018","1"
"8921895","2"
"8926382","2"
"8928785","1"
"8935191","1"
"8938911","1"
"8946343","0"
"8953498","0"
"8954270","24"
"8959481","2"
"8965870","5"
"8968387","2"
"8974563","0"
"8977456","1"
"8984835","0"
"8986209","0"
"8990891","1"
"8997142","2"
"9005570","-2"
"9007394","3"
"9009139","15"
"9011505","1"
"9011635","3"
"9018767","6"
"9020409","22"
"9026803","1"
"9031766","0"
"9033998","2"
"9047245","0"
"9050291","0"
"9053268","0"
"9054734","3"
"9058764","5"
"9059027","5"
"9070708","5"
"9070754","0"
"9071174","0"
"9078493","3"
"9082238","-2"
"9082905","0"
"9083586","0"
"9086784","2"
"9088307","2"
"9089909","30"
"9093046","10"
"9093289","6"
"9099004","0"
"9099349","1"
"9116970","0"
"9119046","11"
"9127130","-1"
"9127183","0"
"9131019","1"
"9134421","0"
"9136209","0"
"9137140","4"
"9156782","5"
"9156981","2"
"9157433","0"
"9163405","9"
"9165594","3"
"9171519","10"
"9178111","1"
"9181859","3"
"9184294","0"
"9195451","8"
"9198033","0"
"9198494","11"
"9201529","1"
"9202224","242"
"9204888","2"
"9212749","1"
"9214211","0"
"9214924","2"
"9220302","1"
"9222532","4"
"9222822","36"
"9223531","2"
"9224204","1"
"9224895","1"
"9232773","3"
"9241076","0"
"9245321","1"
"9247669","7"
"9250129","0"
"9257450","5"
"9262486","0"
"9263311","0"
"9263471","2"
"9263802","3"
"9265407","0"
"9270195","13"
"9274322","0"
"9279274","2"
"9284811","0"
"9291192","0"
"9294809","0"
"9300804","0"
"9305668","1"
"9314323","1"
"9314822","-1"
"9324290","2"
"9331289","1"
"9341504","1"
"9346618","1"
"9347769","1"
"9349011","1"
"9351417","3"
"9357241","2"
"9359758","0"
"9361455","3"
"9363515","7"
"9365956","3"
"9367706","0"
"9379788","0"
"9394773","4"
"9395990","2"
"9399894","3"
"9423157","1"
"9440258","2"
"9441085","0"
"9459573","7"
"9461085","0"
"9461115","2"
"9466179","0"
"9468818","1"
"9472948","0"
"9480487","0"
"9487432","0"
"9492436","5"
"9496495","3"
"9506292","6"
"9513206","2"
"9515083","6"
"9521401","4"
"9521512","0"
"9528395","0"
"9530824","1"
"9532909","1"
"9536827","10"
"9539496","0"
"9543218","14"
"9552065","0"
"9558276","2"
"9559549","38"
"9565017","3"
"9567399","0"
"9567579","0"
"9593659","0"
"9594125","87"
"9596927","5"
"9603841","12"
"9606783","6"
"9609415","0"
"9630003","4"
"9631128","5"
"9633697","2"
"9643975","0"
"9647381","2"
"9648732","0"
"9651372","1"
"9662231","1"
"9662898","0"
"9673774","1"
"9677709","0"
"9678188","3"
"9684041","1"
"9689053","2"
"9694834","9"
"9695743","0"
"9696170","0"
"9701177","12"
"9704919","1"
"9705416","1"
"9715706","1"
"9723853","0"
"9724548","1"
"9737757","2"
"9740949","17"
"9742113","5"
"9742351","0"
"9750370","0"
"9751337","4"
"9768038","0"
"9768901","6"
"9771840","0"
"9773271","1"
"9778006","1"
"9782988","0"
"9786673","0"
"9792614","0"
"9792855","1"
"9795907","0"
"9796694","6"
"9798480","1"
"9799462","0"
"9803784","8"
"9804581","0"
"9816355","1"
"9821512","0"
"9822076","147"
"9822635","9"
"9826970","0"
"9840585","2"
"9842466","3"
"9843803","8"
"9844679","2"
"9850590","0"
"9854662","3"
"9859102","0"
"9860657","0"
"9862655","0"
"9862859","0"
"9863224","1"
"9868895","2"
"9869692","0"
"9871409","8"
"9874555","0"
"9886150","3"
"9886612","0"
"9892082","-1"
"9893080","4"
"9902106","3"
"9909010","0"
"9909031","1"
"9909618","0"
"9915537","4"
"9919028","0"
"9919766","-1"
"9929501","2"
"9930130","1"
"9934572","1"
"9935876","3"
"9940764","1"
"9946744","0"
"9947487","0"
"9947664","5"
"9950551","1"
"9953587","2"
"9954288","0"
"9960889","3"
"9962382","1"
"9963391","11"
"9963569","2"
"9969090","0"
"9970707","0"
"9974028","8"
"9978892","1"
"9979358","7"
"9981968","7"
"9984709","0"
"9986059","0"
"9987678","2"
"9989622","2"
"9990885","0"
"9998452","0"
"10002771","0"
"10005124","6"
"10006752","7"
"10008537","0"
"10010749","2"
"10014656","1"
"10031137","1"
"10035041","2"
"10037447","0"
"10037782","1"
"10049186","0"
"10054484","1"
"10059198","0"
"10062045","0"
"10069167","3"
"10069336","1"
"10069864","5"
"10077621","1"
"10083291","1"
"10086194","1"
"10089181","0"
"10090014","17"
"10092318","1"
"10094814","4"
"10095987","15"
"10096268","17"
"10097996","1"
"10098170","2"
"10099843","92"
"10101127","23"
"10108839","4"
"10109848","1"
"10111031","-7"
"10113286","4"
"10114718","1"
"10118297","3"
"10119849","0"
"10120518","11"
"10132781","2"
"10134690","3"
"10134977","0"
"10141118","0"
"10142236","5"
"10142947","9"
"10147749","1"
"10148836","0"
"10150964","2"
"10150971","1"
"10164322","3"
"10168401","6"
"10172744","0"
"10176794","2"
"10181193","1"
"10182657","2"
"10183189","0"
"10184985","5"
"10191317","16"
"10195915","9"
"10199132","0"
"10199540","2"
"10201350","2"
"10202541","0"
"10202585","1"
"10204266","6"
"10204717","0"
"10210113","0"
"10212515","0"
"10216314","3"
"10219600","7"
"10221257","9"
"10222498","0"
"10222524","39"
"10242263","13"
"10246463","11"
"10247054","13"
"10251158","0"
"10252238","16"
"10256525","-1"
"10258509","10"
"10261661","3"
"10269804","1"
"10271110","19"
"10280750","3"
"10281136","0"
"10282175","32"
"10282307","2"
"10282570","2"
"10282801","6"
"10284555","0"
"10286732","3"
"10290561","1"
"10294473","0"
"10298177","-2"
"10300185","0"
"10300303","1"
"10302247","7"
"10305591","1"
"10306653","1"
"10312936","0"
"10313981","0"
"10317378","1"
"10321168","0"
"10321709","0"
"10326674","1"
"10327801","3"
"10329147","1"
"10329486","0"
"10342970","0"
"10350065","0"
"10361613","4"
"10361614","0"
"10362409","3"
"10362965","8"
"10369398","1"
"10372877","83"
"10380029","1"
"10381594","0"
"10386132","0"
"10388033","14"
"10389240","2"
"10391505","3"
"10399032","0"
"10405169","1"
"10424677","1"
"10424968","7"
"10426648","0"
"10431840","2"
"10434839","2"
"10440307","2"
"10440357","0"
"10445528","3"
"10453822","0"
"10457346","2"
"10462805","2"
"10463658","2"
"10467959","1"
"10470902","-2"
"10477539","0"
"10483013","0"
"10484347","0"
"10485145","5"
"10487625","0"
"10488832","1"
"10489901","3"
"10495164","2"
"10496902","9"
"10497997","3"
"10504195","2"
"10510133","1"
"10511724","1"
"10512419","1"
"10525381","0"
"10528814","-1"
"10532546","2"
"10545222","10"
"10548236","4"
"10548507","0"
"10548973","12"
"10551877","1"
"10555338","5"
"10561114","5"
"10564042","0"
"10565896","10"
"10568847","0"
"10569189","28"
"10570723","0"
"10581725","2"
"10584343","2"
"10599902","1"
"10609500","0"
"10610573","0"
"10615140","0"
"10618714","3"
"10623481","0"
"10629685","0"
"10630845","1"
"10632520","0"
"10633173","1"
"10635212","1"
"10636657","0"
"10639402","0"
"10641893","3"
"10647234","8"
"10647552","0"
"10656178","0"
"10659416","0"
"10661079","11"
"10661464","0"
"10667604","0"
"10667960","367"
"10672645","1"
"10672656","0"
"10678308","1"
"10681563","1"
"10681920","0"
